5 #anatomical sites
10 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	37_38_40	0.0965898	0.176449
0	P_2	0	P	2	36_39	0	0
0	P_2	0	P	3	33	0	0
0	P_2	0	P	4	3_7_15_24_26_29_32	0.128827	0.184608
0	P_2	0	P	5	5_8_9_21_23_25_27_28_30	0	0
0	P_2	0	P	6	22	0	0
0	P_2	0	P	7	4_6_10_11_12_14	0	0
0	P_2	0	P	8	2	0.0942509	0.252744
0	P_2	0	P	9	0_1	0.402838	0.562763
1	P_1	0	P	0	41	0	0
1	P_1	0	P	1	37_38_40	0	0
1	P_1	0	P	2	36_39	0	0
1	P_1	0	P	3	33	0	0
1	P_1	0	P	4	3_7_15_24_26_29_32	0	0
1	P_1	0	P	5	5_8_9_21_23_25_27_28_30	0	0
1	P_1	0	P	6	22	0	0
1	P_1	0	P	7	4_6_10_11_12_14	0	0
1	P_1	0	P	8	2	0	0
1	P_1	0	P	9	0_1	0.369042	0.531684
2	M1_2	1	M1	0	41	0	0
2	M1_2	1	M1	1	37_38_40	0	0
2	M1_2	1	M1	2	36_39	0	0
2	M1_2	1	M1	3	33	0	0
2	M1_2	1	M1	4	3_7_15_24_26_29_32	0	0
2	M1_2	1	M1	5	5_8_9_21_23_25_27_28_30	0	0
2	M1_2	1	M1	6	22	0	0
2	M1_2	1	M1	7	4_6_10_11_12_14	0.243705	0.323232
2	M1_2	1	M1	8	2	0.316961	0.5589
2	M1_2	1	M1	9	0_1	0.491447	0.677734
3	M1_1	1	M1	0	41	0	0
3	M1_1	1	M1	1	37_38_40	0	0
3	M1_1	1	M1	2	36_39	0	0
3	M1_1	1	M1	3	33	0	0
3	M1_1	1	M1	4	3_7_15_24_26_29_32	0	0
3	M1_1	1	M1	5	5_8_9_21_23_25_27_28_30	0	0
3	M1_1	1	M1	6	22	0	0
3	M1_1	1	M1	7	4_6_10_11_12_14	0.311494	0.397804
3	M1_1	1	M1	8	2	0.0783859	0.219316
3	M1_1	1	M1	9	0_1	0.425114	0.591286
4	M2_1	2	M2	0	41	0	0
4	M2_1	2	M2	1	37_38_40	0	0
4	M2_1	2	M2	2	36_39	0	0
4	M2_1	2	M2	3	33	0.0647341	0.198375
4	M2_1	2	M2	4	3_7_15_24_26_29_32	0.390832	0.47728
4	M2_1	2	M2	5	5_8_9_21_23_25_27_28_30	0	0
4	M2_1	2	M2	6	22	0	0
4	M2_1	2	M2	7	4_6_10_11_12_14	0	0
4	M2_1	2	M2	8	2	0.390318	0.634886
4	M2_1	2	M2	9	0_1	0.469915	0.63843
5	M2_2	2	M2	0	41	0	0
5	M2_2	2	M2	1	37_38_40	0	0
5	M2_2	2	M2	2	36_39	0	0
5	M2_2	2	M2	3	33	0	0
5	M2_2	2	M2	4	3_7_15_24_26_29_32	0.307871	0.385997
5	M2_2	2	M2	5	5_8_9_21_23_25_27_28_30	0	0
5	M2_2	2	M2	6	22	0.216141	0.407139
5	M2_2	2	M2	7	4_6_10_11_12_14	0	0
5	M2_2	2	M2	8	2	0.378079	0.616506
5	M2_2	2	M2	9	0_1	0.43626	0.608734
6	M3_2	3	M3	0	41	0	0
6	M3_2	3	M3	1	37_38_40	0	0
6	M3_2	3	M3	2	36_39	0	0
6	M3_2	3	M3	3	33	0	0
6	M3_2	3	M3	4	3_7_15_24_26_29_32	0	0
6	M3_2	3	M3	5	5_8_9_21_23_25_27_28_30	0.486215	0.567529
6	M3_2	3	M3	6	22	0	0
6	M3_2	3	M3	7	4_6_10_11_12_14	0	0
6	M3_2	3	M3	8	2	0	0
6	M3_2	3	M3	9	0_1	0.43251	0.609798
7	M3_1	3	M3	0	41	0	0
7	M3_1	3	M3	1	37_38_40	0	0
7	M3_1	3	M3	2	36_39	0	0
7	M3_1	3	M3	3	33	0	0
7	M3_1	3	M3	4	3_7_15_24_26_29_32	0	0
7	M3_1	3	M3	5	5_8_9_21_23_25_27_28_30	0.480267	0.561694
7	M3_1	3	M3	6	22	0	0
7	M3_1	3	M3	7	4_6_10_11_12_14	0	0
7	M3_1	3	M3	8	2	0	0
7	M3_1	3	M3	9	0_1	0.460021	0.628973
8	M4_2	4	M4	0	41	0.0673902	0.197215
8	M4_2	4	M4	1	37_38_40	0	0
8	M4_2	4	M4	2	36_39	0.482726	0.659923
8	M4_2	4	M4	3	33	0	0
8	M4_2	4	M4	4	3_7_15_24_26_29_32	0.473659	0.565753
8	M4_2	4	M4	5	5_8_9_21_23_25_27_28_30	0	0
8	M4_2	4	M4	6	22	0	0
8	M4_2	4	M4	7	4_6_10_11_12_14	0	0
8	M4_2	4	M4	8	2	0.425041	0.663781
8	M4_2	4	M4	9	0_1	0.504628	0.689832
9	M4_0	4	M4	0	41	0	0
9	M4_0	4	M4	1	37_38_40	0	0
9	M4_0	4	M4	2	36_39	0.41636	0.583404
9	M4_0	4	M4	3	33	0	0
9	M4_0	4	M4	4	3_7_15_24_26_29_32	0.45461	0.544613
9	M4_0	4	M4	5	5_8_9_21_23_25_27_28_30	0	0
9	M4_0	4	M4	6	22	0	0
9	M4_0	4	M4	7	4_6_10_11_12_14	0	0
9	M4_0	4	M4	8	2	0.480802	0.730403
9	M4_0	4	M4	9	0_1	0.477065	0.649224
