5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	74	0	0
0	P_2	0	P	1	72	0	0
0	P_2	0	P	2	70	0	0
0	P_2	0	P	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	4	10_11_16_22_23_28_34_41_45_59_65_66	0	0
0	P_2	0	P	5	58_62_64	0	0
0	P_2	0	P	6	12_17_19_37_43_44_46_53_56	0	0
0	P_2	0	P	7	39_42_48_49_50_51_54	0	0
0	P_2	0	P	8	7_14_18_20_32	0	0
0	P_2	0	P	9	3_6	0.248109	0.33508
0	P_2	0	P	10	2	0	0
0	P_2	0	P	11	1	0	0
0	P_2	0	P	12	0	0.559559	0.714016
1	P_1	0	P	0	74	0	0
1	P_1	0	P	1	72	0	0
1	P_1	0	P	2	70	0	0
1	P_1	0	P	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	P_1	0	P	4	10_11_16_22_23_28_34_41_45_59_65_66	0	0
1	P_1	0	P	5	58_62_64	0	0
1	P_1	0	P	6	12_17_19_37_43_44_46_53_56	0	0
1	P_1	0	P	7	39_42_48_49_50_51_54	0	0
1	P_1	0	P	8	7_14_18_20_32	0	0
1	P_1	0	P	9	3_6	0	0
1	P_1	0	P	10	2	0.110241	0.203932
1	P_1	0	P	11	1	0.194836	0.30875
1	P_1	0	P	12	0	0.620043	0.790147
2	M1_0	1	M1	0	74	0	0
2	M1_0	1	M1	1	72	0	0
2	M1_0	1	M1	2	70	0	0
2	M1_0	1	M1	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	M1_0	1	M1	4	10_11_16_22_23_28_34_41_45_59_65_66	0	0
2	M1_0	1	M1	5	58_62_64	0	0
2	M1_0	1	M1	6	12_17_19_37_43_44_46_53_56	0	0
2	M1_0	1	M1	7	39_42_48_49_50_51_54	0	0
2	M1_0	1	M1	8	7_14_18_20_32	0.620779	0.693703
2	M1_0	1	M1	9	3_6	0	0
2	M1_0	1	M1	10	2	0	0
2	M1_0	1	M1	11	1	0.612268	0.780323
2	M1_0	1	M1	12	0	0.634085	0.811472
3	M1_1	1	M1	0	74	0	0
3	M1_1	1	M1	1	72	0	0
3	M1_1	1	M1	2	70	0	0
3	M1_1	1	M1	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M1_1	1	M1	4	10_11_16_22_23_28_34_41_45_59_65_66	0	0
3	M1_1	1	M1	5	58_62_64	0	0
3	M1_1	1	M1	6	12_17_19_37_43_44_46_53_56	0	0
3	M1_1	1	M1	7	39_42_48_49_50_51_54	0	0
3	M1_1	1	M1	8	7_14_18_20_32	0.63475	0.710164
3	M1_1	1	M1	9	3_6	0	0
3	M1_1	1	M1	10	2	0	0
3	M1_1	1	M1	11	1	0.554063	0.720789
3	M1_1	1	M1	12	0	0.639077	0.803566
4	M2_2	2	M2	0	74	0	0
4	M2_2	2	M2	1	72	0	0
4	M2_2	2	M2	2	70	0.207552	0.3306
4	M2_2	2	M2	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
4	M2_2	2	M2	4	10_11_16_22_23_28_34_41_45_59_65_66	0.417164	0.459361
4	M2_2	2	M2	5	58_62_64	0	0
4	M2_2	2	M2	6	12_17_19_37_43_44_46_53_56	0.319252	0.362834
4	M2_2	2	M2	7	39_42_48_49_50_51_54	0	0
4	M2_2	2	M2	8	7_14_18_20_32	0	0
4	M2_2	2	M2	9	3_6	0	0
4	M2_2	2	M2	10	2	0	0
4	M2_2	2	M2	11	1	0.367385	0.512393
4	M2_2	2	M2	12	0	0.577745	0.739954
5	M2_1	2	M2	0	74	0	0
5	M2_1	2	M2	1	72	0	0
5	M2_1	2	M2	2	70	0	0
5	M2_1	2	M2	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
5	M2_1	2	M2	4	10_11_16_22_23_28_34_41_45_59_65_66	0.537208	0.582617
5	M2_1	2	M2	5	58_62_64	0	0
5	M2_1	2	M2	6	12_17_19_37_43_44_46_53_56	0.173622	0.208424
5	M2_1	2	M2	7	39_42_48_49_50_51_54	0	0
5	M2_1	2	M2	8	7_14_18_20_32	0	0
5	M2_1	2	M2	9	3_6	0	0
5	M2_1	2	M2	10	2	0	0
5	M2_1	2	M2	11	1	0.485676	0.638689
5	M2_1	2	M2	12	0	0.606264	0.771568
6	M3_0	3	M3	0	74	0	0
6	M3_0	3	M3	1	72	0	0
6	M3_0	3	M3	2	70	0	0
6	M3_0	3	M3	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
6	M3_0	3	M3	4	10_11_16_22_23_28_34_41_45_59_65_66	0	0
6	M3_0	3	M3	5	58_62_64	0	0
6	M3_0	3	M3	6	12_17_19_37_43_44_46_53_56	0	0
6	M3_0	3	M3	7	39_42_48_49_50_51_54	0.637042	0.700154
6	M3_0	3	M3	8	7_14_18_20_32	0.625388	0.699787
6	M3_0	3	M3	9	3_6	0	0
6	M3_0	3	M3	10	2	0	0
6	M3_0	3	M3	11	1	0.604572	0.766523
6	M3_0	3	M3	12	0	0.582779	0.750419
7	M3_1	3	M3	0	74	0	0
7	M3_1	3	M3	1	72	0	0
7	M3_1	3	M3	2	70	0	0
7	M3_1	3	M3	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
7	M3_1	3	M3	4	10_11_16_22_23_28_34_41_45_59_65_66	0	0
7	M3_1	3	M3	5	58_62_64	0.289039	0.364426
7	M3_1	3	M3	6	12_17_19_37_43_44_46_53_56	0	0
7	M3_1	3	M3	7	39_42_48_49_50_51_54	0.610935	0.672382
7	M3_1	3	M3	8	7_14_18_20_32	0.600149	0.673277
7	M3_1	3	M3	9	3_6	0	0
7	M3_1	3	M3	10	2	0	0
7	M3_1	3	M3	11	1	0.534383	0.691037
7	M3_1	3	M3	12	0	0.653755	0.826389
8	M4_2	4	M4	0	74	0.291663	0.42053
8	M4_2	4	M4	1	72	0.301989	0.440022
8	M4_2	4	M4	2	70	0	0
8	M4_2	4	M4	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0.626162	0.671844
8	M4_2	4	M4	4	10_11_16_22_23_28_34_41_45_59_65_66	0	0
8	M4_2	4	M4	5	58_62_64	0	0
8	M4_2	4	M4	6	12_17_19_37_43_44_46_53_56	0	0
8	M4_2	4	M4	7	39_42_48_49_50_51_54	0	0
8	M4_2	4	M4	8	7_14_18_20_32	0	0
8	M4_2	4	M4	9	3_6	0.599153	0.71352
8	M4_2	4	M4	10	2	0	0
