5 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	10_12_13_17_25_28_30_32_46_53	0	0
0	P_2	0	P	1	49	0	0
0	P_2	0	P	2	21_33_36_37_44_48	0	0
0	P_2	0	P	3	45	0	0
0	P_2	0	P	4	26_31_34_43	0	0
0	P_2	0	P	5	42	0	0
0	P_2	0	P	6	40	0	0
0	P_2	0	P	7	39	0	0
0	P_2	0	P	8	38	0	0
0	P_2	0	P	9	2_4_24_35	0	0
0	P_2	0	P	10	29	0	0
0	P_2	0	P	11	23	0	0
0	P_2	0	P	12	19_22	0	0
0	P_2	0	P	13	20	0.31655	0.345546
0	P_2	0	P	14	14_15_16_18	0.326536	0.341123
0	P_2	0	P	15	11	0.317171	0.346181
0	P_2	0	P	16	9	0	0
0	P_2	0	P	17	3_5_6_7_8	0.326314	0.339365
0	P_2	0	P	18	0	0.315081	0.343821
1	P_1	0	P	0	10_12_13_17_25_28_30_32_46_53	0	0
1	P_1	0	P	1	49	0.252041	0.278459
1	P_1	0	P	2	21_33_36_37_44_48	0	0
1	P_1	0	P	3	45	0	0
1	P_1	0	P	4	26_31_34_43	0	0
1	P_1	0	P	5	42	0	0
1	P_1	0	P	6	40	0	0
1	P_1	0	P	7	39	0	0
1	P_1	0	P	8	38	0	0
1	P_1	0	P	9	2_4_24_35	0	0
1	P_1	0	P	10	29	0	0
1	P_1	0	P	11	23	0	0
1	P_1	0	P	12	19_22	0	0
1	P_1	0	P	13	20	0.313004	0.342259
1	P_1	0	P	14	14_15_16_18	0.332283	0.346957
1	P_1	0	P	15	11	0.318343	0.347386
1	P_1	0	P	16	9	0	0
1	P_1	0	P	17	3_5_6_7_8	0.329588	0.342728
1	P_1	0	P	18	0	0.328056	0.357599
2	M1_2	1	M1	0	10_12_13_17_25_28_30_32_46_53	0	0
2	M1_2	1	M1	1	49	0	0
2	M1_2	1	M1	2	21_33_36_37_44_48	0	0
2	M1_2	1	M1	3	45	0	0
2	M1_2	1	M1	4	26_31_34_43	0	0
2	M1_2	1	M1	5	42	0	0
2	M1_2	1	M1	6	40	0	0
2	M1_2	1	M1	7	39	0	0
2	M1_2	1	M1	8	38	0	0
2	M1_2	1	M1	9	2_4_24_35	0	0
2	M1_2	1	M1	10	29	0	0
2	M1_2	1	M1	11	23	0.153006	0.174459
2	M1_2	1	M1	12	19_22	0.157203	0.17244
2	M1_2	1	M1	13	20	0	0
2	M1_2	1	M1	14	14_15_16_18	0.271501	0.285067
2	M1_2	1	M1	15	11	0.264568	0.291778
2	M1_2	1	M1	16	9	0.0922347	0.10939
2	M1_2	1	M1	17	3_5_6_7_8	0.325199	0.338257
2	M1_2	1	M1	18	0	0.322716	0.352217
3	M1_1	1	M1	0	10_12_13_17_25_28_30_32_46_53	0	0
3	M1_1	1	M1	1	49	0	0
3	M1_1	1	M1	2	21_33_36_37_44_48	0	0
3	M1_1	1	M1	3	45	0	0
3	M1_1	1	M1	4	26_31_34_43	0	0
3	M1_1	1	M1	5	42	0	0
3	M1_1	1	M1	6	40	0	0
3	M1_1	1	M1	7	39	0	0
3	M1_1	1	M1	8	38	0	0
3	M1_1	1	M1	9	2_4_24_35	0	0
3	M1_1	1	M1	10	29	0	0
3	M1_1	1	M1	11	23	0.190477	0.213979
3	M1_1	1	M1	12	19_22	0	0
3	M1_1	1	M1	13	20	0	0
3	M1_1	1	M1	14	14_15_16_18	0.197307	0.20915
3	M1_1	1	M1	15	11	0.28012	0.307935
3	M1_1	1	M1	16	9	0.0780177	0.0937569
3	M1_1	1	M1	17	3_5_6_7_8	0.327475	0.340565
3	M1_1	1	M1	18	0	0.332315	0.362083
4	M2_0	2	M2	0	10_12_13_17_25_28_30_32_46_53	0.145231	0.15174
4	M2_0	2	M2	1	49	0	0
4	M2_0	2	M2	2	21_33_36_37_44_48	0	0
4	M2_0	2	M2	3	45	0	0
4	M2_0	2	M2	4	26_31_34_43	0	0
4	M2_0	2	M2	5	42	0	0
4	M2_0	2	M2	6	40	0	0
4	M2_0	2	M2	7	39	0	0
4	M2_0	2	M2	8	38	0	0
4	M2_0	2	M2	9	2_4_24_35	0	0
4	M2_0	2	M2	10	29	0.245761	0.271922
4	M2_0	2	M2	11	23	0	0
4	M2_0	2	M2	12	19_22	0	0
4	M2_0	2	M2	13	20	0.236066	0.262009
4	M2_0	2	M2	14	14_15_16_18	0.24095	0.253815
4	M2_0	2	M2	15	11	0.239644	0.265612
4	M2_0	2	M2	16	9	0	0
4	M2_0	2	M2	17	3_5_6_7_8	0.328804	0.341899
4	M2_0	2	M2	18	0	0.323932	0.353532
5	M2_1	2	M2	0	10_12_13_17_25_28_30_32_46_53	0	0
5	M2_1	2	M2	1	49	0	0
5	M2_1	2	M2	2	21_33_36_37_44_48	0	0
5	M2_1	2	M2	3	45	0	0
5	M2_1	2	M2	4	26_31_34_43	0	0
5	M2_1	2	M2	5	42	0	0
5	M2_1	2	M2	6	40	0	0
5	M2_1	2	M2	7	39	0	0
5	M2_1	2	M2	8	38	0	0
5	M2_1	2	M2	9	2_4_24_35	0	0
5	M2_1	2	M2	10	29	0.30951	0.338369
5	M2_1	2	M2	11	23	0	0
5	M2_1	2	M2	12	19_22	0	0
5	M2_1	2	M2	13	20	0.321057	0.350222
5	M2_1	2	M2	14	14_15_16_18	0.326253	0.340824
5	M2_1	2	M2	15	11	0.33038	0.360228
5	M2_1	2	M2	16	9	0	0
5	M2_1	2	M2	17	3_5_6_7_8	0.3281	0.341128
5	M2_1	2	M2	18	0	0.321252	0.350523
6	M3_0	3	M3	0	10_12_13_17_25_28_30_32_46_53	0	0
6	M3_0	3	M3	1	49	0	0
6	M3_0	3	M3	2	21_33_36_37_44_48	0	0
6	M3_0	3	M3	3	45	0	0
6	M3_0	3	M3	4	26_31_34_43	0	0
6	M3_0	3	M3	5	42	0.0514737	0.0645173
6	M3_0	3	M3	6	40	0	0
6	M3_0	3	M3	7	39	0	0
6	M3_0	3	M3	8	38	0.289746	0.317794
6	M3_0	3	M3	9	2_4_24_35	0.321908	0.336417
6	M3_0	3	M3	10	29	0	0
6	M3_0	3	M3	11	23	0	0
6	M3_0	3	M3	12	19_22	0	0
6	M3_0	3	M3	13	20	0	0
6	M3_0	3	M3	14	14_15_16_18	0	0
6	M3_0	3	M3	15	11	0	0
6	M3_0	3	M3	16	9	0	0
6	M3_0	3	M3	17	3_5_6_7_8	0	0
6	M3_0	3	M3	18	0	0.317123	0.346266
7	M3_2	3	M3	0	10_12_13_17_25_28_30_32_46_53	0	0
7	M3_2	3	M3	1	49	0	0
7	M3_2	3	M3	2	21_33_36_37_44_48	0	0
7	M3_2	3	M3	3	45	0	0
7	M3_2	3	M3	4	26_31_34_43	0	0
7	M3_2	3	M3	5	42	0	0
7	M3_2	3	M3	6	40	0.115848	0.134997
7	M3_2	3	M3	7	39	0.192171	0.216017
7	M3_2	3	M3	8	38	0	0
7	M3_2	3	M3	9	2_4_24_35	0.331137	0.345775
7	M3_2	3	M3	10	29	0	0
7	M3_2	3	M3	11	23	0	0
7	M3_2	3	M3	12	19_22	0	0
7	M3_2	3	M3	13	20	0	0
7	M3_2	3	M3	14	14_15_16_18	0	0
7	M3_2	3	M3	15	11	0	0
7	M3_2	3	M3	16	9	0	0
7	M3_2	3	M3	17	3_5_6_7_8	0	0
7	M3_2	3	M3	18	0	0.316563	0.345641
8	M4_0	4	M4	0	10_12_13_17_25_28_30_32_46_53	0	0
8	M4_0	4	M4	1	49	0	0
8	M4_0	4	M4	2	21_33_36_37_44_48	0.107776	0.115126
8	M4_0	4	M4	3	45	0.184796	0.207963
8	M4_0	4	M4	4	26_31_34_43	0.119395	0.128819
8	M4_0	4	M4	5	42	0	0
8	M4_0	4	M4	6	40	0	0
8	M4_0	4	M4	7	39	0	0
8	M4_0	4	M4	8	38	0	0
8	M4_0	4	M4	9	2_4_24_35	0	0
8	M4_0	4	M4	10	29	0	0
8	M4_0	4	M4	11	23	0.179945	0.203268
8	M4_0	4	M4	12	19_22	0	0
8	M4_0	4	M4	13	20	0.108068	0.126412
8	M4_0	4	M4	14	14_15_16_18	0.329987	0.344725
8	M4_0	4	M4	15	11	0.308653	0.337542
8	M4_0	4	M4	16	9	0	0
8	M4_0	4	M4	17	3_5_6_7_8	0.326367	0.339418
8	M4_0	4	M4	18	0	0.324517	0.353937
9	M4_1	4	M4	0	10_12_13_17_25_28_30_32_46_53	0	0
9	M4_1	4	M4	1	49	0	0
9	M4_1	4	M4	2	21_33_36_37_44_48	0.26099	0.271861
9	M4_1	4	M4	3	45	0	0
9	M4_1	4	M4	4	26_31_34_43	0.120652	0.130142
9	M4_1	4	M4	5	42	0	0
9	M4_1	4	M4	6	40	0	0
9	M4_1	4	M4	7	39	0	0
9	M4_1	4	M4	8	38	0	0
9	M4_1	4	M4	9	2_4_24_35	0	0
9	M4_1	4	M4	10	29	0	0
9	M4_1	4	M4	11	23	0	0
9	M4_1	4	M4	12	19_22	0	0
9	M4_1	4	M4	13	20	0.253414	0.280227
9	M4_1	4	M4	14	14_15_16_18	0.32939	0.344054
9	M4_1	4	M4	15	11	0.313374	0.342482
9	M4_1	4	M4	16	9	0	0
9	M4_1	4	M4	17	3_5_6_7_8	0.328918	0.342041
9	M4_1	4	M4	18	0	0.326387	0.355967
