5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_49	0	0
0	P_2	0	P	1	35_39_43_44	0	0
0	P_2	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.329183	0.394762
0	P_2	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	18_21_22_25	0	0
0	P_2	0	P	8	17	0	0
0	P_2	0	P	9	11_13	0	0
0	P_2	0	P	10	12	0	0
0	P_2	0	P	11	1	0.329272	0.556942
0	P_2	0	P	12	0	0.483977	0.715721
1	P_1	0	P	0	48_49	0	0
1	P_1	0	P	1	35_39_43_44	0	0
1	P_1	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.646059	0.725972
1	P_1	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	4	33	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	18_21_22_25	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	11_13	0	0
1	P_1	0	P	10	12	0	0
1	P_1	0	P	11	1	0	0
1	P_1	0	P	12	0	0.546923	0.813617
2	M1_0	1	M1	0	48_49	0	0
2	M1_0	1	M1	1	35_39_43_44	0	0
2	M1_0	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M1_0	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
2	M1_0	1	M1	4	33	0	0
2	M1_0	1	M1	5	31	0	0
2	M1_0	1	M1	6	27	0.0101363	0.080101
2	M1_0	1	M1	7	18_21_22_25	0	0
2	M1_0	1	M1	8	17	0	0
2	M1_0	1	M1	9	11_13	0.474735	0.653255
2	M1_0	1	M1	10	12	0.230463	0.450704
2	M1_0	1	M1	11	1	0.406948	0.645282
2	M1_0	1	M1	12	0	0.486571	0.740817
3	M1_1	1	M1	0	48_49	0	0
3	M1_1	1	M1	1	35_39_43_44	0	0
3	M1_1	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_1	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_1	1	M1	4	33	0	0
3	M1_1	1	M1	5	31	0	0
3	M1_1	1	M1	6	27	0	0
3	M1_1	1	M1	7	18_21_22_25	0	0
3	M1_1	1	M1	8	17	0.394895	0.622569
3	M1_1	1	M1	9	11_13	0.484571	0.668849
3	M1_1	1	M1	10	12	0.0860386	0.231579
3	M1_1	1	M1	11	1	0.473538	0.73019
3	M1_1	1	M1	12	0	0.546647	0.823222
4	M2_0	2	M2	0	48_49	0	0
4	M2_0	2	M2	1	35_39_43_44	0	0
4	M2_0	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M2_0	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
4	M2_0	2	M2	4	33	0.249506	0.450413
4	M2_0	2	M2	5	31	0	0
4	M2_0	2	M2	6	27	0.216729	0.416328
4	M2_0	2	M2	7	18_21_22_25	0.623923	0.756708
4	M2_0	2	M2	8	17	0	0
4	M2_0	2	M2	9	11_13	0	0
4	M2_0	2	M2	10	12	0.562849	0.821506
4	M2_0	2	M2	11	1	0.555135	0.817727
4	M2_0	2	M2	12	0	0.514604	0.772216
5	M2_1	2	M2	0	48_49	0	0
5	M2_1	2	M2	1	35_39_43_44	0	0
5	M2_1	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M2_1	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
5	M2_1	2	M2	4	33	0	0
5	M2_1	2	M2	5	31	0.378565	0.611485
5	M2_1	2	M2	6	27	0	0
5	M2_1	2	M2	7	18_21_22_25	0.622521	0.753798
5	M2_1	2	M2	8	17	0	0
5	M2_1	2	M2	9	11_13	0	0
5	M2_1	2	M2	10	12	0.642373	0.916405
5	M2_1	2	M2	11	1	0.586077	0.858698
