5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	36_38_42_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	31_33	0	0
0	P_2	0	P	4	10_11_12_14_17_24_32	0	0
0	P_2	0	P	5	15_16_19_21_22_25	0	0
0	P_2	0	P	6	4_9_13_18_20	0	0
0	P_2	0	P	7	3_6	0.395184	0.417475
0	P_2	0	P	8	2_5	0	0
0	P_2	0	P	9	1	0.411413	0.443323
0	P_2	0	P	10	0	0.642641	0.679091
1	M1_2	1	M1	0	46	0	0
1	M1_2	1	M1	1	36_38_42_43	0	0
1	M1_2	1	M1	2	40	0	0
1	M1_2	1	M1	3	31_33	0	0
1	M1_2	1	M1	4	10_11_12_14_17_24_32	0	0
1	M1_2	1	M1	5	15_16_19_21_22_25	0.580198	0.594786
1	M1_2	1	M1	6	4_9_13_18_20	0.139312	0.14837
1	M1_2	1	M1	7	3_6	0	0
1	M1_2	1	M1	8	2_5	0.559869	0.585133
1	M1_2	1	M1	9	1	0.659131	0.69572
1	M1_2	1	M1	10	0	0.641815	0.678621
2	M2_2	2	M2	0	46	0	0
2	M2_2	2	M2	1	36_38_42_43	0	0
2	M2_2	2	M2	2	40	0	0
2	M2_2	2	M2	3	31_33	0	0
2	M2_2	2	M2	4	10_11_12_14_17_24_32	0.666012	0.679977
2	M2_2	2	M2	5	15_16_19_21_22_25	0	0
2	M2_2	2	M2	6	4_9_13_18_20	0	0
2	M2_2	2	M2	7	3_6	0	0
2	M2_2	2	M2	8	2_5	0.644799	0.670824
2	M2_2	2	M2	9	1	0.655658	0.692808
2	M2_2	2	M2	10	0	0.641783	0.678548
3	M3_2	3	M3	0	46	0	0
3	M3_2	3	M3	1	36_38_42_43	0.592421	0.610397
3	M3_2	3	M3	2	40	0	0
3	M3_2	3	M3	3	31_33	0	0
3	M3_2	3	M3	4	10_11_12_14_17_24_32	0	0
3	M3_2	3	M3	5	15_16_19_21_22_25	0	0
3	M3_2	3	M3	6	4_9_13_18_20	0.660426	0.677006
3	M3_2	3	M3	7	3_6	0	0
3	M3_2	3	M3	8	2_5	0	0
3	M3_2	3	M3	9	1	0.654999	0.692088
3	M3_2	3	M3	10	0	0.644654	0.681691
4	M4_0	4	M4	0	46	0.147252	0.168321
4	M4_0	4	M4	1	36_38_42_43	0	0
4	M4_0	4	M4	2	40	0.183821	0.206996
4	M4_0	4	M4	3	31_33	0.651672	0.67779
4	M4_0	4	M4	4	10_11_12_14_17_24_32	0	0
4	M4_0	4	M4	5	15_16_19_21_22_25	0	0
4	M4_0	4	M4	6	4_9_13_18_20	0.653958	0.67045
4	M4_0	4	M4	7	3_6	0	0
4	M4_0	4	M4	8	2_5	0	0
4	M4_0	4	M4	9	1	0.657191	0.69417
4	M4_0	4	M4	10	0	0.652598	0.689704
