5 #anatomical sites
5 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	23_31_44_45	0	0
0	P_2	0	P	1	9_12_13_19_20_24_25_26_32_42	0	0
0	P_2	0	P	2	11_18_34_40_41	0	0
0	P_2	0	P	3	14_15_17	0.271293	0.388618
0	P_2	0	P	4	10	0	0
0	P_2	0	P	5	0_1_2_3_5_6_7_8	0.255676	0.323662
1	M1_0	1	M1	0	23_31_44_45	0	0
1	M1_0	1	M1	1	9_12_13_19_20_24_25_26_32_42	0.160587	0.210786
1	M1_0	1	M1	2	11_18_34_40_41	0	0
1	M1_0	1	M1	3	14_15_17	0	0
1	M1_0	1	M1	4	10	0	0
1	M1_0	1	M1	5	0_1_2_3_5_6_7_8	0.295443	0.367469
2	M2_2	2	M2	0	23_31_44_45	0	0
2	M2_2	2	M2	1	9_12_13_19_20_24_25_26_32_42	0	0
2	M2_2	2	M2	2	11_18_34_40_41	0	0
2	M2_2	2	M2	3	14_15_17	0	0
2	M2_2	2	M2	4	10	0.245165	0.454256
2	M2_2	2	M2	5	0_1_2_3_5_6_7_8	0.308524	0.383995
3	M3_2	3	M3	0	23_31_44_45	0	0
3	M3_2	3	M3	1	9_12_13_19_20_24_25_26_32_42	0	0
3	M3_2	3	M3	2	11_18_34_40_41	0.188842	0.267455
3	M3_2	3	M3	3	14_15_17	0	0
3	M3_2	3	M3	4	10	0	0
3	M3_2	3	M3	5	0_1_2_3_5_6_7_8	0.320964	0.394796
4	M4_2	4	M4	0	23_31_44_45	0.20653	0.298279
4	M4_2	4	M4	1	9_12_13_19_20_24_25_26_32_42	0	0
4	M4_2	4	M4	2	11_18_34_40_41	0	0
4	M4_2	4	M4	3	14_15_17	0	0
4	M4_2	4	M4	4	10	0	0
4	M4_2	4	M4	5	0_1_2_3_5_6_7_8	0.322776	0.398246
