5 #anatomical sites
10 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	33_39_41_50_63_64	0.397849	0.438595
0	P_2	0	P	2	37_52_59_62	0.126409	0.158463
0	P_2	0	P	3	30_35_58	0	0
0	P_2	0	P	4	20_27_44_57	0	0
0	P_2	0	P	5	51_56	0	0
0	P_2	0	P	6	23_28_53_54	0	0
0	P_2	0	P	7	45_47_48_49	0	0
0	P_2	0	P	8	46	0	0
0	P_2	0	P	9	25_26_42	0	0
0	P_2	0	P	10	36	0	0
0	P_2	0	P	11	16_32	0	0
0	P_2	0	P	12	21_24_31	0	0
0	P_2	0	P	13	29	0	0
0	P_2	0	P	14	1_6_8_12_22	0	0
0	P_2	0	P	15	19	0	0
0	P_2	0	P	16	17	0.111842	0.175406
0	P_2	0	P	17	15	0.578146	0.696409
0	P_2	0	P	18	3_7_9_11_14	0	0
0	P_2	0	P	19	10_13	0	0
0	P_2	0	P	20	2_4	0.622044	0.704019
0	P_2	0	P	21	0	0.590481	0.702045
1	P_1	0	P	0	65	0	0
1	P_1	0	P	1	33_39_41_50_63_64	0	0
1	P_1	0	P	2	37_52_59_62	0	0
1	P_1	0	P	3	30_35_58	0	0
1	P_1	0	P	4	20_27_44_57	0	0
1	P_1	0	P	5	51_56	0	0
1	P_1	0	P	6	23_28_53_54	0	0
1	P_1	0	P	7	45_47_48_49	0	0
1	P_1	0	P	8	46	0	0
1	P_1	0	P	9	25_26_42	0	0
1	P_1	0	P	10	36	0	0
1	P_1	0	P	11	16_32	0	0
1	P_1	0	P	12	21_24_31	0	0
1	P_1	0	P	13	29	0	0
1	P_1	0	P	14	1_6_8_12_22	0	0
1	P_1	0	P	15	19	0	0
1	P_1	0	P	16	17	0.149916	0.222008
1	P_1	0	P	17	15	0.607544	0.72572
1	P_1	0	P	18	3_7_9_11_14	0	0
1	P_1	0	P	19	10_13	0	0
1	P_1	0	P	20	2_4	0.653235	0.736649
1	P_1	0	P	21	0	0.633028	0.750607
2	M1_1	1	M1	0	65	0	0
2	M1_1	1	M1	1	33_39_41_50_63_64	0	0
2	M1_1	1	M1	2	37_52_59_62	0	0
2	M1_1	1	M1	3	30_35_58	0	0
2	M1_1	1	M1	4	20_27_44_57	0	0
2	M1_1	1	M1	5	51_56	0	0
2	M1_1	1	M1	6	23_28_53_54	0	0
2	M1_1	1	M1	7	45_47_48_49	0	0
2	M1_1	1	M1	8	46	0	0
2	M1_1	1	M1	9	25_26_42	0.633052	0.700258
