5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	21_25_26_41_43_44	0	0
0	P_2	0	P	2	18_22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	3	34_35_38	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	14_17_28	0	0
0	P_2	0	P	6	5_7_8_11_12_16_19_20	0	0
0	P_2	0	P	7	15	0	0
0	P_2	0	P	8	6_9_10_13	0	0
0	P_2	0	P	9	3	0.0645247	0.0791153
0	P_2	0	P	10	1	0.210413	0.234892
0	P_2	0	P	11	0	0.314889	0.343622
1	M1_1	1	M1	0	46	0	0
1	M1_1	1	M1	1	21_25_26_41_43_44	0	0
1	M1_1	1	M1	2	18_22_23_24_27_30_32_40_42	0	0
1	M1_1	1	M1	3	34_35_38	0	0
1	M1_1	1	M1	4	33	0	0
1	M1_1	1	M1	5	14_17_28	0	0
1	M1_1	1	M1	6	5_7_8_11_12_16_19_20	0	0
1	M1_1	1	M1	7	15	0.278713	0.30652
1	M1_1	1	M1	8	6_9_10_13	0.323924	0.338544
1	M1_1	1	M1	9	3	0	0
1	M1_1	1	M1	10	1	0.332142	0.362049
1	M1_1	1	M1	11	0	0.330105	0.359537
2	M2_1	2	M2	0	46	0	0
2	M2_1	2	M2	1	21_25_26_41_43_44	0	0
2	M2_1	2	M2	2	18_22_23_24_27_30_32_40_42	0	0
2	M2_1	2	M2	3	34_35_38	0	0
2	M2_1	2	M2	4	33	0.122968	0.142527
2	M2_1	2	M2	5	14_17_28	0.319333	0.336104
2	M2_1	2	M2	6	5_7_8_11_12_16_19_20	0	0
2	M2_1	2	M2	7	15	0	0
2	M2_1	2	M2	8	6_9_10_13	0	0
2	M2_1	2	M2	9	3	0	0
2	M2_1	2	M2	10	1	0.321728	0.350842
2	M2_1	2	M2	11	0	0.318849	0.348207
3	M3_1	3	M3	0	46	0	0
3	M3_1	3	M3	1	21_25_26_41_43_44	0	0
3	M3_1	3	M3	2	18_22_23_24_27_30_32_40_42	0	0
3	M3_1	3	M3	3	34_35_38	0.149141	0.161275
3	M3_1	3	M3	4	33	0	0
3	M3_1	3	M3	5	14_17_28	0	0
3	M3_1	3	M3	6	5_7_8_11_12_16_19_20	0.327765	0.338098
3	M3_1	3	M3	7	15	0	0
3	M3_1	3	M3	8	6_9_10_13	0	0
3	M3_1	3	M3	9	3	0	0
3	M3_1	3	M3	10	1	0.315906	0.34516
3	M3_1	3	M3	11	0	0.315105	0.344117
4	M4_1	4	M4	0	46	0.189183	0.212668
4	M4_1	4	M4	1	21_25_26_41_43_44	0.0771309	0.083416
4	M4_1	4	M4	2	18_22_23_24_27_30_32_40_42	0.286268	0.295484
4	M4_1	4	M4	3	34_35_38	0	0
4	M4_1	4	M4	4	33	0	0
4	M4_1	4	M4	5	14_17_28	0	0
4	M4_1	4	M4	6	5_7_8_11_12_16_19_20	0	0
4	M4_1	4	M4	7	15	0	0
4	M4_1	4	M4	8	6_9_10_13	0.328475	0.34311
4	M4_1	4	M4	9	3	0	0
4	M4_1	4	M4	10	1	0.315888	0.344974
4	M4_1	4	M4	11	0	0.319434	0.34854
