6 #anatomical sites
12 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	51	0	0
0	P_2	0	P	1	40_44_48	0	0
0	P_2	0	P	2	47	0	0
0	P_2	0	P	3	36_45	0	0
0	P_2	0	P	4	38_42_43	0	0
0	P_2	0	P	5	39	0	0
0	P_2	0	P	6	37	0	0
0	P_2	0	P	7	23_32_35	0	0
0	P_2	0	P	8	31	0	0
0	P_2	0	P	9	26_28	0	0
0	P_2	0	P	10	25	0	0
0	P_2	0	P	11	2_13_17_19_20_22	0	0
0	P_2	0	P	12	16_18	0	0
0	P_2	0	P	13	7_12_15	0	0
0	P_2	0	P	14	6	0.504042	0.757779
0	P_2	0	P	15	3_5	0	0
0	P_2	0	P	16	1	0	0
0	P_2	0	P	17	0	0.491849	0.724522
1	P_1	0	P	0	51	0	0
1	P_1	0	P	1	40_44_48	0	0
1	P_1	0	P	2	47	0	0
1	P_1	0	P	3	36_45	0	0
1	P_1	0	P	4	38_42_43	0	0
1	P_1	0	P	5	39	0	0
1	P_1	0	P	6	37	0	0
1	P_1	0	P	7	23_32_35	0	0
1	P_1	0	P	8	31	0	0
1	P_1	0	P	9	26_28	0	0
1	P_1	0	P	10	25	0	0
1	P_1	0	P	11	2_13_17_19_20_22	0	0
1	P_1	0	P	12	16_18	0	0
1	P_1	0	P	13	7_12_15	0	0
1	P_1	0	P	14	6	0	0
1	P_1	0	P	15	3_5	0.277483	0.428078
1	P_1	0	P	16	1	0.271646	0.487804
1	P_1	0	P	17	0	0.514759	0.777234
2	M1_0	1	M1	0	51	0	0
2	M1_0	1	M1	1	40_44_48	0.315945	0.439552
2	M1_0	1	M1	2	47	0	0
2	M1_0	1	M1	3	36_45	0	0
2	M1_0	1	M1	4	38_42_43	0	0
2	M1_0	1	M1	5	39	0	0
2	M1_0	1	M1	6	37	0.159561	0.330716
2	M1_0	1	M1	7	23_32_35	0	0
2	M1_0	1	M1	8	31	0	0
2	M1_0	1	M1	9	26_28	0.597105	0.782058
2	M1_0	1	M1	10	25	0	0
2	M1_0	1	M1	11	2_13_17_19_20_22	0.588415	0.690651
2	M1_0	1	M1	12	16_18	0	0
2	M1_0	1	M1	13	7_12_15	0	0
2	M1_0	1	M1	14	6	0	0
2	M1_0	1	M1	15	3_5	0	0
2	M1_0	1	M1	16	1	0	0
2	M1_0	1	M1	17	0	0.500018	0.778698
3	M1_1	1	M1	0	51	0.41318	0.654382
3	M1_1	1	M1	1	40_44_48	0.417507	0.562048
3	M1_1	1	M1	2	47	0	0
3	M1_1	1	M1	3	36_45	0	0
3	M1_1	1	M1	4	38_42_43	0	0
3	M1_1	1	M1	5	39	0	0
3	M1_1	1	M1	6	37	0.361748	0.597794
3	M1_1	1	M1	7	23_32_35	0	0
3	M1_1	1	M1	8	31	0	0
3	M1_1	1	M1	9	26_28	0.541251	0.720711
3	M1_1	1	M1	10	25	0	0
3	M1_1	1	M1	11	2_13_17_19_20_22	0.603249	0.707538
3	M1_1	1	M1	12	16_18	0	0
3	M1_1	1	M1	13	7_12_15	0	0
3	M1_1	1	M1	14	6	0	0
3	M1_1	1	M1	15	3_5	0	0
3	M1_1	1	M1	16	1	0	0
3	M1_1	1	M1	17	0	0.489732	0.733697
4	M2_2	2	M2	0	51	0	0
4	M2_2	2	M2	1	40_44_48	0	0
4	M2_2	2	M2	2	47	0.0991856	0.237696
4	M2_2	2	M2	3	36_45	0	0
4	M2_2	2	M2	4	38_42_43	0	0
4	M2_2	2	M2	5	39	0.0771998	0.216119
4	M2_2	2	M2	6	37	0.0723197	0.211112
4	M2_2	2	M2	7	23_32_35	0	0
4	M2_2	2	M2	8	31	0	0
4	M2_2	2	M2	9	26_28	0.434898	0.607905
4	M2_2	2	M2	10	25	0	0
4	M2_2	2	M2	11	2_13_17_19_20_22	0.371011	0.462918
4	M2_2	2	M2	12	16_18	0	0
4	M2_2	2	M2	13	7_12_15	0.26515	0.385136
4	M2_2	2	M2	14	6	0.273395	0.487042
4	M2_2	2	M2	15	3_5	0	0
4	M2_2	2	M2	16	1	0	0
4	M2_2	2	M2	17	0	0.626361	0.902222
5	M2_0	2	M2	0	51	0	0
5	M2_0	2	M2	1	40_44_48	0	0
5	M2_0	2	M2	2	47	0	0
5	M2_0	2	M2	3	36_45	0	0
5	M2_0	2	M2	4	38_42_43	0	0
5	M2_0	2	M2	5	39	0.354484	0.589774
5	M2_0	2	M2	6	37	0.186542	0.378463
5	M2_0	2	M2	7	23_32_35	0	0
5	M2_0	2	M2	8	31	0	0
5	M2_0	2	M2	9	26_28	0.220728	0.362461
5	M2_0	2	M2	10	25	0	0
5	M2_0	2	M2	11	2_13_17_19_20_22	0.226197	0.303186
5	M2_0	2	M2	12	16_18	0	0
5	M2_0	2	M2	13	7_12_15	0.445472	0.583686
5	M2_0	2	M2	14	6	0.369283	0.61925
5	M2_0	2	M2	15	3_5	0	0
5	M2_0	2	M2	16	1	0	0
5	M2_0	2	M2	17	0	0.534198	0.798838
6	M3_1	3	M3	0	51	0	0
6	M3_1	3	M3	1	40_44_48	0	0
6	M3_1	3	M3	2	47	0	0
6	M3_1	3	M3	3	36_45	0	0
6	M3_1	3	M3	4	38_42_43	0	0
6	M3_1	3	M3	5	39	0	0
6	M3_1	3	M3	6	37	0	0
6	M3_1	3	M3	7	23_32_35	0	0
6	M3_1	3	M3	8	31	0.351001	0.590924
6	M3_1	3	M3	9	26_28	0	0
6	M3_1	3	M3	10	25	0.114019	0.271729
6	M3_1	3	M3	11	2_13_17_19_20_22	0	0
6	M3_1	3	M3	12	16_18	0.508076	0.681435
6	M3_1	3	M3	13	7_12_15	0	0
6	M3_1	3	M3	14	6	0	0
6	M3_1	3	M3	15	3_5	0	0
6	M3_1	3	M3	16	1	0.521251	0.77894
