8 #anatomical sites
8 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	68	0	0
0	P_2	0	P	1	52_53_58_64_67	0	0
0	P_2	0	P	2	31_34_51_62	0	0
0	P_2	0	P	3	61	0	0
0	P_2	0	P	4	21_24_26_30_35_55_56_59	0	0
0	P_2	0	P	5	3_5_7_10_11_13_16_20_43_57	0	0
0	P_2	0	P	6	33_40	0	0
0	P_2	0	P	7	27_28_29_32	0	0
0	P_2	0	P	8	25	0	0
0	P_2	0	P	9	19	0	0
0	P_2	0	P	10	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	11	2	0.0548121	0.0682331
0	P_2	0	P	12	0	0.315081	0.343821
1	M1_2	1	M1	0	68	0	0
1	M1_2	1	M1	1	52_53_58_64_67	0	0
1	M1_2	1	M1	2	31_34_51_62	0	0
1	M1_2	1	M1	3	61	0	0
1	M1_2	1	M1	4	21_24_26_30_35_55_56_59	0	0
1	M1_2	1	M1	5	3_5_7_10_11_13_16_20_43_57	0	0
1	M1_2	1	M1	6	33_40	0	0
1	M1_2	1	M1	7	27_28_29_32	0	0
1	M1_2	1	M1	8	25	0.325146	0.354491
1	M1_2	1	M1	9	19	0.32401	0.353525
1	M1_2	1	M1	10	4_6_8_9_12_14_15_17_18	0.328456	0.338202
1	M1_2	1	M1	11	2	0.312226	0.341322
1	M1_2	1	M1	12	0	0.314493	0.343685
2	M2_1	2	M2	0	68	0	0
2	M2_1	2	M2	1	52_53_58_64_67	0	0
2	M2_1	2	M2	2	31_34_51_62	0	0
2	M2_1	2	M2	3	61	0	0
2	M2_1	2	M2	4	21_24_26_30_35_55_56_59	0	0
2	M2_1	2	M2	5	3_5_7_10_11_13_16_20_43_57	0	0
2	M2_1	2	M2	6	33_40	0.205204	0.222274
2	M2_1	2	M2	7	27_28_29_32	0	0
2	M2_1	2	M2	8	25	0	0
2	M2_1	2	M2	9	19	0	0
2	M2_1	2	M2	10	4_6_8_9_12_14_15_17_18	0.33204	0.34181
2	M2_1	2	M2	11	2	0.327428	0.356894
2	M2_1	2	M2	12	0	0.323675	0.353008
3	M3_2	3	M3	0	68	0	0
3	M3_2	3	M3	1	52_53_58_64_67	0	0
3	M3_2	3	M3	2	31_34_51_62	0	0
3	M3_2	3	M3	3	61	0	0
3	M3_2	3	M3	4	21_24_26_30_35_55_56_59	0	0
3	M3_2	3	M3	5	3_5_7_10_11_13_16_20_43_57	0	0
3	M3_2	3	M3	6	33_40	0	0
3	M3_2	3	M3	7	27_28_29_32	0.334404	0.349172
3	M3_2	3	M3	8	25	0.334309	0.363995
3	M3_2	3	M3	9	19	0.329682	0.359648
3	M3_2	3	M3	10	4_6_8_9_12_14_15_17_18	0.32825	0.337999
3	M3_2	3	M3	11	2	0.322344	0.351732
3	M3_2	3	M3	12	0	0.302834	0.331598
4	M4_0	4	M4	0	68	0.156402	0.178042
4	M4_0	4	M4	1	52_53_58_64_67	0	0
4	M4_0	4	M4	2	31_34_51_62	0	0
4	M4_0	4	M4	3	61	0.112568	0.131375
4	M4_0	4	M4	4	21_24_26_30_35_55_56_59	0	0
4	M4_0	4	M4	5	3_5_7_10_11_13_16_20_43_57	0.326217	0.335454
4	M4_0	4	M4	6	33_40	0	0
4	M4_0	4	M4	7	27_28_29_32	0	0
4	M4_0	4	M4	8	25	0	0
4	M4_0	4	M4	9	19	0	0
4	M4_0	4	M4	10	4_6_8_9_12_14_15_17_18	0	0
4	M4_0	4	M4	11	2	0.322409	0.351802
4	M4_0	4	M4	12	0	0.313657	0.342751
5	M5_1	5	M5	0	68	0	0
5	M5_1	5	M5	1	52_53_58_64_67	0	0
5	M5_1	5	M5	2	31_34_51_62	0	0
5	M5_1	5	M5	3	61	0	0
5	M5_1	5	M5	4	21_24_26_30_35_55_56_59	0.327898	0.338225
5	M5_1	5	M5	5	3_5_7_10_11_13_16_20_43_57	0	0
5	M5_1	5	M5	6	33_40	0	0
5	M5_1	5	M5	7	27_28_29_32	0	0
5	M5_1	5	M5	8	25	0	0
5	M5_1	5	M5	9	19	0.316516	0.34582
5	M5_1	5	M5	10	4_6_8_9_12_14_15_17_18	0.330316	0.340072
5	M5_1	5	M5	11	2	0.321413	0.350491
5	M5_1	5	M5	12	0	0.337455	0.36776
6	M6_1	6	M6	0	68	0	0
6	M6_1	6	M6	1	52_53_58_64_67	0	0
6	M6_1	6	M6	2	31_34_51_62	0.328407	0.343054
6	M6_1	6	M6	3	61	0	0
6	M6_1	6	M6	4	21_24_26_30_35_55_56_59	0	0
6	M6_1	6	M6	5	3_5_7_10_11_13_16_20_43_57	0	0
6	M6_1	6	M6	6	33_40	0	0
6	M6_1	6	M6	7	27_28_29_32	0	0
6	M6_1	6	M6	8	25	0.310328	0.33934
6	M6_1	6	M6	9	19	0.317642	0.346754
6	M6_1	6	M6	10	4_6_8_9_12_14_15_17_18	0.330908	0.340653
6	M6_1	6	M6	11	2	0.325203	0.354687
6	M6_1	6	M6	12	0	0.323848	0.352911
7	M7_2	7	M7	0	68	0	0
7	M7_2	7	M7	1	52_53_58_64_67	0.325111	0.338143
7	M7_2	7	M7	2	31_34_51_62	0	0
7	M7_2	7	M7	3	61	0	0
7	M7_2	7	M7	4	21_24_26_30_35_55_56_59	0	0
7	M7_2	7	M7	5	3_5_7_10_11_13_16_20_43_57	0	0
7	M7_2	7	M7	6	33_40	0	0
7	M7_2	7	M7	7	27_28_29_32	0.321435	0.335961
7	M7_2	7	M7	8	25	0.31899	0.347925
7	M7_2	7	M7	9	19	0.315923	0.345104
7	M7_2	7	M7	10	4_6_8_9_12_14_15_17_18	0.331076	0.340814
7	M7_2	7	M7	11	2	0.32261	0.351715
7	M7_2	7	M7	12	0	0.311178	0.340195
