6 #anatomical sites
6 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_56_78_83_84_86_88_89_95_100	0	0
0	P_2	0	P	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.287162	0.336125
0	P_2	0	P	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
0	P_2	0	P	3	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55_63_64_68	0	0
0	P_2	0	P	4	66	0	0
0	P_2	0	P	5	2_14_16_22_28_36_45_47_51_54_59	0.345968	0.410635
0	P_2	0	P	6	11_23_35_42	0	0
0	P_2	0	P	7	19_32_34_37	0	0
0	P_2	0	P	8	1	0.207099	0.403123
0	P_2	0	P	9	0	0.37508	0.591195
1	M1_1	1	M1	0	48_56_78_83_84_86_88_89_95_100	0	0
1	M1_1	1	M1	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
1	M1_1	1	M1	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
1	M1_1	1	M1	3	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55_63_64_68	0	0
1	M1_1	1	M1	4	66	0	0
1	M1_1	1	M1	5	2_14_16_22_28_36_45_47_51_54_59	0	0
1	M1_1	1	M1	6	11_23_35_42	0.193907	0.2861
1	M1_1	1	M1	7	19_32_34_37	0.342076	0.450962
1	M1_1	1	M1	8	1	0.429945	0.69052
1	M1_1	1	M1	9	0	0.407705	0.651883
2	M2_2	2	M2	0	48_56_78_83_84_86_88_89_95_100	0	0
2	M2_2	2	M2	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
2	M2_2	2	M2	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
2	M2_2	2	M2	3	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55_63_64_68	0.454462	0.509931
2	M2_2	2	M2	4	66	0	0
2	M2_2	2	M2	5	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M2_2	2	M2	6	11_23_35_42	0	0
2	M2_2	2	M2	7	19_32_34_37	0	0
2	M2_2	2	M2	8	1	0	0
2	M2_2	2	M2	9	0	0.343613	0.572992
3	M3_0	3	M3	0	48_56_78_83_84_86_88_89_95_100	0	0
3	M3_0	3	M3	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
3	M3_0	3	M3	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0.457242	0.517796
3	M3_0	3	M3	3	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55_63_64_68	0	0
3	M3_0	3	M3	4	66	0	0
3	M3_0	3	M3	5	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M3_0	3	M3	6	11_23_35_42	0	0
3	M3_0	3	M3	7	19_32_34_37	0	0
3	M3_0	3	M3	8	1	0	0
3	M3_0	3	M3	9	0	0.373693	0.598865
4	M4_1	4	M4	0	48_56_78_83_84_86_88_89_95_100	0	0
4	M4_1	4	M4	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
4	M4_1	4	M4	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
4	M4_1	4	M4	3	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55_63_64_68	0	0
4	M4_1	4	M4	4	66	0.504293	0.753614
4	M4_1	4	M4	5	2_14_16_22_28_36_45_47_51_54_59	0.49981	0.574442
4	M4_1	4	M4	6	11_23_35_42	0	0
4	M4_1	4	M4	7	19_32_34_37	0	0
4	M4_1	4	M4	8	1	0	0
4	M4_1	4	M4	9	0	0.350571	0.572069
5	M5_1	5	M5	0	48_56_78_83_84_86_88_89_95_100	0.242365	0.302115
5	M5_1	5	M5	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
5	M5_1	5	M5	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
5	M5_1	5	M5	3	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55_63_64_68	0	0
5	M5_1	5	M5	4	66	0	0
5	M5_1	5	M5	5	2_14_16_22_28_36_45_47_51_54_59	0.468522	0.54093
5	M5_1	5	M5	6	11_23_35_42	0	0
5	M5_1	5	M5	7	19_32_34_37	0.0781407	0.140263
5	M5_1	5	M5	8	1	0.0227477	0.11764
5	M5_1	5	M5	9	0	0.390261	0.628923
