5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	8_15_16_17_23_26_28_29_46_50_52_54_56_57_61_62	0	0
0	P_2	0	P	1	9_12_13_22_33_40_43_59	0	0
0	P_2	0	P	2	51_58	0	0
0	P_2	0	P	3	47	0.127764	0.19638
0	P_2	0	P	4	3_6_20_24_25_30_35_36_42_44	0.315734	0.344662
0	P_2	0	P	5	2_4_7_10_11_14_18_19_21_27_31	0	0
0	P_2	0	P	6	5	0	0
0	P_2	0	P	7	0_1	0.274332	0.336359
1	M1_2	1	M1	0	8_15_16_17_23_26_28_29_46_50_52_54_56_57_61_62	0	0
1	M1_2	1	M1	1	9_12_13_22_33_40_43_59	0	0
1	M1_2	1	M1	2	51_58	0	0
1	M1_2	1	M1	3	47	0	0
1	M1_2	1	M1	4	3_6_20_24_25_30_35_36_42_44	0	0
1	M1_2	1	M1	5	2_4_7_10_11_14_18_19_21_27_31	0.166519	0.187891
1	M1_2	1	M1	6	5	0.236348	0.324167
1	M1_2	1	M1	7	0_1	0.303156	0.369613
2	M2_0	2	M2	0	8_15_16_17_23_26_28_29_46_50_52_54_56_57_61_62	0.178268	0.196368
2	M2_0	2	M2	1	9_12_13_22_33_40_43_59	0	0
2	M2_0	2	M2	2	51_58	0	0
2	M2_0	2	M2	3	47	0	0
2	M2_0	2	M2	4	3_6_20_24_25_30_35_36_42_44	0.198104	0.222034
2	M2_0	2	M2	5	2_4_7_10_11_14_18_19_21_27_31	0	0
2	M2_0	2	M2	6	5	0.157774	0.230565
2	M2_0	2	M2	7	0_1	0.319662	0.385357
3	M3_0	3	M3	0	8_15_16_17_23_26_28_29_46_50_52_54_56_57_61_62	0	0
3	M3_0	3	M3	1	9_12_13_22_33_40_43_59	0.316689	0.349059
3	M3_0	3	M3	2	51_58	0	0
3	M3_0	3	M3	3	47	0	0
3	M3_0	3	M3	4	3_6_20_24_25_30_35_36_42_44	0	0
3	M3_0	3	M3	5	2_4_7_10_11_14_18_19_21_27_31	0	0
3	M3_0	3	M3	6	5	0	0
3	M3_0	3	M3	7	0_1	0.316854	0.382833
4	M4_1	4	M4	0	8_15_16_17_23_26_28_29_46_50_52_54_56_57_61_62	0	0
4	M4_1	4	M4	1	9_12_13_22_33_40_43_59	0	0
4	M4_1	4	M4	2	51_58	0.313996	0.379955
4	M4_1	4	M4	3	47	0	0
4	M4_1	4	M4	4	3_6_20_24_25_30_35_36_42_44	0.336919	0.366741
4	M4_1	4	M4	5	2_4_7_10_11_14_18_19_21_27_31	0	0
4	M4_1	4	M4	6	5	0	0
4	M4_1	4	M4	7	0_1	0.284454	0.348424
