5 #anatomical sites
5 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
0	P_2	0	P	1	5_10_12_17_49	0	0
0	P_2	0	P	2	15_31_34_35_36_38_39_43_44_45_46	0	0
0	P_2	0	P	3	1_2_7_8_13_19_24_27_32	0	0
0	P_2	0	P	4	6_9_11_18	0	0
0	P_2	0	P	5	0	0.247952	0.367185
1	M1_1	1	M1	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
1	M1_1	1	M1	1	5_10_12_17_49	0	0
1	M1_1	1	M1	2	15_31_34_35_36_38_39_43_44_45_46	0	0
1	M1_1	1	M1	3	1_2_7_8_13_19_24_27_32	0.107105	0.134772
1	M1_1	1	M1	4	6_9_11_18	0.258302	0.318865
1	M1_1	1	M1	5	0	0.237029	0.361495
2	M2_1	2	M2	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0.231729	0.263422
2	M2_1	2	M2	1	5_10_12_17_49	0	0
2	M2_1	2	M2	2	15_31_34_35_36_38_39_43_44_45_46	0	0
2	M2_1	2	M2	3	1_2_7_8_13_19_24_27_32	0	0
2	M2_1	2	M2	4	6_9_11_18	0	0
2	M2_1	2	M2	5	0	0.284518	0.421096
3	M3_2	3	M3	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
3	M3_2	3	M3	1	5_10_12_17_49	0.278027	0.334356
3	M3_2	3	M3	2	15_31_34_35_36_38_39_43_44_45_46	0	0
3	M3_2	3	M3	3	1_2_7_8_13_19_24_27_32	0	0
3	M3_2	3	M3	4	6_9_11_18	0	0
3	M3_2	3	M3	5	0	0.220657	0.342436
4	M4_1	4	M4	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
4	M4_1	4	M4	1	5_10_12_17_49	0	0
4	M4_1	4	M4	2	15_31_34_35_36_38_39_43_44_45_46	0.190481	0.222392
4	M4_1	4	M4	3	1_2_7_8_13_19_24_27_32	0	0
4	M4_1	4	M4	4	6_9_11_18	0.193278	0.249235
4	M4_1	4	M4	5	0	0.295806	0.430489
