5 #anatomical sites
10 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
0	P_2	0	P	1	48_50	0	0
0	P_2	0	P	2	49	0	0
0	P_2	0	P	3	15_31_34_35_36_38_39_43_44_45_46	0	0
0	P_2	0	P	4	7_8_13_19_24_27_32	0	0
0	P_2	0	P	5	30	0	0
0	P_2	0	P	6	6_9_11_18	0	0
0	P_2	0	P	7	5_10_12_17	0	0
0	P_2	0	P	8	1_2	0	0
0	P_2	0	P	9	0	0.20288	0.379907
1	P_1	0	P	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
1	P_1	0	P	1	48_50	0	0
1	P_1	0	P	2	49	0	0
1	P_1	0	P	3	15_31_34_35_36_38_39_43_44_45_46	0	0
1	P_1	0	P	4	7_8_13_19_24_27_32	0	0
1	P_1	0	P	5	30	0	0
1	P_1	0	P	6	6_9_11_18	0	0
1	P_1	0	P	7	5_10_12_17	0	0
1	P_1	0	P	8	1_2	0.0478497	0.123125
1	P_1	0	P	9	0	0.205993	0.415557
2	M1_1	1	M1	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
2	M1_1	1	M1	1	48_50	0	0
2	M1_1	1	M1	2	49	0	0
2	M1_1	1	M1	3	15_31_34_35_36_38_39_43_44_45_46	0	0
2	M1_1	1	M1	4	7_8_13_19_24_27_32	0.0843165	0.130787
2	M1_1	1	M1	5	30	0	0
2	M1_1	1	M1	6	6_9_11_18	0.197243	0.288493
2	M1_1	1	M1	7	5_10_12_17	0	0
2	M1_1	1	M1	8	1_2	0.0991732	0.206377
2	M1_1	1	M1	9	0	0.20119	0.388079
3	M1_0	1	M1	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
3	M1_0	1	M1	1	48_50	0	0
3	M1_0	1	M1	2	49	0	0
3	M1_0	1	M1	3	15_31_34_35_36_38_39_43_44_45_46	0	0
3	M1_0	1	M1	4	7_8_13_19_24_27_32	0	0
3	M1_0	1	M1	5	30	0.0424177	0.157675
3	M1_0	1	M1	6	6_9_11_18	0.284989	0.384621
3	M1_0	1	M1	7	5_10_12_17	0	0
3	M1_0	1	M1	8	1_2	0	0
3	M1_0	1	M1	9	0	0.257945	0.454588
4	M2_0	2	M2	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0.220967	0.271614
4	M2_0	2	M2	1	48_50	0	0
4	M2_0	2	M2	2	49	0	0
4	M2_0	2	M2	3	15_31_34_35_36_38_39_43_44_45_46	0	0
4	M2_0	2	M2	4	7_8_13_19_24_27_32	0	0
4	M2_0	2	M2	5	30	0	0
4	M2_0	2	M2	6	6_9_11_18	0	0
4	M2_0	2	M2	7	5_10_12_17	0	0
4	M2_0	2	M2	8	1_2	0	0
4	M2_0	2	M2	9	0	0.336209	0.567828
