5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	73	0	0
0	P_2	0	P	1	51_55_68	0	0
0	P_2	0	P	2	36_38_44_53_57_58_59_63_65_67	0.142616	0.14907
0	P_2	0	P	3	50_64_66	0	0
0	P_2	0	P	4	62	0	0
0	P_2	0	P	5	3_4_6_10_11_12_21_25_60	0	0
0	P_2	0	P	6	9_15_19_26_32_37_39_42_54	0	0
0	P_2	0	P	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.221307	0.227488
0	P_2	0	P	8	8_16_18_29_34_35	0.144218	0.152632
0	P_2	0	P	9	1	0.330226	0.359633
0	P_2	0	P	10	0	0.633328	0.669645
1	M1_0	1	M1	0	73	0	0
1	M1_0	1	M1	1	51_55_68	0	0
1	M1_0	1	M1	2	36_38_44_53_57_58_59_63_65_67	0	0
1	M1_0	1	M1	3	50_64_66	0	0
1	M1_0	1	M1	4	62	0.185203	0.208517
1	M1_0	1	M1	5	3_4_6_10_11_12_21_25_60	0.385755	0.396099
1	M1_0	1	M1	6	9_15_19_26_32_37_39_42_54	0	0
1	M1_0	1	M1	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
1	M1_0	1	M1	8	8_16_18_29_34_35	0.415097	0.42815
1	M1_0	1	M1	9	1	0.644376	0.681235
1	M1_0	1	M1	10	0	0.653284	0.690306
2	M2_0	2	M2	0	73	0.146928	0.168242
2	M2_0	2	M2	1	51_55_68	0	0
2	M2_0	2	M2	2	36_38_44_53_57_58_59_63_65_67	0	0
2	M2_0	2	M2	3	50_64_66	0.662246	0.683725
2	M2_0	2	M2	4	62	0	0
2	M2_0	2	M2	5	3_4_6_10_11_12_21_25_60	0	0
2	M2_0	2	M2	6	9_15_19_26_32_37_39_42_54	0	0
2	M2_0	2	M2	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
2	M2_0	2	M2	8	8_16_18_29_34_35	0.658077	0.673148
2	M2_0	2	M2	9	1	0.63872	0.675541
2	M2_0	2	M2	10	0	0.631207	0.667897
3	M3_1	3	M3	0	73	0	0
3	M3_1	3	M3	1	51_55_68	0	0
3	M3_1	3	M3	2	36_38_44_53_57_58_59_63_65_67	0	0
3	M3_1	3	M3	3	50_64_66	0	0
3	M3_1	3	M3	4	62	0	0
3	M3_1	3	M3	5	3_4_6_10_11_12_21_25_60	0	0
3	M3_1	3	M3	6	9_15_19_26_32_37_39_42_54	0.162653	0.16988
3	M3_1	3	M3	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
3	M3_1	3	M3	8	8_16_18_29_34_35	0.572497	0.587058
3	M3_1	3	M3	9	1	0.665552	0.702788
3	M3_1	3	M3	10	0	0.667966	0.705156
4	M4_1	4	M4	0	73	0	0
4	M4_1	4	M4	1	51_55_68	0.6597	0.681023
4	M4_1	4	M4	2	36_38_44_53_57_58_59_63_65_67	0	0
4	M4_1	4	M4	3	50_64_66	0	0
4	M4_1	4	M4	4	62	0	0
4	M4_1	4	M4	5	3_4_6_10_11_12_21_25_60	0	0
4	M4_1	4	M4	6	9_15_19_26_32_37_39_42_54	0	0
4	M4_1	4	M4	7	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.66524	0.674505
4	M4_1	4	M4	8	8_16_18_29_34_35	0	0
4	M4_1	4	M4	9	1	0.661534	0.698555
4	M4_1	4	M4	10	0	0.654014	0.690685
