5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38_40	0.0623735	0.101777
0	P_2	0	P	1	36_39	0	0
0	P_2	0	P	2	3_7_15_24_26_29_32	0.0823225	0.110531
0	P_2	0	P	3	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	4	22	0	0
0	P_2	0	P	5	4_6_10_11_12_14	0	0
0	P_2	0	P	6	2	0.0600497	0.132268
0	P_2	0	P	7	0_1	0.235158	0.318664
1	M1_1	1	M1	0	37_38_40	0	0
1	M1_1	1	M1	1	36_39	0	0
1	M1_1	1	M1	2	3_7_15_24_26_29_32	0	0
1	M1_1	1	M1	3	5_8_9_21_23_25_27_28	0	0
1	M1_1	1	M1	4	22	0	0
1	M1_1	1	M1	5	4_6_10_11_12_14	0.178424	0.220741
1	M1_1	1	M1	6	2	0.0362873	0.0966566
1	M1_1	1	M1	7	0_1	0.324454	0.418718
2	M2_2	2	M2	0	37_38_40	0	0
2	M2_2	2	M2	1	36_39	0	0
2	M2_2	2	M2	2	3_7_15_24_26_29_32	0.223537	0.266984
2	M2_2	2	M2	3	5_8_9_21_23_25_27_28	0	0
2	M2_2	2	M2	4	22	0.0950876	0.186592
2	M2_2	2	M2	5	4_6_10_11_12_14	0	0
2	M2_2	2	M2	6	2	0.260505	0.388734
2	M2_2	2	M2	7	0_1	0.314685	0.411335
3	M3_0	3	M3	0	37_38_40	0	0
3	M3_0	3	M3	1	36_39	0	0
3	M3_0	3	M3	2	3_7_15_24_26_29_32	0	0
3	M3_0	3	M3	3	5_8_9_21_23_25_27_28	0.300893	0.346738
3	M3_0	3	M3	4	22	0	0
3	M3_0	3	M3	5	4_6_10_11_12_14	0	0
3	M3_0	3	M3	6	2	0	0
3	M3_0	3	M3	7	0_1	0.297381	0.390233
4	M4_0	4	M4	0	37_38_40	0	0
4	M4_0	4	M4	1	36_39	0.290435	0.381964
4	M4_0	4	M4	2	3_7_15_24_26_29_32	0.281094	0.328781
4	M4_0	4	M4	3	5_8_9_21_23_25_27_28	0	0
4	M4_0	4	M4	4	22	0	0
4	M4_0	4	M4	5	4_6_10_11_12_14	0	0
4	M4_0	4	M4	6	2	0.336531	0.479723
4	M4_0	4	M4	7	0_1	0.300088	0.395248
