5 #anatomical sites
15 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	28	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	13_19_25	0	0
0	P_2	0	P	8	20_22_23	0	0
0	P_2	0	P	9	21	0	0
0	P_2	0	P	10	18	0.153908	0.17537
0	P_2	0	P	11	17	0	0
0	P_2	0	P	12	10_12_14_16	0	0
0	P_2	0	P	13	11_15	0.151807	0.166809
0	P_2	0	P	14	9	0.157067	0.178907
0	P_2	0	P	15	8	0	0
0	P_2	0	P	16	3_4_5_6	0.155847	0.166518
0	P_2	0	P	17	1	0.123608	0.143014
0	P_2	0	P	18	0	0.314121	0.342827
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	29	0	0
1	P_1	0	P	4	28	0.129226	0.149226
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	13_19_25	0	0
1	P_1	0	P	8	20_22_23	0	0
1	P_1	0	P	9	21	0	0
1	P_1	0	P	10	18	0.268182	0.295205
1	P_1	0	P	11	17	0	0
1	P_1	0	P	12	10_12_14_16	0	0
1	P_1	0	P	13	11_15	0.269159	0.288191
1	P_1	0	P	14	9	0.272173	0.299583
1	P_1	0	P	15	8	0	0
1	P_1	0	P	16	3_4_5_6	0.287841	0.301752
1	P_1	0	P	17	1	0	0
1	P_1	0	P	18	0	0.313898	0.342711
2	P_0	0	P	0	33	0	0
2	P_0	0	P	1	32	0	0
2	P_0	0	P	2	31	0	0
2	P_0	0	P	3	29	0	0
2	P_0	0	P	4	28	0	0
2	P_0	0	P	5	27	0	0
2	P_0	0	P	6	26	0	0
2	P_0	0	P	7	13_19_25	0	0
2	P_0	0	P	8	20_22_23	0	0
2	P_0	0	P	9	21	0	0
2	P_0	0	P	10	18	0.323857	0.353286
2	P_0	0	P	11	17	0	0
2	P_0	0	P	12	10_12_14_16	0	0
2	P_0	0	P	13	11_15	0.328984	0.349672
2	P_0	0	P	14	9	0.334896	0.364603
2	P_0	0	P	15	8	0	0
2	P_0	0	P	16	3_4_5_6	0.326712	0.341334
2	P_0	0	P	17	1	0	0
2	P_0	0	P	18	0	0.320186	0.349388
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	32	0	0
3	M1_0	1	M1	2	31	0	0
3	M1_0	1	M1	3	29	0	0
3	M1_0	1	M1	4	28	0	0
3	M1_0	1	M1	5	27	0	0
3	M1_0	1	M1	6	26	0	0
3	M1_0	1	M1	7	13_19_25	0	0
3	M1_0	1	M1	8	20_22_23	0	0
3	M1_0	1	M1	9	21	0	0
3	M1_0	1	M1	10	18	0	0
3	M1_0	1	M1	11	17	0.287886	0.315964
3	M1_0	1	M1	12	10_12_14_16	0	0
3	M1_0	1	M1	13	11_15	0.280447	0.300019
3	M1_0	1	M1	14	9	0.273685	0.301458
3	M1_0	1	M1	15	8	0.068234	0.0831888
3	M1_0	1	M1	16	3_4_5_6	0.323528	0.338078
3	M1_0	1	M1	17	1	0	0
3	M1_0	1	M1	18	0	0.315704	0.34472
4	M1_2	1	M1	0	33	0	0
4	M1_2	1	M1	1	32	0	0
4	M1_2	1	M1	2	31	0	0
4	M1_2	1	M1	3	29	0	0
4	M1_2	1	M1	4	28	0	0
4	M1_2	1	M1	5	27	0	0
4	M1_2	1	M1	6	26	0	0
4	M1_2	1	M1	7	13_19_25	0	0
4	M1_2	1	M1	8	20_22_23	0	0
4	M1_2	1	M1	9	21	0	0
4	M1_2	1	M1	10	18	0	0
4	M1_2	1	M1	11	17	0.137044	0.157696
4	M1_2	1	M1	12	10_12_14_16	0	0
4	M1_2	1	M1	13	11_15	0.321348	0.341925
4	M1_2	1	M1	14	9	0.322775	0.352466
4	M1_2	1	M1	15	8	0	0
4	M1_2	1	M1	16	3_4_5_6	0.329179	0.343789
4	M1_2	1	M1	17	1	0	0
4	M1_2	1	M1	18	0	0.31401	0.343087
5	M1_1	1	M1	0	33	0	0
5	M1_1	1	M1	1	32	0	0
5	M1_1	1	M1	2	31	0	0
5	M1_1	1	M1	3	29	0	0
5	M1_1	1	M1	4	28	0	0
5	M1_1	1	M1	5	27	0	0
5	M1_1	1	M1	6	26	0	0
5	M1_1	1	M1	7	13_19_25	0	0
5	M1_1	1	M1	8	20_22_23	0	0
5	M1_1	1	M1	9	21	0	0
5	M1_1	1	M1	10	18	0	0
5	M1_1	1	M1	11	17	0.145185	0.166184
5	M1_1	1	M1	12	10_12_14_16	0	0
5	M1_1	1	M1	13	11_15	0.198816	0.21564
5	M1_1	1	M1	14	9	0.320043	0.349352
5	M1_1	1	M1	15	8	0	0
5	M1_1	1	M1	16	3_4_5_6	0.332645	0.347372
5	M1_1	1	M1	17	1	0	0
5	M1_1	1	M1	18	0	0.323058	0.352514
6	M2_1	2	M2	0	33	0	0
6	M2_1	2	M2	1	32	0	0
6	M2_1	2	M2	2	31	0	0
6	M2_1	2	M2	3	29	0	0
6	M2_1	2	M2	4	28	0	0
6	M2_1	2	M2	5	27	0	0
6	M2_1	2	M2	6	26	0.0526675	0.0659079
6	M2_1	2	M2	7	13_19_25	0	0
6	M2_1	2	M2	8	20_22_23	0	0
6	M2_1	2	M2	9	21	0.124191	0.143731
6	M2_1	2	M2	10	18	0	0
6	M2_1	2	M2	11	17	0	0
6	M2_1	2	M2	12	10_12_14_16	0.329629	0.34434
6	M2_1	2	M2	13	11_15	0	0
6	M2_1	2	M2	14	9	0	0
6	M2_1	2	M2	15	8	0	0
6	M2_1	2	M2	16	3_4_5_6	0.33121	0.345925
6	M2_1	2	M2	17	1	0	0
6	M2_1	2	M2	18	0	0.320998	0.350432
7	M2_2	2	M2	0	33	0	0
7	M2_2	2	M2	1	32	0	0
7	M2_2	2	M2	2	31	0	0
7	M2_2	2	M2	3	29	0	0
7	M2_2	2	M2	4	28	0	0
7	M2_2	2	M2	5	27	0.153328	0.174646
7	M2_2	2	M2	6	26	0	0
7	M2_2	2	M2	7	13_19_25	0	0
7	M2_2	2	M2	8	20_22_23	0	0
7	M2_2	2	M2	9	21	0.0449099	0.0572934
7	M2_2	2	M2	10	18	0	0
7	M2_2	2	M2	11	17	0	0
7	M2_2	2	M2	12	10_12_14_16	0.328514	0.343117
7	M2_2	2	M2	13	11_15	0	0
7	M2_2	2	M2	14	9	0	0
7	M2_2	2	M2	15	8	0	0
7	M2_2	2	M2	16	3_4_5_6	0.322002	0.336589
7	M2_2	2	M2	17	1	0	0
7	M2_2	2	M2	18	0	0.330697	0.360399
8	M2_0	2	M2	0	33	0	0
8	M2_0	2	M2	1	32	0	0
8	M2_0	2	M2	2	31	0	0
8	M2_0	2	M2	3	29	0	0
8	M2_0	2	M2	4	28	0	0
8	M2_0	2	M2	5	27	0	0
8	M2_0	2	M2	6	26	0	0
8	M2_0	2	M2	7	13_19_25	0	0
8	M2_0	2	M2	8	20_22_23	0	0
8	M2_0	2	M2	9	21	0	0
8	M2_0	2	M2	10	18	0	0
8	M2_0	2	M2	11	17	0	0
8	M2_0	2	M2	12	10_12_14_16	0.332241	0.347033
8	M2_0	2	M2	13	11_15	0	0
8	M2_0	2	M2	14	9	0	0
8	M2_0	2	M2	15	8	0	0
8	M2_0	2	M2	16	3_4_5_6	0.33467	0.349481
8	M2_0	2	M2	17	1	0	0
8	M2_0	2	M2	18	0	0.320638	0.349868
9	M3_1	3	M3	0	33	0	0
9	M3_1	3	M3	1	32	0	0
9	M3_1	3	M3	2	31	0.179609	0.202683
9	M3_1	3	M3	3	29	0.211388	0.236054
9	M3_1	3	M3	4	28	0	0
9	M3_1	3	M3	5	27	0	0
9	M3_1	3	M3	6	26	0	0
9	M3_1	3	M3	7	13_19_25	0.0486422	0.0558712
9	M3_1	3	M3	8	20_22_23	0.300079	0.316325
9	M3_1	3	M3	9	21	0	0
9	M3_1	3	M3	10	18	0	0
9	M3_1	3	M3	11	17	0.302696	0.331334
9	M3_1	3	M3	12	10_12_14_16	0	0
9	M3_1	3	M3	13	11_15	0.293464	0.313472
9	M3_1	3	M3	14	9	0.308914	0.337928
9	M3_1	3	M3	15	8	0	0
9	M3_1	3	M3	16	3_4_5_6	0.320715	0.335203
9	M3_1	3	M3	17	1	0	0
9	M3_1	3	M3	18	0	0.307241	0.336104
10	M3_0	3	M3	0	33	0	0
10	M3_0	3	M3	1	32	0	0
10	M3_0	3	M3	2	31	0	0
10	M3_0	3	M3	3	29	0.0666041	0.0814496
10	M3_0	3	M3	4	28	0	0
10	M3_0	3	M3	5	27	0	0
10	M3_0	3	M3	6	26	0	0
10	M3_0	3	M3	7	13_19_25	0.128604	0.139934
10	M3_0	3	M3	8	20_22_23	0.25513	0.270394
10	M3_0	3	M3	9	21	0	0
10	M3_0	3	M3	10	18	0	0
10	M3_0	3	M3	11	17	0.253951	0.280389
10	M3_0	3	M3	12	10_12_14_16	0	0
10	M3_0	3	M3	13	11_15	0.249213	0.267812
10	M3_0	3	M3	14	9	0.311233	0.33997
10	M3_0	3	M3	15	8	0	0
10	M3_0	3	M3	16	3_4_5_6	0.332666	0.347423
10	M3_0	3	M3	17	1	0	0
10	M3_0	3	M3	18	0	0.330341	0.359934
11	M3_2	3	M3	0	33	0	0
11	M3_2	3	M3	1	32	0	0
11	M3_2	3	M3	2	31	0	0
11	M3_2	3	M3	3	29	0	0
11	M3_2	3	M3	4	28	0	0
11	M3_2	3	M3	5	27	0	0
11	M3_2	3	M3	6	26	0	0
11	M3_2	3	M3	7	13_19_25	0.111601	0.122257
11	M3_2	3	M3	8	20_22_23	0.266628	0.282206
11	M3_2	3	M3	9	21	0	0
11	M3_2	3	M3	10	18	0	0
11	M3_2	3	M3	11	17	0.264504	0.291637
11	M3_2	3	M3	12	10_12_14_16	0	0
11	M3_2	3	M3	13	11_15	0.261918	0.280823
11	M3_2	3	M3	14	9	0.325664	0.355105
11	M3_2	3	M3	15	8	0	0
11	M3_2	3	M3	16	3_4_5_6	0.324586	0.339175
11	M3_2	3	M3	17	1	0	0
11	M3_2	3	M3	18	0	0.324176	0.353695
12	M4_2	4	M4	0	33	0.0996711	0.117521
12	M4_2	4	M4	1	32	0.20508	0.229677
12	M4_2	4	M4	2	31	0	0
12	M4_2	4	M4	3	29	0	0
12	M4_2	4	M4	4	28	0	0
12	M4_2	4	M4	5	27	0	0
12	M4_2	4	M4	6	26	0	0
12	M4_2	4	M4	7	13_19_25	0	0
12	M4_2	4	M4	8	20_22_23	0	0
12	M4_2	4	M4	9	21	0	0
12	M4_2	4	M4	10	18	0	0
12	M4_2	4	M4	11	17	0.315754	0.344793
12	M4_2	4	M4	12	10_12_14_16	0	0
12	M4_2	4	M4	13	11_15	0.321474	0.341986
12	M4_2	4	M4	14	9	0.325091	0.354785
12	M4_2	4	M4	15	8	0	0
12	M4_2	4	M4	16	3_4_5_6	0.331538	0.346244
12	M4_2	4	M4	17	1	0	0
12	M4_2	4	M4	18	0	0.318091	0.347294
13	M4_1	4	M4	0	33	0.0547469	0.0682005
