6 #anatomical sites
6 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	54	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	51	0	0
0	P_2	0	P	3	47	0	0
0	P_2	0	P	4	44	0	0
0	P_2	0	P	5	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	6	8_13_16_25_36_37_38	0	0
0	P_2	0	P	7	35	0	0
0	P_2	0	P	8	34	0	0
0	P_2	0	P	9	18_23_27_31_32_33	0	0
0	P_2	0	P	10	19_21	0	0
0	P_2	0	P	11	1_6_10_11_12_14	0	0
0	P_2	0	P	12	7_9	0	0
0	P_2	0	P	13	5	0.105333	0.123564
0	P_2	0	P	14	4	0.182405	0.205412
0	P_2	0	P	15	3	0.117311	0.136428
0	P_2	0	P	16	0	0.315849	0.344616
1	M1_0	1	M1	0	54	0	0
1	M1_0	1	M1	1	52	0	0
1	M1_0	1	M1	2	51	0	0
1	M1_0	1	M1	3	47	0	0
1	M1_0	1	M1	4	44	0.205602	0.22997
1	M1_0	1	M1	5	15_17_20_22_24_28_30_41	0.285191	0.294943
1	M1_0	1	M1	6	8_13_16_25_36_37_38	0	0
1	M1_0	1	M1	7	35	0	0
1	M1_0	1	M1	8	34	0	0
1	M1_0	1	M1	9	18_23_27_31_32_33	0	0
1	M1_0	1	M1	10	19_21	0	0
1	M1_0	1	M1	11	1_6_10_11_12_14	0	0
1	M1_0	1	M1	12	7_9	0.319606	0.340124
1	M1_0	1	M1	13	5	0	0
1	M1_0	1	M1	14	4	0	0
1	M1_0	1	M1	15	3	0	0
1	M1_0	1	M1	16	0	0.323846	0.35313
2	M2_2	2	M2	0	54	0	0
2	M2_2	2	M2	1	52	0	0
2	M2_2	2	M2	2	51	0	0
2	M2_2	2	M2	3	47	0	0
2	M2_2	2	M2	4	44	0	0
2	M2_2	2	M2	5	15_17_20_22_24_28_30_41	0	0
2	M2_2	2	M2	6	8_13_16_25_36_37_38	0	0
2	M2_2	2	M2	7	35	0.10947	0.127877
2	M2_2	2	M2	8	34	0.226858	0.252088
2	M2_2	2	M2	9	18_23_27_31_32_33	0	0
2	M2_2	2	M2	10	19_21	0	0
2	M2_2	2	M2	11	1_6_10_11_12_14	0.332021	0.344004
2	M2_2	2	M2	12	7_9	0	0
2	M2_2	2	M2	13	5	0	0
2	M2_2	2	M2	14	4	0	0
2	M2_2	2	M2	15	3	0	0
2	M2_2	2	M2	16	0	0.32609	0.35544
3	M3_1	3	M3	0	54	0	0
3	M3_1	3	M3	1	52	0	0
3	M3_1	3	M3	2	51	0	0
3	M3_1	3	M3	3	47	0	0
3	M3_1	3	M3	4	44	0	0
3	M3_1	3	M3	5	15_17_20_22_24_28_30_41	0	0
3	M3_1	3	M3	6	8_13_16_25_36_37_38	0	0
3	M3_1	3	M3	7	35	0	0
3	M3_1	3	M3	8	34	0	0
3	M3_1	3	M3	9	18_23_27_31_32_33	0.327674	0.339626
3	M3_1	3	M3	10	19_21	0	0
3	M3_1	3	M3	11	1_6_10_11_12_14	0	0
3	M3_1	3	M3	12	7_9	0.317568	0.338074
3	M3_1	3	M3	13	5	0	0
3	M3_1	3	M3	14	4	0	0
3	M3_1	3	M3	15	3	0	0
3	M3_1	3	M3	16	0	0.329851	0.359168
4	M4_0	4	M4	0	54	0	0
4	M4_0	4	M4	1	52	0	0
4	M4_0	4	M4	2	51	0.209063	0.233442
4	M4_0	4	M4	3	47	0	0
4	M4_0	4	M4	4	44	0	0
4	M4_0	4	M4	5	15_17_20_22_24_28_30_41	0	0
4	M4_0	4	M4	6	8_13_16_25_36_37_38	0.328479	0.339527
4	M4_0	4	M4	7	35	0	0
4	M4_0	4	M4	8	34	0	0
4	M4_0	4	M4	9	18_23_27_31_32_33	0	0
4	M4_0	4	M4	10	19_21	0	0
4	M4_0	4	M4	11	1_6_10_11_12_14	0	0
4	M4_0	4	M4	12	7_9	0	0
4	M4_0	4	M4	13	5	0.315312	0.344451
4	M4_0	4	M4	14	4	0.319846	0.348913
4	M4_0	4	M4	15	3	0	0
4	M4_0	4	M4	16	0	0.321065	0.350018
5	M5_2	5	M5	0	54	0.0753199	0.0909443
5	M5_2	5	M5	1	52	0.0514155	0.0645705
5	M5_2	5	M5	2	51	0	0
5	M5_2	5	M5	3	47	0.251774	0.278302
5	M5_2	5	M5	4	44	0	0
5	M5_2	5	M5	5	15_17_20_22_24_28_30_41	0	0
5	M5_2	5	M5	6	8_13_16_25_36_37_38	0	0
5	M5_2	5	M5	7	35	0	0
5	M5_2	5	M5	8	34	0	0
5	M5_2	5	M5	9	18_23_27_31_32_33	0	0
5	M5_2	5	M5	10	19_21	0.330217	0.351084
5	M5_2	5	M5	11	1_6_10_11_12_14	0	0
5	M5_2	5	M5	12	7_9	0.330994	0.351946
5	M5_2	5	M5	13	5	0	0
5	M5_2	5	M5	14	4	0	0
5	M5_2	5	M5	15	3	0	0
5	M5_2	5	M5	16	0	0.313343	0.342486
