5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_22_26_27_29_30	0	0
0	P_2	0	P	1	15_25_28	0	0
0	P_2	0	P	2	8_14_19_21_24	0	0
0	P_2	0	P	3	16_17_18_23	0	0
0	P_2	0	P	4	6_9	0	0
0	P_2	0	P	5	2_3	0.261782	0.349032
0	P_2	0	P	6	0_1	0.280464	0.36776
1	M1_0	1	M1	0	20_22_26_27_29_30	0.173206	0.215279
1	M1_0	1	M1	1	15_25_28	0	0
1	M1_0	1	M1	2	8_14_19_21_24	0	0
1	M1_0	1	M1	3	16_17_18_23	0	0
1	M1_0	1	M1	4	6_9	0.281311	0.372097
1	M1_0	1	M1	5	2_3	0.330673	0.42596
1	M1_0	1	M1	6	0_1	0.285445	0.377734
2	M2_2	2	M2	0	20_22_26_27_29_30	0	0
2	M2_2	2	M2	1	15_25_28	0.259108	0.331763
2	M2_2	2	M2	2	8_14_19_21_24	0	0
2	M2_2	2	M2	3	16_17_18_23	0	0
2	M2_2	2	M2	4	6_9	0.308584	0.403284
2	M2_2	2	M2	5	2_3	0.252524	0.341591
2	M2_2	2	M2	6	0_1	0.295632	0.388918
3	M3_1	3	M3	0	20_22_26_27_29_30	0	0
3	M3_1	3	M3	1	15_25_28	0	0
3	M3_1	3	M3	2	8_14_19_21_24	0	0
3	M3_1	3	M3	3	16_17_18_23	0.317485	0.383581
3	M3_1	3	M3	4	6_9	0.258156	0.346911
3	M3_1	3	M3	5	2_3	0.307703	0.401276
3	M3_1	3	M3	6	0_1	0.298363	0.39241
4	M4_2	4	M4	0	20_22_26_27_29_30	0	0
4	M4_2	4	M4	1	15_25_28	0	0
4	M4_2	4	M4	2	8_14_19_21_24	0.29591	0.353323
4	M4_2	4	M4	3	16_17_18_23	0	0
4	M4_2	4	M4	4	6_9	0	0
4	M4_2	4	M4	5	2_3	0	0
4	M4_2	4	M4	6	0_1	0.306404	0.400516
