5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_22_52_55_60_61_63	0	0
0	P_2	0	P	1	53_54	0	0
0	P_2	0	P	2	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	3	30_31_32_37_40_43_44_46_47	0	0
0	P_2	0	P	4	24_26_29_34_35_36_41	0	0
0	P_2	0	P	5	19	0	0
0	P_2	0	P	6	8_10_16	0	0
0	P_2	0	P	7	6_7_9_11_12_14_15	0	0
0	P_2	0	P	8	4	0.179353	0.254689
0	P_2	0	P	9	2_3	0	0
0	P_2	0	P	10	1	0.165929	0.242233
0	P_2	0	P	11	0	0.27313	0.360073
1	P_1	0	P	0	21_22_52_55_60_61_63	0	0
1	P_1	0	P	1	53_54	0	0
1	P_1	0	P	2	23_25_27_28_33_38_39_42_45_48	0	0
1	P_1	0	P	3	30_31_32_37_40_43_44_46_47	0	0
1	P_1	0	P	4	24_26_29_34_35_36_41	0	0
1	P_1	0	P	5	19	0	0
1	P_1	0	P	6	8_10_16	0	0
1	P_1	0	P	7	6_7_9_11_12_14_15	0	0
1	P_1	0	P	8	4	0.0507811	0.0977776
1	P_1	0	P	9	2_3	0.0479856	0.0784843
1	P_1	0	P	10	1	0.173021	0.249578
1	P_1	0	P	11	0	0.318435	0.414566
2	M1_2	1	M1	0	21_22_52_55_60_61_63	0	0
2	M1_2	1	M1	1	53_54	0	0
2	M1_2	1	M1	2	23_25_27_28_33_38_39_42_45_48	0	0
2	M1_2	1	M1	3	30_31_32_37_40_43_44_46_47	0	0
2	M1_2	1	M1	4	24_26_29_34_35_36_41	0	0
2	M1_2	1	M1	5	19	0.061928	0.11232
2	M1_2	1	M1	6	8_10_16	0.281837	0.333296
2	M1_2	1	M1	7	6_7_9_11_12_14_15	0.0802267	0.0995724
2	M1_2	1	M1	8	4	0	0
2	M1_2	1	M1	9	2_3	0	0
2	M1_2	1	M1	10	1	0.246986	0.333263
2	M1_2	1	M1	11	0	0.304582	0.400675
3	M1_0	1	M1	0	21_22_52_55_60_61_63	0	0
3	M1_0	1	M1	1	53_54	0	0
3	M1_0	1	M1	2	23_25_27_28_33_38_39_42_45_48	0	0
3	M1_0	1	M1	3	30_31_32_37_40_43_44_46_47	0	0
3	M1_0	1	M1	4	24_26_29_34_35_36_41	0	0
3	M1_0	1	M1	5	19	0.0407728	0.0840198
3	M1_0	1	M1	6	8_10_16	0.218004	0.264794
3	M1_0	1	M1	7	6_7_9_11_12_14_15	0.146191	0.171461
3	M1_0	1	M1	8	4	0	0
3	M1_0	1	M1	9	2_3	0	0
3	M1_0	1	M1	10	1	0.213277	0.296174
3	M1_0	1	M1	11	0	0.289449	0.381005
4	M2_1	2	M2	0	21_22_52_55_60_61_63	0	0
4	M2_1	2	M2	1	53_54	0	0
4	M2_1	2	M2	2	23_25_27_28_33_38_39_42_45_48	0	0
4	M2_1	2	M2	3	30_31_32_37_40_43_44_46_47	0.058042	0.0727189
4	M2_1	2	M2	4	24_26_29_34_35_36_41	0.289981	0.323596
4	M2_1	2	M2	5	19	0	0
4	M2_1	2	M2	6	8_10_16	0.0599131	0.0866883
4	M2_1	2	M2	7	6_7_9_11_12_14_15	0.304835	0.339256
4	M2_1	2	M2	8	4	0	0
4	M2_1	2	M2	9	2_3	0	0
4	M2_1	2	M2	10	1	0.0495329	0.0945258
4	M2_1	2	M2	11	0	0.306179	0.399345
5	M2_2	2	M2	0	21_22_52_55_60_61_63	0	0
5	M2_2	2	M2	1	53_54	0	0
5	M2_2	2	M2	2	23_25_27_28_33_38_39_42_45_48	0	0
5	M2_2	2	M2	3	30_31_32_37_40_43_44_46_47	0	0
5	M2_2	2	M2	4	24_26_29_34_35_36_41	0.306154	0.340485
5	M2_2	2	M2	5	19	0	0
5	M2_2	2	M2	6	8_10_16	0	0
5	M2_2	2	M2	7	6_7_9_11_12_14_15	0.323744	0.359051
5	M2_2	2	M2	8	4	0	0
5	M2_2	2	M2	9	2_3	0	0
5	M2_2	2	M2	10	1	0	0
5	M2_2	2	M2	11	0	0.272902	0.363141
6	M3_1	3	M3	0	21_22_52_55_60_61_63	0	0
6	M3_1	3	M3	1	53_54	0	0
