6 #anatomical sites
18 #samples
24 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_56_83_86_88_100	0	0
0	P_2	0	P	1	95	0	0
0	P_2	0	P	2	93	0	0
0	P_2	0	P	3	92	0	0
0	P_2	0	P	4	91	0	0
0	P_2	0	P	5	84_89	0	0
0	P_2	0	P	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.287162	0.336125
0	P_2	0	P	7	81	0	0
0	P_2	0	P	8	78	0	0
0	P_2	0	P	9	75	0	0
0	P_2	0	P	10	71_74	0	0
0	P_2	0	P	11	63_64_68	0	0
0	P_2	0	P	12	66	0	0
0	P_2	0	P	13	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	14	2_14_16_22_28_36_45_51_54_59	0.340069	0.407549
0	P_2	0	P	15	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	16	47	0.322616	0.546464
0	P_2	0	P	17	42	0	0
0	P_2	0	P	18	39_41	0	0
0	P_2	0	P	19	37	0	0
0	P_2	0	P	20	11_23_35	0	0
0	P_2	0	P	21	19_32_34	0	0
0	P_2	0	P	22	1	0.207099	0.403123
0	P_2	0	P	23	0	0.37508	0.591195
1	P_1	0	P	0	48_56_83_86_88_100	0	0
1	P_1	0	P	1	95	0	0
1	P_1	0	P	2	93	0	0
1	P_1	0	P	3	92	0	0
1	P_1	0	P	4	91	0	0
1	P_1	0	P	5	84_89	0	0
1	P_1	0	P	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.0947694	0.12537
1	P_1	0	P	7	81	0	0
1	P_1	0	P	8	78	0	0
1	P_1	0	P	9	75	0	0
1	P_1	0	P	10	71_74	0	0
1	P_1	0	P	11	63_64_68	0	0
1	P_1	0	P	12	66	0	0
1	P_1	0	P	13	3_9_15_27_29_43_44_57_58_60_61	0	0
1	P_1	0	P	14	2_14_16_22_28_36_45_51_54_59	0.450963	0.526404
1	P_1	0	P	15	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	P_1	0	P	16	47	0.281949	0.505063
1	P_1	0	P	17	42	0	0
1	P_1	0	P	18	39_41	0	0
1	P_1	0	P	19	37	0	0
1	P_1	0	P	20	11_23_35	0	0
1	P_1	0	P	21	19_32_34	0	0
1	P_1	0	P	22	1	0.0756729	0.212
1	P_1	0	P	23	0	0.320363	0.546137
2	P_0	0	P	0	48_56_83_86_88_100	0	0
2	P_0	0	P	1	95	0	0
2	P_0	0	P	2	93	0	0
2	P_0	0	P	3	92	0	0
2	P_0	0	P	4	91	0	0
2	P_0	0	P	5	84_89	0	0
2	P_0	0	P	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.189553	0.230951
2	P_0	0	P	7	81	0	0
2	P_0	0	P	8	78	0	0
2	P_0	0	P	9	75	0	0
2	P_0	0	P	10	71_74	0	0
2	P_0	0	P	11	63_64_68	0	0
2	P_0	0	P	12	66	0	0
2	P_0	0	P	13	3_9_15_27_29_43_44_57_58_60_61	0	0
2	P_0	0	P	14	2_14_16_22_28_36_45_51_54_59	0.385602	0.456547
2	P_0	0	P	15	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
2	P_0	0	P	16	47	0.262699	0.46916
2	P_0	0	P	17	42	0	0
2	P_0	0	P	18	39_41	0	0
2	P_0	0	P	19	37	0	0
2	P_0	0	P	20	11_23_35	0	0
2	P_0	0	P	21	19_32_34	0	0
2	P_0	0	P	22	1	0.179029	0.364019
2	P_0	0	P	23	0	0.435533	0.684081
3	M1_2	1	M1	0	48_56_83_86_88_100	0	0
3	M1_2	1	M1	1	95	0	0
3	M1_2	1	M1	2	93	0	0
3	M1_2	1	M1	3	92	0	0
3	M1_2	1	M1	4	91	0	0
3	M1_2	1	M1	5	84_89	0	0
3	M1_2	1	M1	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
3	M1_2	1	M1	7	81	0	0
3	M1_2	1	M1	8	78	0	0
3	M1_2	1	M1	9	75	0	0
3	M1_2	1	M1	10	71_74	0	0
3	M1_2	1	M1	11	63_64_68	0	0
3	M1_2	1	M1	12	66	0	0
3	M1_2	1	M1	13	3_9_15_27_29_43_44_57_58_60_61	0	0
3	M1_2	1	M1	14	2_14_16_22_28_36_45_51_54_59	0	0
3	M1_2	1	M1	15	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M1_2	1	M1	16	47	0	0
3	M1_2	1	M1	17	42	0	0
3	M1_2	1	M1	18	39_41	0	0
3	M1_2	1	M1	19	37	0	0
3	M1_2	1	M1	20	11_23_35	0.450031	0.592983
3	M1_2	1	M1	21	19_32_34	0	0
3	M1_2	1	M1	22	1	0	0
3	M1_2	1	M1	23	0	0.359304	0.588119
4	M1_0	1	M1	0	48_56_83_86_88_100	0	0
4	M1_0	1	M1	1	95	0	0
4	M1_0	1	M1	2	93	0	0
4	M1_0	1	M1	3	92	0	0
4	M1_0	1	M1	4	91	0	0
4	M1_0	1	M1	5	84_89	0	0
4	M1_0	1	M1	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
4	M1_0	1	M1	7	81	0	0
4	M1_0	1	M1	8	78	0	0
4	M1_0	1	M1	9	75	0	0
4	M1_0	1	M1	10	71_74	0	0
4	M1_0	1	M1	11	63_64_68	0	0
4	M1_0	1	M1	12	66	0	0
4	M1_0	1	M1	13	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M1_0	1	M1	14	2_14_16_22_28_36_45_51_54_59	0	0
4	M1_0	1	M1	15	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M1_0	1	M1	16	47	0	0
4	M1_0	1	M1	17	42	0.0609176	0.187067
4	M1_0	1	M1	18	39_41	0.183315	0.30908
4	M1_0	1	M1	19	37	0	0
4	M1_0	1	M1	20	11_23_35	0.180486	0.285672
4	M1_0	1	M1	21	19_32_34	0.323495	0.451595
4	M1_0	1	M1	22	1	0.319717	0.548466
4	M1_0	1	M1	23	0	0.510716	0.755956
5	M1_1	1	M1	0	48_56_83_86_88_100	0	0
5	M1_1	1	M1	1	95	0	0
5	M1_1	1	M1	2	93	0	0
5	M1_1	1	M1	3	92	0	0
5	M1_1	1	M1	4	91	0	0
5	M1_1	1	M1	5	84_89	0	0
5	M1_1	1	M1	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
5	M1_1	1	M1	7	81	0	0
5	M1_1	1	M1	8	78	0	0
5	M1_1	1	M1	9	75	0	0
5	M1_1	1	M1	10	71_74	0	0
5	M1_1	1	M1	11	63_64_68	0	0
5	M1_1	1	M1	12	66	0	0
5	M1_1	1	M1	13	3_9_15_27_29_43_44_57_58_60_61	0	0
5	M1_1	1	M1	14	2_14_16_22_28_36_45_51_54_59	0	0
5	M1_1	1	M1	15	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M1_1	1	M1	16	47	0	0
5	M1_1	1	M1	17	42	0.126306	0.281921
5	M1_1	1	M1	18	39_41	0	0
5	M1_1	1	M1	19	37	0.149954	0.321081
5	M1_1	1	M1	20	11_23_35	0.170762	0.269768
5	M1_1	1	M1	21	19_32_34	0.329654	0.453592
5	M1_1	1	M1	22	1	0.339789	0.573432
5	M1_1	1	M1	23	0	0.348914	0.575162
6	M2_2	2	M2	0	48_56_83_86_88_100	0	0
6	M2_2	2	M2	1	95	0	0
6	M2_2	2	M2	2	93	0	0
6	M2_2	2	M2	3	92	0	0
6	M2_2	2	M2	4	91	0	0
6	M2_2	2	M2	5	84_89	0	0
6	M2_2	2	M2	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
6	M2_2	2	M2	7	81	0	0
6	M2_2	2	M2	8	78	0	0
6	M2_2	2	M2	9	75	0	0
6	M2_2	2	M2	10	71_74	0	0
6	M2_2	2	M2	11	63_64_68	0.210479	0.312604
6	M2_2	2	M2	12	66	0	0
6	M2_2	2	M2	13	3_9_15_27_29_43_44_57_58_60_61	0	0
6	M2_2	2	M2	14	2_14_16_22_28_36_45_51_54_59	0	0
6	M2_2	2	M2	15	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.498759	0.562767
6	M2_2	2	M2	16	47	0	0
6	M2_2	2	M2	17	42	0	0
6	M2_2	2	M2	18	39_41	0	0
6	M2_2	2	M2	19	37	0	0
6	M2_2	2	M2	20	11_23_35	0	0
6	M2_2	2	M2	21	19_32_34	0	0
6	M2_2	2	M2	22	1	0	0
6	M2_2	2	M2	23	0	0.432319	0.664667
7	M2_0	2	M2	0	48_56_83_86_88_100	0	0
7	M2_0	2	M2	1	95	0	0
7	M2_0	2	M2	2	93	0	0
7	M2_0	2	M2	3	92	0	0
7	M2_0	2	M2	4	91	0	0
7	M2_0	2	M2	5	84_89	0	0
7	M2_0	2	M2	6	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
7	M2_0	2	M2	7	81	0	0
7	M2_0	2	M2	8	78	0	0
7	M2_0	2	M2	9	75	0	0
7	M2_0	2	M2	10	71_74	0	0
7	M2_0	2	M2	11	63_64_68	0	0
7	M2_0	2	M2	12	66	0	0
7	M2_0	2	M2	13	3_9_15_27_29_43_44_57_58_60_61	0	0
7	M2_0	2	M2	14	2_14_16_22_28_36_45_51_54_59	0	0
