5 #anatomical sites
15 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	36_37_38_39	0	0
0	P_2	0	P	2	5_9_10_16_33	0	0
0	P_2	0	P	3	30_31	0	0
0	P_2	0	P	4	11_18_21_29	0	0
0	P_2	0	P	5	26_27	0	0
0	P_2	0	P	6	25	0	0
0	P_2	0	P	7	24	0	0
0	P_2	0	P	8	4_6_7_8_23	0	0
0	P_2	0	P	9	19_22	0	0
0	P_2	0	P	10	20	0	0
0	P_2	0	P	11	3_12_13_14_15	0	0
0	P_2	0	P	12	2	0.0197793	0.0695818
0	P_2	0	P	13	1	0.0407595	0.105184
0	P_2	0	P	14	0	0.247952	0.367185
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	36_37_38_39	0	0
1	P_1	0	P	2	5_9_10_16_33	0	0
1	P_1	0	P	3	30_31	0	0
1	P_1	0	P	4	11_18_21_29	0	0
1	P_1	0	P	5	26_27	0	0
1	P_1	0	P	6	25	0	0
1	P_1	0	P	7	24	0	0
1	P_1	0	P	8	4_6_7_8_23	0	0
1	P_1	0	P	9	19_22	0	0
1	P_1	0	P	10	20	0	0
1	P_1	0	P	11	3_12_13_14_15	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	1	0.0984773	0.187459
1	P_1	0	P	14	0	0.278293	0.415221
2	P_0	0	P	0	40_43	0	0
2	P_0	0	P	1	36_37_38_39	0	0
2	P_0	0	P	2	5_9_10_16_33	0	0
2	P_0	0	P	3	30_31	0	0
2	P_0	0	P	4	11_18_21_29	0	0
2	P_0	0	P	5	26_27	0	0
2	P_0	0	P	6	25	0	0
2	P_0	0	P	7	24	0	0
2	P_0	0	P	8	4_6_7_8_23	0	0
2	P_0	0	P	9	19_22	0	0
2	P_0	0	P	10	20	0	0
2	P_0	0	P	11	3_12_13_14_15	0	0
2	P_0	0	P	12	2	0.0283427	0.0846044
2	P_0	0	P	13	1	0.0424701	0.10396
2	P_0	0	P	14	0	0.246471	0.372305
3	M1_2	1	M1	0	40_43	0	0
3	M1_2	1	M1	1	36_37_38_39	0	0
3	M1_2	1	M1	2	5_9_10_16_33	0	0
3	M1_2	1	M1	3	30_31	0	0
3	M1_2	1	M1	4	11_18_21_29	0	0
3	M1_2	1	M1	5	26_27	0	0
3	M1_2	1	M1	6	25	0	0
3	M1_2	1	M1	7	24	0	0
3	M1_2	1	M1	8	4_6_7_8_23	0	0
3	M1_2	1	M1	9	19_22	0.0395682	0.0815645
3	M1_2	1	M1	10	20	0	0
3	M1_2	1	M1	11	3_12_13_14_15	0.313211	0.372448
3	M1_2	1	M1	12	2	0	0
3	M1_2	1	M1	13	1	0	0
3	M1_2	1	M1	14	0	0.266215	0.391479
4	M1_0	1	M1	0	40_43	0	0
4	M1_0	1	M1	1	36_37_38_39	0	0
4	M1_0	1	M1	2	5_9_10_16_33	0	0
4	M1_0	1	M1	3	30_31	0	0
4	M1_0	1	M1	4	11_18_21_29	0	0
4	M1_0	1	M1	5	26_27	0	0
4	M1_0	1	M1	6	25	0	0
4	M1_0	1	M1	7	24	0	0
4	M1_0	1	M1	8	4_6_7_8_23	0	0
4	M1_0	1	M1	9	19_22	0.0712308	0.12269
4	M1_0	1	M1	10	20	0.0619814	0.134263
