8 #anatomical sites
16 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	66_70	0	0
0	P_2	0	P	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
0	P_2	0	P	2	52_53_58_64_67	0	0
0	P_2	0	P	3	46_49_50_54_60_63	0	0
0	P_2	0	P	4	34_51_62	0	0
0	P_2	0	P	5	24_26_30_35_55_56_59	0	0
0	P_2	0	P	6	38_44	0	0
0	P_2	0	P	7	42	0	0
0	P_2	0	P	8	33_40	0	0
0	P_2	0	P	9	27_28_29_32	0	0
0	P_2	0	P	10	31	0	0
0	P_2	0	P	11	25	0	0
0	P_2	0	P	12	21	0	0
0	P_2	0	P	13	19	0	0
0	P_2	0	P	14	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	15	2	0.0762666	0.206184
0	P_2	0	P	16	0	0.491849	0.724522
1	P_1	0	P	0	66_70	0	0
1	P_1	0	P	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
1	P_1	0	P	2	52_53_58_64_67	0	0
1	P_1	0	P	3	46_49_50_54_60_63	0	0
1	P_1	0	P	4	34_51_62	0	0
1	P_1	0	P	5	24_26_30_35_55_56_59	0	0
1	P_1	0	P	6	38_44	0	0
1	P_1	0	P	7	42	0	0
1	P_1	0	P	8	33_40	0	0
1	P_1	0	P	9	27_28_29_32	0	0
1	P_1	0	P	10	31	0	0
1	P_1	0	P	11	25	0.328505	0.549531
1	P_1	0	P	12	21	0.290972	0.512516
1	P_1	0	P	13	19	0.530596	0.789307
1	P_1	0	P	14	4_6_8_9_12_14_15_17_18	0.638291	0.726644
1	P_1	0	P	15	2	0.478406	0.745274
1	P_1	0	P	16	0	0.568212	0.844558
2	M1_2	1	M1	0	66_70	0	0
2	M1_2	1	M1	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
2	M1_2	1	M1	2	52_53_58_64_67	0	0
2	M1_2	1	M1	3	46_49_50_54_60_63	0	0
2	M1_2	1	M1	4	34_51_62	0	0
2	M1_2	1	M1	5	24_26_30_35_55_56_59	0	0
2	M1_2	1	M1	6	38_44	0	0
2	M1_2	1	M1	7	42	0	0
2	M1_2	1	M1	8	33_40	0	0
2	M1_2	1	M1	9	27_28_29_32	0	0
2	M1_2	1	M1	10	31	0	0
2	M1_2	1	M1	11	25	0.560318	0.80832
2	M1_2	1	M1	12	21	0	0
2	M1_2	1	M1	13	19	0.627194	0.907726
2	M1_2	1	M1	14	4_6_8_9_12_14_15_17_18	0.664331	0.752766
2	M1_2	1	M1	15	2	0.501806	0.750221
2	M1_2	1	M1	16	0	0.543945	0.809613
3	M1_1	1	M1	0	66_70	0	0
3	M1_1	1	M1	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
3	M1_1	1	M1	2	52_53_58_64_67	0	0
3	M1_1	1	M1	3	46_49_50_54_60_63	0.521515	0.621272
3	M1_1	1	M1	4	34_51_62	0	0
3	M1_1	1	M1	5	24_26_30_35_55_56_59	0	0
3	M1_1	1	M1	6	38_44	0	0
3	M1_1	1	M1	7	42	0	0
3	M1_1	1	M1	8	33_40	0	0
3	M1_1	1	M1	9	27_28_29_32	0	0
3	M1_1	1	M1	10	31	0.553905	0.796272
3	M1_1	1	M1	11	25	0.546647	0.823222
3	M1_1	1	M1	12	21	0	0
3	M1_1	1	M1	13	19	0.556054	0.825866
3	M1_1	1	M1	14	4_6_8_9_12_14_15_17_18	0.620859	0.708666
3	M1_1	1	M1	15	2	0.627588	0.874333
3	M1_1	1	M1	16	0	0.567825	0.820055
4	M2_1	2	M2	0	66_70	0	0
4	M2_1	2	M2	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
4	M2_1	2	M2	2	52_53_58_64_67	0	0
4	M2_1	2	M2	3	46_49_50_54_60_63	0	0
4	M2_1	2	M2	4	34_51_62	0	0
4	M2_1	2	M2	5	24_26_30_35_55_56_59	0	0
4	M2_1	2	M2	6	38_44	0	0
4	M2_1	2	M2	7	42	0	0
4	M2_1	2	M2	8	33_40	0.321811	0.475958
4	M2_1	2	M2	9	27_28_29_32	0	0
4	M2_1	2	M2	10	31	0	0
4	M2_1	2	M2	11	25	0	0
4	M2_1	2	M2	12	21	0	0
4	M2_1	2	M2	13	19	0	0
4	M2_1	2	M2	14	4_6_8_9_12_14_15_17_18	0.674199	0.762342
4	M2_1	2	M2	15	2	0.483119	0.741027
4	M2_1	2	M2	16	0	0.58631	0.856741
5	M2_0	2	M2	0	66_70	0	0
5	M2_0	2	M2	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
5	M2_0	2	M2	2	52_53_58_64_67	0	0
5	M2_0	2	M2	3	46_49_50_54_60_63	0	0
5	M2_0	2	M2	4	34_51_62	0	0
5	M2_0	2	M2	5	24_26_30_35_55_56_59	0	0
5	M2_0	2	M2	6	38_44	0.152867	0.28004
5	M2_0	2	M2	7	42	0	0
5	M2_0	2	M2	8	33_40	0.156946	0.273603
5	M2_0	2	M2	9	27_28_29_32	0	0
5	M2_0	2	M2	10	31	0	0
5	M2_0	2	M2	11	25	0	0
