5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_45	0	0
0	P_2	0	P	1	33_44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	41	0	0
0	P_2	0	P	4	37_39	0	0
0	P_2	0	P	5	30_31_35	0	0
0	P_2	0	P	6	2_12_25_34	0	0
0	P_2	0	P	7	22_26_28	0	0
0	P_2	0	P	8	27	0	0
0	P_2	0	P	9	21	0	0
0	P_2	0	P	10	3_4_6_9_10_11_18_20	0	0
0	P_2	0	P	11	13_16	0	0
0	P_2	0	P	12	15	0	0
0	P_2	0	P	13	14	0	0
0	P_2	0	P	14	5_7_8	0	0
0	P_2	0	P	15	1	0.0434209	0.150457
0	P_2	0	P	16	0	0.20288	0.379907
1	P_1	0	P	0	40_45	0	0
1	P_1	0	P	1	33_44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	41	0	0
1	P_1	0	P	4	37_39	0	0
1	P_1	0	P	5	30_31_35	0	0
1	P_1	0	P	6	2_12_25_34	0	0
1	P_1	0	P	7	22_26_28	0	0
1	P_1	0	P	8	27	0	0
1	P_1	0	P	9	21	0	0
1	P_1	0	P	10	3_4_6_9_10_11_18_20	0	0
1	P_1	0	P	11	13_16	0	0
1	P_1	0	P	12	15	0	0
1	P_1	0	P	13	14	0	0
1	P_1	0	P	14	5_7_8	0	0
1	P_1	0	P	15	1	0.11575	0.275675
1	P_1	0	P	16	0	0.254811	0.463079
2	P_0	0	P	0	40_45	0	0
2	P_0	0	P	1	33_44	0	0
2	P_0	0	P	2	43	0	0
2	P_0	0	P	3	41	0	0
2	P_0	0	P	4	37_39	0	0
2	P_0	0	P	5	30_31_35	0	0
2	P_0	0	P	6	2_12_25_34	0	0
2	P_0	0	P	7	22_26_28	0	0
2	P_0	0	P	8	27	0	0
2	P_0	0	P	9	21	0	0
2	P_0	0	P	10	3_4_6_9_10_11_18_20	0	0
2	P_0	0	P	11	13_16	0	0
2	P_0	0	P	12	15	0	0
2	P_0	0	P	13	14	0	0
2	P_0	0	P	14	5_7_8	0	0
2	P_0	0	P	15	1	0.0484683	0.167405
2	P_0	0	P	16	0	0.252259	0.458724
3	M1_1	1	M1	0	40_45	0	0
3	M1_1	1	M1	1	33_44	0	0
3	M1_1	1	M1	2	43	0	0
3	M1_1	1	M1	3	41	0	0
3	M1_1	1	M1	4	37_39	0	0
3	M1_1	1	M1	5	30_31_35	0	0
3	M1_1	1	M1	6	2_12_25_34	0	0
3	M1_1	1	M1	7	22_26_28	0	0
3	M1_1	1	M1	8	27	0	0
3	M1_1	1	M1	9	21	0	0
3	M1_1	1	M1	10	3_4_6_9_10_11_18_20	0	0
3	M1_1	1	M1	11	13_16	0	0
3	M1_1	1	M1	12	15	0.118183	0.264512
3	M1_1	1	M1	13	14	0.129075	0.293301
3	M1_1	1	M1	14	5_7_8	0.268235	0.387945
3	M1_1	1	M1	15	1	0.251339	0.460964
3	M1_1	1	M1	16	0	0.340137	0.567608
4	M1_0	1	M1	0	40_45	0	0
4	M1_0	1	M1	1	33_44	0	0
4	M1_0	1	M1	2	43	0	0
4	M1_0	1	M1	3	41	0	0
4	M1_0	1	M1	4	37_39	0	0
4	M1_0	1	M1	5	30_31_35	0	0
4	M1_0	1	M1	6	2_12_25_34	0	0
4	M1_0	1	M1	7	22_26_28	0	0
4	M1_0	1	M1	8	27	0	0
4	M1_0	1	M1	9	21	0	0
4	M1_0	1	M1	10	3_4_6_9_10_11_18_20	0	0
4	M1_0	1	M1	11	13_16	0	0
4	M1_0	1	M1	12	15	0	0
4	M1_0	1	M1	13	14	0	0
4	M1_0	1	M1	14	5_7_8	0.294143	0.414589
4	M1_0	1	M1	15	1	0.165952	0.348232
4	M1_0	1	M1	16	0	0.296845	0.518553
5	M1_2	1	M1	0	40_45	0	0
5	M1_2	1	M1	1	33_44	0	0
5	M1_2	1	M1	2	43	0	0
5	M1_2	1	M1	3	41	0	0
5	M1_2	1	M1	4	37_39	0	0
5	M1_2	1	M1	5	30_31_35	0	0
5	M1_2	1	M1	6	2_12_25_34	0	0
5	M1_2	1	M1	7	22_26_28	0	0
5	M1_2	1	M1	8	27	0	0
5	M1_2	1	M1	9	21	0	0
5	M1_2	1	M1	10	3_4_6_9_10_11_18_20	0	0
5	M1_2	1	M1	11	13_16	0.075949	0.163822
5	M1_2	1	M1	12	15	0	0
5	M1_2	1	M1	13	14	0	0
5	M1_2	1	M1	14	5_7_8	0.259184	0.3753
5	M1_2	1	M1	15	1	0.313206	0.525612
5	M1_2	1	M1	16	0	0.268839	0.483087
6	M2_1	2	M2	0	40_45	0	0
6	M2_1	2	M2	1	33_44	0	0
6	M2_1	2	M2	2	43	0	0
6	M2_1	2	M2	3	41	0	0
6	M2_1	2	M2	4	37_39	0	0
6	M2_1	2	M2	5	30_31_35	0	0
6	M2_1	2	M2	6	2_12_25_34	0	0
6	M2_1	2	M2	7	22_26_28	0	0
6	M2_1	2	M2	8	27	0.114308	0.294473
6	M2_1	2	M2	9	21	0.122968	0.280018
6	M2_1	2	M2	10	3_4_6_9_10_11_18_20	0.346321	0.422458
6	M2_1	2	M2	11	13_16	0	0
6	M2_1	2	M2	12	15	0	0
6	M2_1	2	M2	13	14	0	0
6	M2_1	2	M2	14	5_7_8	0	0
6	M2_1	2	M2	15	1	0.247507	0.454365
6	M2_1	2	M2	16	0	0.233022	0.433073
7	M2_0	2	M2	0	40_45	0	0
7	M2_0	2	M2	1	33_44	0	0
7	M2_0	2	M2	2	43	0	0
7	M2_0	2	M2	3	41	0	0
7	M2_0	2	M2	4	37_39	0	0
7	M2_0	2	M2	5	30_31_35	0	0
7	M2_0	2	M2	6	2_12_25_34	0	0
7	M2_0	2	M2	7	22_26_28	0	0
7	M2_0	2	M2	8	27	0	0
7	M2_0	2	M2	9	21	0.0303605	0.137051
7	M2_0	2	M2	10	3_4_6_9_10_11_18_20	0.312972	0.387131
7	M2_0	2	M2	11	13_16	0	0
7	M2_0	2	M2	12	15	0	0
7	M2_0	2	M2	13	14	0	0
7	M2_0	2	M2	14	5_7_8	0	0
7	M2_0	2	M2	15	1	0.250385	0.463319
7	M2_0	2	M2	16	0	0.185433	0.37163
8	M2_2	2	M2	0	40_45	0	0
8	M2_2	2	M2	1	33_44	0	0
8	M2_2	2	M2	2	43	0	0
8	M2_2	2	M2	3	41	0	0
8	M2_2	2	M2	4	37_39	0	0
8	M2_2	2	M2	5	30_31_35	0	0
8	M2_2	2	M2	6	2_12_25_34	0	0
8	M2_2	2	M2	7	22_26_28	0.17295	0.275056
8	M2_2	2	M2	8	27	0	0
8	M2_2	2	M2	9	21	0	0
8	M2_2	2	M2	10	3_4_6_9_10_11_18_20	0.322218	0.396719
8	M2_2	2	M2	11	13_16	0	0
8	M2_2	2	M2	12	15	0	0
8	M2_2	2	M2	13	14	0	0
8	M2_2	2	M2	14	5_7_8	0	0
8	M2_2	2	M2	15	1	0.218984	0.420407
8	M2_2	2	M2	16	0	0.196058	0.382778
9	M3_2	3	M3	0	40_45	0	0
9	M3_2	3	M3	1	33_44	0	0
9	M3_2	3	M3	2	43	0	0
9	M3_2	3	M3	3	41	0	0
9	M3_2	3	M3	4	37_39	0.0817029	0.175925
9	M3_2	3	M3	5	30_31_35	0	0
9	M3_2	3	M3	6	2_12_25_34	0.203289	0.296513
9	M3_2	3	M3	7	22_26_28	0	0
9	M3_2	3	M3	8	27	0	0
9	M3_2	3	M3	9	21	0	0
9	M3_2	3	M3	10	3_4_6_9_10_11_18_20	0	0
9	M3_2	3	M3	11	13_16	0	0
9	M3_2	3	M3	12	15	0	0
9	M3_2	3	M3	13	14	0	0
9	M3_2	3	M3	14	5_7_8	0	0
9	M3_2	3	M3	15	1	0	0
9	M3_2	3	M3	16	0	0.306738	0.527711
10	M3_1	3	M3	0	40_45	0	0
10	M3_1	3	M3	1	33_44	0	0
10	M3_1	3	M3	2	43	0	0
10	M3_1	3	M3	3	41	0.152182	0.32562
10	M3_1	3	M3	4	37_39	0	0
10	M3_1	3	M3	5	30_31_35	0	0
10	M3_1	3	M3	6	2_12_25_34	0.240005	0.339441
10	M3_1	3	M3	7	22_26_28	0	0
10	M3_1	3	M3	8	27	0	0
10	M3_1	3	M3	9	21	0	0
10	M3_1	3	M3	10	3_4_6_9_10_11_18_20	0	0
10	M3_1	3	M3	11	13_16	0	0
10	M3_1	3	M3	12	15	0	0
10	M3_1	3	M3	13	14	0	0
10	M3_1	3	M3	14	5_7_8	0	0
10	M3_1	3	M3	15	1	0	0
10	M3_1	3	M3	16	0	0.374168	0.610613
11	M3_0	3	M3	0	40_45	0	0
11	M3_0	3	M3	1	33_44	0	0
11	M3_0	3	M3	2	43	0	0
11	M3_0	3	M3	3	41	0.120635	0.286782
11	M3_0	3	M3	4	37_39	0	0
11	M3_0	3	M3	5	30_31_35	0	0
11	M3_0	3	M3	6	2_12_25_34	0.2463	0.34305
11	M3_0	3	M3	7	22_26_28	0	0
11	M3_0	3	M3	8	27	0	0
11	M3_0	3	M3	9	21	0	0
11	M3_0	3	M3	10	3_4_6_9_10_11_18_20	0	0
11	M3_0	3	M3	11	13_16	0	0
11	M3_0	3	M3	12	15	0	0
11	M3_0	3	M3	13	14	0	0
11	M3_0	3	M3	14	5_7_8	0	0
11	M3_0	3	M3	15	1	0	0
11	M3_0	3	M3	16	0	0.281949	0.505063
12	M4_2	4	M4	0	40_45	0.0421692	0.115769
12	M4_2	4	M4	1	33_44	0.0339187	0.0969358
12	M4_2	4	M4	2	43	0.224175	0.425475
12	M4_2	4	M4	3	41	0	0
12	M4_2	4	M4	4	37_39	0	0
12	M4_2	4	M4	5	30_31_35	0.230985	0.34209
12	M4_2	4	M4	6	2_12_25_34	0	0
12	M4_2	4	M4	7	22_26_28	0	0
12	M4_2	4	M4	8	27	0	0
12	M4_2	4	M4	9	21	0	0
12	M4_2	4	M4	10	3_4_6_9_10_11_18_20	0	0
12	M4_2	4	M4	11	13_16	0	0
12	M4_2	4	M4	12	15	0	0
12	M4_2	4	M4	13	14	0.0170171	0.10496
12	M4_2	4	M4	14	5_7_8	0.265914	0.384705
12	M4_2	4	M4	15	1	0.22001	0.43152
12	M4_2	4	M4	16	0	0.21033	0.409052
13	M4_1	4	M4	0	40_45	0	0
13	M4_1	4	M4	1	33_44	0	0
13	M4_1	4	M4	2	43	0.27128	0.491044
13	M4_1	4	M4	3	41	0	0
13	M4_1	4	M4	4	37_39	0	0
13	M4_1	4	M4	5	30_31_35	0.256412	0.377576
13	M4_1	4	M4	6	2_12_25_34	0	0
13	M4_1	4	M4	7	22_26_28	0	0
13	M4_1	4	M4	8	27	0	0
13	M4_1	4	M4	9	21	0	0
13	M4_1	4	M4	10	3_4_6_9_10_11_18_20	0	0
13	M4_1	4	M4	11	13_16	0	0
13	M4_1	4	M4	12	15	0	0
13	M4_1	4	M4	13	14	0	0
13	M4_1	4	M4	14	5_7_8	0.287274	0.407873
13	M4_1	4	M4	15	1	0.257128	0.483831
13	M4_1	4	M4	16	0	0.214798	0.417233
14	M4_0	4	M4	0	40_45	0.0906861	0.197839
14	M4_0	4	M4	1	33_44	0	0
14	M4_0	4	M4	2	43	0	0
14	M4_0	4	M4	3	41	0	0
14	M4_0	4	M4	4	37_39	0	0
14	M4_0	4	M4	5	30_31_35	0.281368	0.401828
14	M4_0	4	M4	6	2_12_25_34	0	0
14	M4_0	4	M4	7	22_26_28	0	0
14	M4_0	4	M4	8	27	0	0
14	M4_0	4	M4	9	21	0	0
14	M4_0	4	M4	10	3_4_6_9_10_11_18_20	0	0
14	M4_0	4	M4	11	13_16	0	0
14	M4_0	4	M4	12	15	0	0
14	M4_0	4	M4	13	14	0	0
14	M4_0	4	M4	14	5_7_8	0.263304	0.376235
14	M4_0	4	M4	15	1	0.312555	0.521768
14	M4_0	4	M4	16	0	0.242636	0.449855
