5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_25_26_44	0	0
0	P_2	0	P	1	27_28_29_33_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	36	0	0
0	P_2	0	P	4	4_5_10_13_16_32	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	6_7_9_12_15_19_22_23_24	0	0
0	P_2	0	P	8	17	0	0
0	P_2	0	P	9	8_11_14	0	0
0	P_2	0	P	10	2	0	0
0	P_2	0	P	11	1	0.15684	0.335094
0	P_2	0	P	12	0	0.210139	0.389322
1	P_1	0	P	0	18_25_26_44	0	0
1	P_1	0	P	1	27_28_29_33_43	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	36	0	0
1	P_1	0	P	4	4_5_10_13_16_32	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	6_7_9_12_15_19_22_23_24	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	8_11_14	0	0
1	P_1	0	P	10	2	0	0
1	P_1	0	P	11	1	0	0
1	P_1	0	P	12	0	0.262984	0.485093
2	P_0	0	P	0	18_25_26_44	0	0
2	P_0	0	P	1	27_28_29_33_43	0	0
2	P_0	0	P	2	40	0	0
2	P_0	0	P	3	36	0	0
2	P_0	0	P	4	4_5_10_13_16_32	0	0
2	P_0	0	P	5	31	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	6_7_9_12_15_19_22_23_24	0	0
2	P_0	0	P	8	17	0	0
2	P_0	0	P	9	8_11_14	0	0
2	P_0	0	P	10	2	0.0104273	0.0823581
2	P_0	0	P	11	1	0	0
2	P_0	0	P	12	0	0.216141	0.407139
3	M1_2	1	M1	0	18_25_26_44	0	0
3	M1_2	1	M1	1	27_28_29_33_43	0	0
3	M1_2	1	M1	2	40	0	0
3	M1_2	1	M1	3	36	0	0
3	M1_2	1	M1	4	4_5_10_13_16_32	0	0
3	M1_2	1	M1	5	31	0	0
3	M1_2	1	M1	6	30	0.0101363	0.080101
3	M1_2	1	M1	7	6_7_9_12_15_19_22_23_24	0	0
3	M1_2	1	M1	8	17	0	0
3	M1_2	1	M1	9	8_11_14	0.30166	0.424794
3	M1_2	1	M1	10	2	0	0
3	M1_2	1	M1	11	1	0.267471	0.492811
3	M1_2	1	M1	12	0	0.273071	0.490197
4	M1_0	1	M1	0	18_25_26_44	0	0
4	M1_0	1	M1	1	27_28_29_33_43	0	0
4	M1_0	1	M1	2	40	0	0
4	M1_0	1	M1	3	36	0	0
4	M1_0	1	M1	4	4_5_10_13_16_32	0	0
4	M1_0	1	M1	5	31	0	0
4	M1_0	1	M1	6	30	0	0
4	M1_0	1	M1	7	6_7_9_12_15_19_22_23_24	0	0
4	M1_0	1	M1	8	17	0	0
4	M1_0	1	M1	9	8_11_14	0.292913	0.411643
4	M1_0	1	M1	10	2	0	0
4	M1_0	1	M1	11	1	0.267471	0.492811
4	M1_0	1	M1	12	0	0.293162	0.502727
5	M1_1	1	M1	0	18_25_26_44	0	0
5	M1_1	1	M1	1	27_28_29_33_43	0	0
5	M1_1	1	M1	2	40	0	0
5	M1_1	1	M1	3	36	0	0
5	M1_1	1	M1	4	4_5_10_13_16_32	0	0
5	M1_1	1	M1	5	31	0	0
5	M1_1	1	M1	6	30	0	0
5	M1_1	1	M1	7	6_7_9_12_15_19_22_23_24	0	0
5	M1_1	1	M1	8	17	0.0456968	0.158113
5	M1_1	1	M1	9	8_11_14	0.281368	0.401828
5	M1_1	1	M1	10	2	0	0
5	M1_1	1	M1	11	1	0.272733	0.479045
5	M1_1	1	M1	12	0	0.278926	0.500009
6	M2_1	2	M2	0	18_25_26_44	0	0
6	M2_1	2	M2	1	27_28_29_33_43	0	0
6	M2_1	2	M2	2	40	0	0
6	M2_1	2	M2	3	36	0.0923663	0.240198
6	M2_1	2	M2	4	4_5_10_13_16_32	0	0
6	M2_1	2	M2	5	31	0.116603	0.271588
6	M2_1	2	M2	6	30	0	0
6	M2_1	2	M2	7	6_7_9_12_15_19_22_23_24	0.133451	0.182702
6	M2_1	2	M2	8	17	0	0
6	M2_1	2	M2	9	8_11_14	0	0
6	M2_1	2	M2	10	2	0.0838888	0.226012
6	M2_1	2	M2	11	1	0	0
6	M2_1	2	M2	12	0	0.198563	0.412493
7	M2_0	2	M2	0	18_25_26_44	0	0
7	M2_0	2	M2	1	27_28_29_33_43	0	0
7	M2_0	2	M2	2	40	0	0
7	M2_0	2	M2	3	36	0	0
7	M2_0	2	M2	4	4_5_10_13_16_32	0	0
7	M2_0	2	M2	5	31	0.0919021	0.239038
7	M2_0	2	M2	6	30	0.0764287	0.21404
7	M2_0	2	M2	7	6_7_9_12_15_19_22_23_24	0.141623	0.193524
7	M2_0	2	M2	8	17	0	0
7	M2_0	2	M2	9	8_11_14	0	0
7	M2_0	2	M2	10	2	0.0911792	0.244846
7	M2_0	2	M2	11	1	0	0
7	M2_0	2	M2	12	0	0.255832	0.472751
8	M2_2	2	M2	0	18_25_26_44	0	0
8	M2_2	2	M2	1	27_28_29_33_43	0	0
8	M2_2	2	M2	2	40	0	0
8	M2_2	2	M2	3	36	0	0
8	M2_2	2	M2	4	4_5_10_13_16_32	0	0
8	M2_2	2	M2	5	31	0	0
8	M2_2	2	M2	6	30	0.0698056	0.196111
8	M2_2	2	M2	7	6_7_9_12_15_19_22_23_24	0.139719	0.191583
8	M2_2	2	M2	8	17	0	0
8	M2_2	2	M2	9	8_11_14	0	0
8	M2_2	2	M2	10	2	0.0424597	0.147217
8	M2_2	2	M2	11	1	0	0
8	M2_2	2	M2	12	0	0.226767	0.41842
9	M3_0	3	M3	0	18_25_26_44	0	0
9	M3_0	3	M3	1	27_28_29_33_43	0	0
