5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	30_31_35_40_43_45	0	0
0	P_2	0	P	1	2_12_25_34_41	0	0
0	P_2	0	P	2	3_4_6_9_10_11_18_20_21_27	0	0
0	P_2	0	P	3	14_15	0	0
0	P_2	0	P	4	7_8	0	0
0	P_2	0	P	5	5	0	0
0	P_2	0	P	6	1	0.0775911	0.217174
0	P_2	0	P	7	0	0.37508	0.591195
1	M1_1	1	M1	0	30_31_35_40_43_45	0	0
1	M1_1	1	M1	1	2_12_25_34_41	0	0
1	M1_1	1	M1	2	3_4_6_9_10_11_18_20_21_27	0	0
1	M1_1	1	M1	3	14_15	0.283067	0.429883
1	M1_1	1	M1	4	7_8	0.511716	0.698891
1	M1_1	1	M1	5	5	0.385207	0.624262
1	M1_1	1	M1	6	1	0.369341	0.597673
1	M1_1	1	M1	7	0	0.438209	0.677705
2	M2_1	2	M2	0	30_31_35_40_43_45	0	0
2	M2_1	2	M2	1	2_12_25_34_41	0	0
2	M2_1	2	M2	2	3_4_6_9_10_11_18_20_21_27	0.434684	0.51129
2	M2_1	2	M2	3	14_15	0	0
2	M2_1	2	M2	4	7_8	0	0
2	M2_1	2	M2	5	5	0	0
2	M2_1	2	M2	6	1	0.50544	0.757407
2	M2_1	2	M2	7	0	0.408588	0.659051
3	M3_1	3	M3	0	30_31_35_40_43_45	0	0
3	M3_1	3	M3	1	2_12_25_34_41	0.453252	0.56051
3	M3_1	3	M3	2	3_4_6_9_10_11_18_20_21_27	0	0
3	M3_1	3	M3	3	14_15	0	0
3	M3_1	3	M3	4	7_8	0	0
3	M3_1	3	M3	5	5	0.0101363	0.080101
3	M3_1	3	M3	6	1	0	0
3	M3_1	3	M3	7	0	0.413148	0.665795
4	M4_0	4	M4	0	30_31_35_40_43_45	0.319188	0.406455
4	M4_0	4	M4	1	2_12_25_34_41	0	0
4	M4_0	4	M4	2	3_4_6_9_10_11_18_20_21_27	0	0
4	M4_0	4	M4	3	14_15	0	0
4	M4_0	4	M4	4	7_8	0.448923	0.627359
4	M4_0	4	M4	5	5	0.411082	0.65132
4	M4_0	4	M4	6	1	0.435933	0.676903
4	M4_0	4	M4	7	0	0.383913	0.631508
