5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_22_52_53_54_55_60_61_63	0	0
0	P_2	0	P	1	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	2	24_26_29_34_35_36_41	0	0
0	P_2	0	P	3	19	0	0
0	P_2	0	P	4	8_10_16	0	0
0	P_2	0	P	5	6_7_9_11_12_14_15	0	0
0	P_2	0	P	6	4	0.152939	0.327162
0	P_2	0	P	7	1	0.140368	0.301467
0	P_2	0	P	8	0	0.20288	0.379907
1	M1_2	1	M1	0	21_22_52_53_54_55_60_61_63	0	0
1	M1_2	1	M1	1	23_25_27_28_33_38_39_42_45_48	0	0
1	M1_2	1	M1	2	24_26_29_34_35_36_41	0	0
1	M1_2	1	M1	3	19	0.0417718	0.155345
1	M1_2	1	M1	4	8_10_16	0.254312	0.370667
1	M1_2	1	M1	5	6_7_9_11_12_14_15	0.0879748	0.134884
1	M1_2	1	M1	6	4	0	0
1	M1_2	1	M1	7	1	0.203966	0.397363
1	M1_2	1	M1	8	0	0.270151	0.474788
2	M2_0	2	M2	0	21_22_52_53_54_55_60_61_63	0	0
2	M2_0	2	M2	1	23_25_27_28_33_38_39_42_45_48	0	0
2	M2_0	2	M2	2	24_26_29_34_35_36_41	0.294498	0.371152
2	M2_0	2	M2	3	19	0	0
2	M2_0	2	M2	4	8_10_16	0	0
2	M2_0	2	M2	5	6_7_9_11_12_14_15	0.287384	0.363811
2	M2_0	2	M2	6	4	0	0
2	M2_0	2	M2	7	1	0	0
2	M2_0	2	M2	8	0	0.274793	0.489373
3	M3_0	3	M3	0	21_22_52_53_54_55_60_61_63	0	0
3	M3_0	3	M3	1	23_25_27_28_33_38_39_42_45_48	0.312651	0.379086
3	M3_0	3	M3	2	24_26_29_34_35_36_41	0	0
3	M3_0	3	M3	3	19	0	0
3	M3_0	3	M3	4	8_10_16	0.271713	0.393553
3	M3_0	3	M3	5	6_7_9_11_12_14_15	0	0
3	M3_0	3	M3	6	4	0	0
3	M3_0	3	M3	7	1	0.146387	0.31895
3	M3_0	3	M3	8	0	0.199639	0.393794
4	M4_0	4	M4	0	21_22_52_53_54_55_60_61_63	0.152447	0.203918
4	M4_0	4	M4	1	23_25_27_28_33_38_39_42_45_48	0.192914	0.247482
4	M4_0	4	M4	2	24_26_29_34_35_36_41	0	0
4	M4_0	4	M4	3	19	0	0
4	M4_0	4	M4	4	8_10_16	0.14318	0.23848
4	M4_0	4	M4	5	6_7_9_11_12_14_15	0	0
4	M4_0	4	M4	6	4	0.122575	0.291181
4	M4_0	4	M4	7	1	0.126561	0.287839
4	M4_0	4	M4	8	0	0.249059	0.46102
