5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	71	0	0
0	P_2	0	P	1	53_68_69	0	0
0	P_2	0	P	2	64	0	0
0	P_2	0	P	3	41_61_62_63	0	0
0	P_2	0	P	4	9_12_13_22_33_40_43_59	0	0
0	P_2	0	P	5	51_58	0	0
0	P_2	0	P	6	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
0	P_2	0	P	7	47	0.175207	0.361449
0	P_2	0	P	8	3_6_20_24_25_30_35_36_42_44	0.496286	0.573502
0	P_2	0	P	9	4_11_14_19_31	0	0
0	P_2	0	P	10	7_10_18_21_27	0	0
0	P_2	0	P	11	5	0	0
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	0_1	0.432985	0.596412
1	P_1	0	P	0	71	0	0
1	P_1	0	P	1	53_68_69	0.0721978	0.144073
1	P_1	0	P	2	64	0	0
1	P_1	0	P	3	41_61_62_63	0	0
1	P_1	0	P	4	9_12_13_22_33_40_43_59	0	0
1	P_1	0	P	5	51_58	0	0
1	P_1	0	P	6	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
1	P_1	0	P	7	47	0	0
1	P_1	0	P	8	3_6_20_24_25_30_35_36_42_44	0.2184	0.27645
1	P_1	0	P	9	4_11_14_19_31	0	0
1	P_1	0	P	10	7_10_18_21_27	0	0
1	P_1	0	P	11	5	0	0
1	P_1	0	P	12	2	0.257659	0.460702
1	P_1	0	P	13	0_1	0.455407	0.627303
2	M1_0	1	M1	0	71	0	0
2	M1_0	1	M1	1	53_68_69	0	0
2	M1_0	1	M1	2	64	0	0
2	M1_0	1	M1	3	41_61_62_63	0	0
2	M1_0	1	M1	4	9_12_13_22_33_40_43_59	0	0
2	M1_0	1	M1	5	51_58	0	0
2	M1_0	1	M1	6	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
2	M1_0	1	M1	7	47	0	0
2	M1_0	1	M1	8	3_6_20_24_25_30_35_36_42_44	0	0
2	M1_0	1	M1	9	4_11_14_19_31	0	0
2	M1_0	1	M1	10	7_10_18_21_27	0.462563	0.569348
2	M1_0	1	M1	11	5	0.429278	0.66987
2	M1_0	1	M1	12	2	0	0
2	M1_0	1	M1	13	0_1	0.506185	0.684688
3	M1_2	1	M1	0	71	0	0
