5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	56	0	0
0	P_2	0	P	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
0	P_2	0	P	2	48_50	0	0
0	P_2	0	P	3	49	0	0
0	P_2	0	P	4	31_35_43_44_45_46	0	0
0	P_2	0	P	5	15_34_36_38_39	0	0
0	P_2	0	P	6	27_32	0	0
0	P_2	0	P	7	30	0	0
0	P_2	0	P	8	7_8_13_19_24	0	0
0	P_2	0	P	9	6_9_11_18	0	0
0	P_2	0	P	10	5_10_12_17	0	0
0	P_2	0	P	11	1_2	0	0
0	P_2	0	P	12	0	0.247952	0.367185
1	P_1	0	P	0	56	0	0
1	P_1	0	P	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
1	P_1	0	P	2	48_50	0	0
1	P_1	0	P	3	49	0	0
1	P_1	0	P	4	31_35_43_44_45_46	0	0
1	P_1	0	P	5	15_34_36_38_39	0	0
1	P_1	0	P	6	27_32	0	0
1	P_1	0	P	7	30	0	0
1	P_1	0	P	8	7_8_13_19_24	0	0
1	P_1	0	P	9	6_9_11_18	0	0
1	P_1	0	P	10	5_10_12_17	0	0
1	P_1	0	P	11	1_2	0.0934369	0.153544
1	P_1	0	P	12	0	0.275917	0.407925
2	M1_2	1	M1	0	56	0	0
2	M1_2	1	M1	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
2	M1_2	1	M1	2	48_50	0	0
2	M1_2	1	M1	3	49	0	0
2	M1_2	1	M1	4	31_35_43_44_45_46	0	0
2	M1_2	1	M1	5	15_34_36_38_39	0	0
2	M1_2	1	M1	6	27_32	0	0
2	M1_2	1	M1	7	30	0.0352614	0.097106
2	M1_2	1	M1	8	7_8_13_19_24	0.260436	0.315517
2	M1_2	1	M1	9	6_9_11_18	0.0553225	0.0875082
2	M1_2	1	M1	10	5_10_12_17	0	0
2	M1_2	1	M1	11	1_2	0.274343	0.366671
2	M1_2	1	M1	12	0	0.269463	0.39695
3	M1_1	1	M1	0	56	0	0
3	M1_1	1	M1	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
3	M1_1	1	M1	2	48_50	0	0
3	M1_1	1	M1	3	49	0	0
3	M1_1	1	M1	4	31_35_43_44_45_46	0	0
3	M1_1	1	M1	5	15_34_36_38_39	0	0
3	M1_1	1	M1	6	27_32	0.050627	0.0965888
3	M1_1	1	M1	7	30	0	0
3	M1_1	1	M1	8	7_8_13_19_24	0.102227	0.139493
3	M1_1	1	M1	9	6_9_11_18	0.28276	0.346835
3	M1_1	1	M1	10	5_10_12_17	0	0
3	M1_1	1	M1	11	1_2	0.0882933	0.145218
3	M1_1	1	M1	12	0	0.270347	0.400005
4	M2_0	2	M2	0	56	0	0
4	M2_0	2	M2	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0.231372	0.263143
4	M2_0	2	M2	2	48_50	0	0
4	M2_0	2	M2	3	49	0	0
4	M2_0	2	M2	4	31_35_43_44_45_46	0	0
4	M2_0	2	M2	5	15_34_36_38_39	0	0
4	M2_0	2	M2	6	27_32	0	0
4	M2_0	2	M2	7	30	0	0
4	M2_0	2	M2	8	7_8_13_19_24	0	0
4	M2_0	2	M2	9	6_9_11_18	0	0
4	M2_0	2	M2	10	5_10_12_17	0	0
4	M2_0	2	M2	11	1_2	0	0
4	M2_0	2	M2	12	0	0.277059	0.409547
5	M2_1	2	M2	0	56	0	0
5	M2_1	2	M2	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0.220586	0.251806
5	M2_1	2	M2	2	48_50	0	0
5	M2_1	2	M2	3	49	0	0
5	M2_1	2	M2	4	31_35_43_44_45_46	0	0
5	M2_1	2	M2	5	15_34_36_38_39	0	0
5	M2_1	2	M2	6	27_32	0	0
5	M2_1	2	M2	7	30	0	0
5	M2_1	2	M2	8	7_8_13_19_24	0	0
5	M2_1	2	M2	9	6_9_11_18	0	0
5	M2_1	2	M2	10	5_10_12_17	0	0
5	M2_1	2	M2	11	1_2	0	0
5	M2_1	2	M2	12	0	0.309747	0.437828
6	M3_1	3	M3	0	56	0	0
6	M3_1	3	M3	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
6	M3_1	3	M3	2	48_50	0.0871738	0.144018
6	M3_1	3	M3	3	49	0	0
6	M3_1	3	M3	4	31_35_43_44_45_46	0	0
6	M3_1	3	M3	5	15_34_36_38_39	0	0
6	M3_1	3	M3	6	27_32	0	0
6	M3_1	3	M3	7	30	0	0
6	M3_1	3	M3	8	7_8_13_19_24	0	0
6	M3_1	3	M3	9	6_9_11_18	0	0
6	M3_1	3	M3	10	5_10_12_17	0.282757	0.345305
6	M3_1	3	M3	11	1_2	0	0
6	M3_1	3	M3	12	0	0.319559	0.461701
7	M3_2	3	M3	0	56	0	0
7	M3_2	3	M3	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
7	M3_2	3	M3	2	48_50	0	0
7	M3_2	3	M3	3	49	0.0945919	0.183739
7	M3_2	3	M3	4	31_35_43_44_45_46	0	0
7	M3_2	3	M3	5	15_34_36_38_39	0	0
7	M3_2	3	M3	6	27_32	0	0
7	M3_2	3	M3	7	30	0	0
7	M3_2	3	M3	8	7_8_13_19_24	0	0
7	M3_2	3	M3	9	6_9_11_18	0	0
7	M3_2	3	M3	10	5_10_12_17	0.282325	0.347116
7	M3_2	3	M3	11	1_2	0	0
7	M3_2	3	M3	12	0	0.254291	0.380737
8	M4_2	4	M4	0	56	0	0
8	M4_2	4	M4	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
8	M4_2	4	M4	2	48_50	0	0
8	M4_2	4	M4	3	49	0	0
8	M4_2	4	M4	4	31_35_43_44_45_46	0.28573	0.337174
8	M4_2	4	M4	5	15_34_36_38_39	0.0504555	0.0779791
8	M4_2	4	M4	6	27_32	0	0
8	M4_2	4	M4	7	30	0	0
8	M4_2	4	M4	8	7_8_13_19_24	0	0
8	M4_2	4	M4	9	6_9_11_18	0.271426	0.333961
8	M4_2	4	M4	10	5_10_12_17	0	0
8	M4_2	4	M4	11	1_2	0	0
8	M4_2	4	M4	12	0	0.296162	0.426763
9	M4_0	4	M4	0	56	0.107441	0.200528
9	M4_0	4	M4	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
9	M4_0	4	M4	2	48_50	0	0
9	M4_0	4	M4	3	49	0	0
9	M4_0	4	M4	4	31_35_43_44_45_46	0.0776965	0.107697
9	M4_0	4	M4	5	15_34_36_38_39	0.259598	0.315026
9	M4_0	4	M4	6	27_32	0	0
9	M4_0	4	M4	7	30	0	0
9	M4_0	4	M4	8	7_8_13_19_24	0	0
9	M4_0	4	M4	9	6_9_11_18	0.0751592	0.111904
9	M4_0	4	M4	10	5_10_12_17	0	0
9	M4_0	4	M4	11	1_2	0	0
9	M4_0	4	M4	12	0	0.299084	0.430001
