5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
0	P_2	0	P	1	48_50	0	0
0	P_2	0	P	2	15_31_34_35_36_38_39_43_44_45_46	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	1_2_7_8_13_19_24	0	0
0	P_2	0	P	5	6_9_11_18	0	0
0	P_2	0	P	6	5_10_12_17	0	0
0	P_2	0	P	7	0	0.491849	0.724522
1	M1_2	1	M1	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
1	M1_2	1	M1	1	48_50	0	0
1	M1_2	1	M1	2	15_31_34_35_36_38_39_43_44_45_46	0	0
1	M1_2	1	M1	3	30	0.0926896	0.248733
1	M1_2	1	M1	4	1_2_7_8_13_19_24	0.572208	0.669313
1	M1_2	1	M1	5	6_9_11_18	0.0901366	0.158301
1	M1_2	1	M1	6	5_10_12_17	0	0
1	M1_2	1	M1	7	0	0.605824	0.854836
2	M2_0	2	M2	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0.442444	0.507572
2	M2_0	2	M2	1	48_50	0	0
2	M2_0	2	M2	2	15_31_34_35_36_38_39_43_44_45_46	0	0
2	M2_0	2	M2	3	30	0	0
2	M2_0	2	M2	4	1_2_7_8_13_19_24	0	0
2	M2_0	2	M2	5	6_9_11_18	0	0
2	M2_0	2	M2	6	5_10_12_17	0	0
2	M2_0	2	M2	7	0	0.577913	0.860022
3	M3_1	3	M3	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
3	M3_1	3	M3	1	48_50	0.132942	0.246656
3	M3_1	3	M3	2	15_31_34_35_36_38_39_43_44_45_46	0	0
3	M3_1	3	M3	3	30	0	0
3	M3_1	3	M3	4	1_2_7_8_13_19_24	0	0
3	M3_1	3	M3	5	6_9_11_18	0	0
3	M3_1	3	M3	6	5_10_12_17	0.636467	0.773333
3	M3_1	3	M3	7	0	0.55443	0.819032
4	M4_2	4	M4	0	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
4	M4_2	4	M4	1	48_50	0	0
4	M4_2	4	M4	2	15_31_34_35_36_38_39_43_44_45_46	0.356541	0.422021
4	M4_2	4	M4	3	30	0	0
4	M4_2	4	M4	4	1_2_7_8_13_19_24	0	0
4	M4_2	4	M4	5	6_9_11_18	0.486403	0.605671
4	M4_2	4	M4	6	5_10_12_17	0	0
4	M4_2	4	M4	7	0	0.596665	0.857651
