5 #anatomical sites
15 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	28	0	0
0	P_2	0	P	2	21_25_27	0	0
0	P_2	0	P	3	20_24	0	0
0	P_2	0	P	4	14_22	0	0
0	P_2	0	P	5	16	0	0
0	P_2	0	P	6	1_8_12_15	0.203114	0.258421
0	P_2	0	P	7	13	0	0
0	P_2	0	P	8	3_4_5_6_10_11	0.506702	0.569884
0	P_2	0	P	9	2_7_9	0	0
0	P_2	0	P	10	0	0.549179	0.702924
1	P_1	0	P	0	29	0	0
1	P_1	0	P	1	28	0	0
1	P_1	0	P	2	21_25_27	0	0
1	P_1	0	P	3	20_24	0	0
1	P_1	0	P	4	14_22	0	0
1	P_1	0	P	5	16	0	0
1	P_1	0	P	6	1_8_12_15	0	0
1	P_1	0	P	7	13	0	0
1	P_1	0	P	8	3_4_5_6_10_11	0.628419	0.695261
1	P_1	0	P	9	2_7_9	0	0
1	P_1	0	P	10	0	0.58112	0.741947
2	P_0	0	P	0	29	0	0
2	P_0	0	P	1	28	0	0
2	P_0	0	P	2	21_25_27	0	0
2	P_0	0	P	3	20_24	0	0
2	P_0	0	P	4	14_22	0	0
2	P_0	0	P	5	16	0	0
2	P_0	0	P	6	1_8_12_15	0.215502	0.27271
2	P_0	0	P	7	13	0	0
2	P_0	0	P	8	3_4_5_6_10_11	0.380497	0.43869
2	P_0	0	P	9	2_7_9	0	0
2	P_0	0	P	10	0	0.595835	0.761182
3	M1_1	1	M1	0	29	0	0
3	M1_1	1	M1	1	28	0	0
3	M1_1	1	M1	2	21_25_27	0	0
3	M1_1	1	M1	3	20_24	0	0
3	M1_1	1	M1	4	14_22	0	0
3	M1_1	1	M1	5	16	0.379501	0.530909
3	M1_1	1	M1	6	1_8_12_15	0	0
3	M1_1	1	M1	7	13	0	0
3	M1_1	1	M1	8	3_4_5_6_10_11	0	0
3	M1_1	1	M1	9	2_7_9	0.617823	0.712819
3	M1_1	1	M1	10	0	0.578299	0.73958
4	M1_2	1	M1	0	29	0	0
4	M1_2	1	M1	1	28	0	0
4	M1_2	1	M1	2	21_25_27	0	0
4	M1_2	1	M1	3	20_24	0	0
4	M1_2	1	M1	4	14_22	0	0
4	M1_2	1	M1	5	16	0.246864	0.370016
4	M1_2	1	M1	6	1_8_12_15	0	0
4	M1_2	1	M1	7	13	0	0
4	M1_2	1	M1	8	3_4_5_6_10_11	0	0
4	M1_2	1	M1	9	2_7_9	0.653199	0.750697
4	M1_2	1	M1	10	0	0.592967	0.755657
5	M1_0	1	M1	0	29	0	0
5	M1_0	1	M1	1	28	0	0
5	M1_0	1	M1	2	21_25_27	0	0
5	M1_0	1	M1	3	20_24	0	0
5	M1_0	1	M1	4	14_22	0	0
5	M1_0	1	M1	5	16	0.191961	0.302225
5	M1_0	1	M1	6	1_8_12_15	0	0
5	M1_0	1	M1	7	13	0	0
5	M1_0	1	M1	8	3_4_5_6_10_11	0	0
5	M1_0	1	M1	9	2_7_9	0.634587	0.73096
5	M1_0	1	M1	10	0	0.605432	0.77432
6	M2_0	2	M2	0	29	0	0
6	M2_0	2	M2	1	28	0	0
6	M2_0	2	M2	2	21_25_27	0	0
6	M2_0	2	M2	3	20_24	0	0
6	M2_0	2	M2	4	14_22	0.608257	0.725009
6	M2_0	2	M2	5	16	0	0
6	M2_0	2	M2	6	1_8_12_15	0	0
6	M2_0	2	M2	7	13	0	0
6	M2_0	2	M2	8	3_4_5_6_10_11	0.619305	0.686684
6	M2_0	2	M2	9	2_7_9	0	0
6	M2_0	2	M2	10	0	0.563702	0.73076
7	M2_2	2	M2	0	29	0	0
7	M2_2	2	M2	1	28	0	0
7	M2_2	2	M2	2	21_25_27	0.401117	0.486176
7	M2_2	2	M2	3	20_24	0	0
7	M2_2	2	M2	4	14_22	0.409137	0.515748
7	M2_2	2	M2	5	16	0	0
7	M2_2	2	M2	6	1_8_12_15	0	0
7	M2_2	2	M2	7	13	0	0
7	M2_2	2	M2	8	3_4_5_6_10_11	0.611674	0.678753
7	M2_2	2	M2	9	2_7_9	0	0
7	M2_2	2	M2	10	0	0.559697	0.728291
8	M2_1	2	M2	0	29	0	0
8	M2_1	2	M2	1	28	0	0
8	M2_1	2	M2	2	21_25_27	0	0
8	M2_1	2	M2	3	20_24	0	0
8	M2_1	2	M2	4	14_22	0.645314	0.762911
8	M2_1	2	M2	5	16	0	0
8	M2_1	2	M2	6	1_8_12_15	0	0
8	M2_1	2	M2	7	13	0	0
8	M2_1	2	M2	8	3_4_5_6_10_11	0.68008	0.748097
8	M2_1	2	M2	9	2_7_9	0	0
8	M2_1	2	M2	10	0	0.568769	0.730708
9	M3_0	3	M3	0	29	0	0
9	M3_0	3	M3	1	28	0.120679	0.217693
9	M3_0	3	M3	2	21_25_27	0	0
9	M3_0	3	M3	3	20_24	0	0
9	M3_0	3	M3	4	14_22	0	0
9	M3_0	3	M3	5	16	0	0
9	M3_0	3	M3	6	1_8_12_15	0	0
9	M3_0	3	M3	7	13	0.613483	0.782314
9	M3_0	3	M3	8	3_4_5_6_10_11	0.646726	0.714754
9	M3_0	3	M3	9	2_7_9	0	0
9	M3_0	3	M3	10	0	0.637815	0.802079
10	M3_1	3	M3	0	29	0	0
10	M3_1	3	M3	1	28	0	0
10	M3_1	3	M3	2	21_25_27	0	0
10	M3_1	3	M3	3	20_24	0	0
10	M3_1	3	M3	4	14_22	0	0
10	M3_1	3	M3	5	16	0	0
10	M3_1	3	M3	6	1_8_12_15	0	0
10	M3_1	3	M3	7	13	0.60661	0.776288
10	M3_1	3	M3	8	3_4_5_6_10_11	0.639028	0.706083
10	M3_1	3	M3	9	2_7_9	0	0
10	M3_1	3	M3	10	0	0.539618	0.697431
11	M3_2	3	M3	0	29	0	0
11	M3_2	3	M3	1	28	0.270166	0.398838
11	M3_2	3	M3	2	21_25_27	0	0
11	M3_2	3	M3	3	20_24	0	0
11	M3_2	3	M3	4	14_22	0	0
11	M3_2	3	M3	5	16	0	0
11	M3_2	3	M3	6	1_8_12_15	0	0
11	M3_2	3	M3	7	13	0.560866	0.722753
11	M3_2	3	M3	8	3_4_5_6_10_11	0.617302	0.68441
11	M3_2	3	M3	9	2_7_9	0	0
11	M3_2	3	M3	10	0	0.540599	0.703695
12	M4_0	4	M4	0	29	0	0
12	M4_0	4	M4	1	28	0	0
12	M4_0	4	M4	2	21_25_27	0	0
12	M4_0	4	M4	3	20_24	0.585471	0.700453
12	M4_0	4	M4	4	14_22	0	0
12	M4_0	4	M4	5	16	0	0
12	M4_0	4	M4	6	1_8_12_15	0	0
12	M4_0	4	M4	7	13	0	0
12	M4_0	4	M4	8	3_4_5_6_10_11	0.628656	0.696902
12	M4_0	4	M4	9	2_7_9	0	0
12	M4_0	4	M4	10	0	0.580978	0.744381
13	M4_2	4	M4	0	29	0.216402	0.333991
13	M4_2	4	M4	1	28	0	0
13	M4_2	4	M4	2	21_25_27	0	0
