5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_20_26_28_31_38_39_42_43_50	0	0
0	P_2	0	P	1	49	0	0
0	P_2	0	P	2	48	0	0
0	P_2	0	P	3	47	0	0
0	P_2	0	P	4	37_40_44_45_46	0	0
0	P_2	0	P	5	13_15_16_22_29_36_41	0	0
0	P_2	0	P	6	14_23_27_33_34_35	0	0
0	P_2	0	P	7	30	0	0
0	P_2	0	P	8	18_25	0	0
0	P_2	0	P	9	19_21_24	0	0
0	P_2	0	P	10	5_8_10	0	0
0	P_2	0	P	11	7	0	0
0	P_2	0	P	12	6	0.0793508	0.135036
0	P_2	0	P	13	0_1_2_3_4	0.287427	0.327197
1	P_1	0	P	0	17_20_26_28_31_38_39_42_43_50	0	0
1	P_1	0	P	1	49	0	0
1	P_1	0	P	2	48	0	0
1	P_1	0	P	3	47	0	0
1	P_1	0	P	4	37_40_44_45_46	0	0
1	P_1	0	P	5	13_15_16_22_29_36_41	0	0
1	P_1	0	P	6	14_23_27_33_34_35	0	0
1	P_1	0	P	7	30	0	0
1	P_1	0	P	8	18_25	0	0
1	P_1	0	P	9	19_21_24	0	0
1	P_1	0	P	10	5_8_10	0	0
1	P_1	0	P	11	7	0	0
1	P_1	0	P	12	6	0.29602	0.389105
1	P_1	0	P	13	0_1_2_3_4	0.314118	0.355447
2	P_0	0	P	0	17_20_26_28_31_38_39_42_43_50	0	0
2	P_0	0	P	1	49	0	0
2	P_0	0	P	2	48	0	0
2	P_0	0	P	3	47	0	0
2	P_0	0	P	4	37_40_44_45_46	0	0
2	P_0	0	P	5	13_15_16_22_29_36_41	0	0
2	P_0	0	P	6	14_23_27_33_34_35	0	0
2	P_0	0	P	7	30	0	0
2	P_0	0	P	8	18_25	0	0
2	P_0	0	P	9	19_21_24	0	0
2	P_0	0	P	10	5_8_10	0	0
2	P_0	0	P	11	7	0.15593	0.227052
2	P_0	0	P	12	6	0	0
2	P_0	0	P	13	0_1_2_3_4	0.323338	0.365695
3	M1_1	1	M1	0	17_20_26_28_31_38_39_42_43_50	0	0
3	M1_1	1	M1	1	49	0	0
3	M1_1	1	M1	2	48	0	0
3	M1_1	1	M1	3	47	0	0
3	M1_1	1	M1	4	37_40_44_45_46	0	0
3	M1_1	1	M1	5	13_15_16_22_29_36_41	0	0
3	M1_1	1	M1	6	14_23_27_33_34_35	0	0
3	M1_1	1	M1	7	30	0.0397428	0.0809202
3	M1_1	1	M1	8	18_25	0.203242	0.25898
3	M1_1	1	M1	9	19_21_24	0.157467	0.198209
3	M1_1	1	M1	10	5_8_10	0.146467	0.185502
3	M1_1	1	M1	11	7	0	0
3	M1_1	1	M1	12	6	0.194942	0.273869
3	M1_1	1	M1	13	0_1_2_3_4	0.310598	0.351668
4	M1_0	1	M1	0	17_20_26_28_31_38_39_42_43_50	0	0
4	M1_0	1	M1	1	49	0	0
4	M1_0	1	M1	2	48	0	0
4	M1_0	1	M1	3	47	0	0
4	M1_0	1	M1	4	37_40_44_45_46	0	0
4	M1_0	1	M1	5	13_15_16_22_29_36_41	0	0
4	M1_0	1	M1	6	14_23_27_33_34_35	0	0
4	M1_0	1	M1	7	30	0	0
4	M1_0	1	M1	8	18_25	0.124065	0.170385
4	M1_0	1	M1	9	19_21_24	0.245027	0.293742
4	M1_0	1	M1	10	5_8_10	0.233286	0.281567
4	M1_0	1	M1	11	7	0	0
4	M1_0	1	M1	12	6	0.138713	0.207088
4	M1_0	1	M1	13	0_1_2_3_4	0.309742	0.351001
5	M1_2	1	M1	0	17_20_26_28_31_38_39_42_43_50	0	0
5	M1_2	1	M1	1	49	0	0
5	M1_2	1	M1	2	48	0	0
5	M1_2	1	M1	3	47	0	0
5	M1_2	1	M1	4	37_40_44_45_46	0	0
5	M1_2	1	M1	5	13_15_16_22_29_36_41	0	0
5	M1_2	1	M1	6	14_23_27_33_34_35	0	0
5	M1_2	1	M1	7	30	0	0
5	M1_2	1	M1	8	18_25	0.0674427	0.102631
5	M1_2	1	M1	9	19_21_24	0.281839	0.3336
5	M1_2	1	M1	10	5_8_10	0.257821	0.307347
5	M1_2	1	M1	11	7	0	0
5	M1_2	1	M1	12	6	0.0608694	0.110425
5	M1_2	1	M1	13	0_1_2_3_4	0.334224	0.376385
