5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	27_33_35_39_43_44	0	0
0	P_2	0	P	1	2_6_7_8_10_14_23_24_37_40_42	0.187372	0.194303
0	P_2	0	P	2	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	3	31	0	0
0	P_2	0	P	4	18_21_22_25	0	0
0	P_2	0	P	5	11_13	0	0
0	P_2	0	P	6	12	0	0
0	P_2	0	P	7	1	0.193487	0.217107
0	P_2	0	P	8	0	0.31009	0.338651
1	M1_0	1	M1	0	27_33_35_39_43_44	0	0
1	M1_0	1	M1	1	2_6_7_8_10_14_23_24_37_40_42	0	0
1	M1_0	1	M1	2	3_4_5_9_26_28_34_36_38_41	0	0
1	M1_0	1	M1	3	31	0	0
1	M1_0	1	M1	4	18_21_22_25	0	0
1	M1_0	1	M1	5	11_13	0.232123	0.250205
1	M1_0	1	M1	6	12	0.145526	0.166502
1	M1_0	1	M1	7	1	0.309991	0.338816
1	M1_0	1	M1	8	0	0.316396	0.345728
2	M2_1	2	M2	0	27_33_35_39_43_44	0	0
2	M2_1	2	M2	1	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M2_1	2	M2	2	3_4_5_9_26_28_34_36_38_41	0	0
2	M2_1	2	M2	3	31	0.232927	0.258507
2	M2_1	2	M2	4	18_21_22_25	0.331183	0.345968
2	M2_1	2	M2	5	11_13	0	0
2	M2_1	2	M2	6	12	0.327539	0.357139
2	M2_1	2	M2	7	1	0.318224	0.347366
2	M2_1	2	M2	8	0	0.316155	0.345145
3	M3_1	3	M3	0	27_33_35_39_43_44	0	0
3	M3_1	3	M3	1	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M3_1	3	M3	2	3_4_5_9_26_28_34_36_38_41	0.326487	0.33571
3	M3_1	3	M3	3	31	0	0
3	M3_1	3	M3	4	18_21_22_25	0	0
3	M3_1	3	M3	5	11_13	0	0
3	M3_1	3	M3	6	12	0	0
3	M3_1	3	M3	7	1	0	0
3	M3_1	3	M3	8	0	0.328006	0.357671
4	M4_0	4	M4	0	27_33_35_39_43_44	0.32986	0.341842
4	M4_0	4	M4	1	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M4_0	4	M4	2	3_4_5_9_26_28_34_36_38_41	0	0
4	M4_0	4	M4	3	31	0	0
4	M4_0	4	M4	4	18_21_22_25	0.326959	0.341612
4	M4_0	4	M4	5	11_13	0	0
4	M4_0	4	M4	6	12	0.320187	0.349554
4	M4_0	4	M4	7	1	0.321647	0.351033
4	M4_0	4	M4	8	0	0.316419	0.345613
