5 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	37_39	0	0
0	P_2	0	P	2	36_38	0	0
0	P_2	0	P	3	5_9_10_16_33	0	0
0	P_2	0	P	4	31	0	0
0	P_2	0	P	5	30	0	0
0	P_2	0	P	6	11_18_21_29	0	0
0	P_2	0	P	7	27	0	0
0	P_2	0	P	8	26	0	0
0	P_2	0	P	9	25	0	0
0	P_2	0	P	10	24	0	0
0	P_2	0	P	11	4_6_7_8_23	0	0
0	P_2	0	P	12	22	0	0
0	P_2	0	P	13	20	0	0
0	P_2	0	P	14	19	0	0
0	P_2	0	P	15	3_12_13_14_15	0	0
0	P_2	0	P	16	2	0.0941995	0.182995
0	P_2	0	P	17	1	0.0801466	0.163391
0	P_2	0	P	18	0	0.556097	0.71032
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	37_39	0	0
1	P_1	0	P	2	36_38	0	0
1	P_1	0	P	3	5_9_10_16_33	0	0
1	P_1	0	P	4	31	0	0
1	P_1	0	P	5	30	0	0
1	P_1	0	P	6	11_18_21_29	0	0
1	P_1	0	P	7	27	0	0
1	P_1	0	P	8	26	0	0
1	P_1	0	P	9	25	0	0
1	P_1	0	P	10	24	0	0
1	P_1	0	P	11	4_6_7_8_23	0	0
1	P_1	0	P	12	22	0	0
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	19	0	0
1	P_1	0	P	15	3_12_13_14_15	0	0
1	P_1	0	P	16	2	0	0
1	P_1	0	P	17	1	0.210758	0.329709
1	P_1	0	P	18	0	0.590765	0.762418
2	M1_1	1	M1	0	40_43	0	0
2	M1_1	1	M1	1	37_39	0	0
2	M1_1	1	M1	2	36_38	0	0
2	M1_1	1	M1	3	5_9_10_16_33	0	0
2	M1_1	1	M1	4	31	0	0
2	M1_1	1	M1	5	30	0	0
2	M1_1	1	M1	6	11_18_21_29	0	0
2	M1_1	1	M1	7	27	0	0
2	M1_1	1	M1	8	26	0	0
2	M1_1	1	M1	9	25	0	0
2	M1_1	1	M1	10	24	0.183069	0.295064
2	M1_1	1	M1	11	4_6_7_8_23	0	0
2	M1_1	1	M1	12	22	0.222931	0.339766
2	M1_1	1	M1	13	20	0	0
2	M1_1	1	M1	14	19	0.357583	0.501628
2	M1_1	1	M1	15	3_12_13_14_15	0.611805	0.684948
2	M1_1	1	M1	16	2	0	0
2	M1_1	1	M1	17	1	0	0
2	M1_1	1	M1	18	0	0.560137	0.719727
3	M1_0	1	M1	0	40_43	0	0
3	M1_0	1	M1	1	37_39	0	0
3	M1_0	1	M1	2	36_38	0	0
3	M1_0	1	M1	3	5_9_10_16_33	0	0
3	M1_0	1	M1	4	31	0	0
3	M1_0	1	M1	5	30	0	0
3	M1_0	1	M1	6	11_18_21_29	0	0
3	M1_0	1	M1	7	27	0	0
3	M1_0	1	M1	8	26	0	0
3	M1_0	1	M1	9	25	0	0
3	M1_0	1	M1	10	24	0	0
3	M1_0	1	M1	11	4_6_7_8_23	0	0
3	M1_0	1	M1	12	22	0.108462	0.200722
3	M1_0	1	M1	13	20	0.202929	0.31786
3	M1_0	1	M1	14	19	0.333235	0.471178
3	M1_0	1	M1	15	3_12_13_14_15	0.649704	0.724513
3	M1_0	1	M1	16	2	0	0
3	M1_0	1	M1	17	1	0	0
3	M1_0	1	M1	18	0	0.566274	0.735708
4	M2_1	2	M2	0	40_43	0	0
4	M2_1	2	M2	1	37_39	0	0
4	M2_1	2	M2	2	36_38	0	0
4	M2_1	2	M2	3	5_9_10_16_33	0	0
4	M2_1	2	M2	4	31	0.312428	0.449234
4	M2_1	2	M2	5	30	0.568063	0.734889
4	M2_1	2	M2	6	11_18_21_29	0	0
4	M2_1	2	M2	7	27	0	0
4	M2_1	2	M2	8	26	0	0
4	M2_1	2	M2	9	25	0.157944	0.264895
4	M2_1	2	M2	10	24	0	0
4	M2_1	2	M2	11	4_6_7_8_23	0.64465	0.719401
4	M2_1	2	M2	12	22	0	0
4	M2_1	2	M2	13	20	0	0
4	M2_1	2	M2	14	19	0	0
4	M2_1	2	M2	15	3_12_13_14_15	0	0
4	M2_1	2	M2	16	2	0	0
4	M2_1	2	M2	17	1	0	0
4	M2_1	2	M2	18	0	0.666295	0.834591
5	M2_2	2	M2	0	40_43	0	0
5	M2_2	2	M2	1	37_39	0	0
5	M2_2	2	M2	2	36_38	0	0
5	M2_2	2	M2	3	5_9_10_16_33	0	0
5	M2_2	2	M2	4	31	0	0
5	M2_2	2	M2	5	30	0	0
5	M2_2	2	M2	6	11_18_21_29	0	0
5	M2_2	2	M2	7	27	0.187131	0.30512
5	M2_2	2	M2	8	26	0.422103	0.571832
5	M2_2	2	M2	9	25	0.0932139	0.179348
5	M2_2	2	M2	10	24	0	0
5	M2_2	2	M2	11	4_6_7_8_23	0.643862	0.7185
5	M2_2	2	M2	12	22	0	0
