5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	56_58_62	0	0
0	P_2	0	P	1	61	0	0
0	P_2	0	P	2	21_22_52_55	0	0
0	P_2	0	P	3	53_54	0	0
0	P_2	0	P	4	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	5	24_26_29_34_35_36_41	0	0
0	P_2	0	P	6	19	0	0
0	P_2	0	P	7	8_10_16	0	0
0	P_2	0	P	8	6_7_9_11_12_14_15	0	0
0	P_2	0	P	9	4	0.304111	0.332841
0	P_2	0	P	10	1	0.29671	0.32491
0	P_2	0	P	11	0	0.510135	0.544276
1	M1_2	1	M1	0	56_58_62	0	0
1	M1_2	1	M1	1	61	0	0
1	M1_2	1	M1	2	21_22_52_55	0	0
1	M1_2	1	M1	3	53_54	0	0
1	M1_2	1	M1	4	23_25_27_28_33_38_39_42_45_48	0	0
1	M1_2	1	M1	5	24_26_29_34_35_36_41	0	0
1	M1_2	1	M1	6	19	0.107898	0.126401
1	M1_2	1	M1	7	8_10_16	0.44345	0.462372
1	M1_2	1	M1	8	6_7_9_11_12_14_15	0.149067	0.156953
1	M1_2	1	M1	9	4	0	0
1	M1_2	1	M1	10	1	0.448679	0.481802
1	M1_2	1	M1	11	0	0.525155	0.55947
2	M2_0	2	M2	0	56_58_62	0	0
2	M2_0	2	M2	1	61	0	0
2	M2_0	2	M2	2	21_22_52_55	0	0
2	M2_0	2	M2	3	53_54	0	0
2	M2_0	2	M2	4	23_25_27_28_33_38_39_42_45_48	0	0
2	M2_0	2	M2	5	24_26_29_34_35_36_41	0.526727	0.539798
2	M2_0	2	M2	6	19	0	0
2	M2_0	2	M2	7	8_10_16	0	0
2	M2_0	2	M2	8	6_7_9_11_12_14_15	0.530416	0.543537
2	M2_0	2	M2	9	4	0	0
2	M2_0	2	M2	10	1	0	0
2	M2_0	2	M2	11	0	0.511497	0.546191
3	M3_2	3	M3	0	56_58_62	0	0
3	M3_2	3	M3	1	61	0	0
3	M3_2	3	M3	2	21_22_52_55	0	0
3	M3_2	3	M3	3	53_54	0	0
3	M3_2	3	M3	4	23_25_27_28_33_38_39_42_45_48	0.533956	0.544952
3	M3_2	3	M3	5	24_26_29_34_35_36_41	0	0
3	M3_2	3	M3	6	19	0	0
3	M3_2	3	M3	7	8_10_16	0.521022	0.540998
3	M3_2	3	M3	8	6_7_9_11_12_14_15	0	0
3	M3_2	3	M3	9	4	0	0
3	M3_2	3	M3	10	1	0.514409	0.549183
3	M3_2	3	M3	11	0	0.517677	0.552104
4	M4_1	4	M4	0	56_58_62	0.201028	0.214837
4	M4_1	4	M4	1	61	0.0802287	0.0963826
4	M4_1	4	M4	2	21_22_52_55	0.273473	0.287108
4	M4_1	4	M4	3	53_54	0.350905	0.372368
4	M4_1	4	M4	4	23_25_27_28_33_38_39_42_45_48	0.36524	0.374859
4	M4_1	4	M4	5	24_26_29_34_35_36_41	0	0
4	M4_1	4	M4	6	19	0	0
4	M4_1	4	M4	7	8_10_16	0.360351	0.377957
4	M4_1	4	M4	8	6_7_9_11_12_14_15	0	0
4	M4_1	4	M4	9	4	0.258476	0.285264
4	M4_1	4	M4	10	1	0.360635	0.391166
4	M4_1	4	M4	11	0	0.502641	0.537163
