5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	28	0	0
0	P_2	0	P	1	20_24	0	0
0	P_2	0	P	2	14_22	0	0
0	P_2	0	P	3	16	0	0
0	P_2	0	P	4	1_8_12_15	0.156159	0.191142
0	P_2	0	P	5	13	0	0
0	P_2	0	P	6	3_4_5_6_10_11	0.415287	0.457237
0	P_2	0	P	7	2_7_9	0	0
0	P_2	0	P	8	0	0.455481	0.55924
1	M1_2	1	M1	0	28	0	0
1	M1_2	1	M1	1	20_24	0	0
1	M1_2	1	M1	2	14_22	0	0
1	M1_2	1	M1	3	16	0.205267	0.284931
1	M1_2	1	M1	4	1_8_12_15	0	0
1	M1_2	1	M1	5	13	0	0
1	M1_2	1	M1	6	3_4_5_6_10_11	0	0
1	M1_2	1	M1	7	2_7_9	0.496168	0.559863
1	M1_2	1	M1	8	0	0.456944	0.564913
2	M2_1	2	M2	0	28	0	0
2	M2_1	2	M2	1	20_24	0	0
2	M2_1	2	M2	2	14_22	0.470242	0.545956
2	M2_1	2	M2	3	16	0	0
2	M2_1	2	M2	4	1_8_12_15	0	0
2	M2_1	2	M2	5	13	0	0
2	M2_1	2	M2	6	3_4_5_6_10_11	0.528646	0.574022
2	M2_1	2	M2	7	2_7_9	0	0
2	M2_1	2	M2	8	0	0.478749	0.589452
3	M3_0	3	M3	0	28	0.106591	0.168955
3	M3_0	3	M3	1	20_24	0	0
3	M3_0	3	M3	2	14_22	0	0
3	M3_0	3	M3	3	16	0	0
3	M3_0	3	M3	4	1_8_12_15	0	0
3	M3_0	3	M3	5	13	0.507276	0.618006
3	M3_0	3	M3	6	3_4_5_6_10_11	0.521997	0.567534
3	M3_0	3	M3	7	2_7_9	0	0
3	M3_0	3	M3	8	0	0.484757	0.596339
4	M4_0	4	M4	0	28	0	0
4	M4_0	4	M4	1	20_24	0.481292	0.557671
4	M4_0	4	M4	2	14_22	0	0
4	M4_0	4	M4	3	16	0	0
4	M4_0	4	M4	4	1_8_12_15	0	0
4	M4_0	4	M4	5	13	0	0
4	M4_0	4	M4	6	3_4_5_6_10_11	0.493367	0.537247
4	M4_0	4	M4	7	2_7_9	0	0
4	M4_0	4	M4	8	0	0.541134	0.656709
