5 #anatomical sites
10 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	28	0	0
0	P_2	0	P	2	20_24	0	0
0	P_2	0	P	3	14_22	0	0
0	P_2	0	P	4	16	0	0
0	P_2	0	P	5	1_8_12_15	0.0926067	0.120531
0	P_2	0	P	6	13	0	0
0	P_2	0	P	7	3_4_5_6_10_11	0.254828	0.289713
0	P_2	0	P	8	2_7_9	0	0
0	P_2	0	P	9	0	0.269635	0.35616
1	P_1	0	P	0	29	0	0
1	P_1	0	P	1	28	0	0
1	P_1	0	P	2	20_24	0	0
1	P_1	0	P	3	14_22	0	0
1	P_1	0	P	4	16	0	0
1	P_1	0	P	5	1_8_12_15	0	0
1	P_1	0	P	6	13	0	0
1	P_1	0	P	7	3_4_5_6_10_11	0.320152	0.357937
1	P_1	0	P	8	2_7_9	0	0
1	P_1	0	P	9	0	0.26837	0.358236
2	M1_1	1	M1	0	29	0	0
2	M1_1	1	M1	1	28	0	0
2	M1_1	1	M1	2	20_24	0	0
2	M1_1	1	M1	3	14_22	0	0
2	M1_1	1	M1	4	16	0.207437	0.287141
2	M1_1	1	M1	5	1_8_12_15	0	0
2	M1_1	1	M1	6	13	0	0
2	M1_1	1	M1	7	3_4_5_6_10_11	0	0
2	M1_1	1	M1	8	2_7_9	0.290121	0.342395
2	M1_1	1	M1	9	0	0.283452	0.37454
3	M1_0	1	M1	0	29	0	0
3	M1_0	1	M1	1	28	0	0
3	M1_0	1	M1	2	20_24	0	0
3	M1_0	1	M1	3	14_22	0	0
3	M1_0	1	M1	4	16	0.077529	0.13198
3	M1_0	1	M1	5	1_8_12_15	0	0
3	M1_0	1	M1	6	13	0	0
3	M1_0	1	M1	7	3_4_5_6_10_11	0	0
3	M1_0	1	M1	8	2_7_9	0.308283	0.361172
3	M1_0	1	M1	9	0	0.310487	0.404511
4	M2_0	2	M2	0	29	0	0
4	M2_0	2	M2	1	28	0	0
4	M2_0	2	M2	2	20_24	0	0
4	M2_0	2	M2	3	14_22	0.323395	0.389373
4	M2_0	2	M2	4	16	0	0
4	M2_0	2	M2	5	1_8_12_15	0	0
4	M2_0	2	M2	6	13	0	0
4	M2_0	2	M2	7	3_4_5_6_10_11	0.320841	0.358718
4	M2_0	2	M2	8	2_7_9	0	0
4	M2_0	2	M2	9	0	0.278341	0.368582
5	M2_1	2	M2	0	29	0	0
5	M2_1	2	M2	1	28	0	0
5	M2_1	2	M2	2	20_24	0	0
5	M2_1	2	M2	3	14_22	0.293814	0.358012
5	M2_1	2	M2	4	16	0	0
5	M2_1	2	M2	5	1_8_12_15	0	0
5	M2_1	2	M2	6	13	0	0
5	M2_1	2	M2	7	3_4_5_6_10_11	0.31897	0.356903
5	M2_1	2	M2	8	2_7_9	0	0
5	M2_1	2	M2	9	0	0.30483	0.398815
6	M3_2	3	M3	0	29	0	0
6	M3_2	3	M3	1	28	0.12053	0.187621
6	M3_2	3	M3	2	20_24	0	0
6	M3_2	3	M3	3	14_22	0	0
6	M3_2	3	M3	4	16	0	0
6	M3_2	3	M3	5	1_8_12_15	0	0
6	M3_2	3	M3	6	13	0.267404	0.359006
6	M3_2	3	M3	7	3_4_5_6_10_11	0.321744	0.359794
6	M3_2	3	M3	8	2_7_9	0	0
6	M3_2	3	M3	9	0	0.29128	0.385567
7	M3_0	3	M3	0	29	0	0
7	M3_0	3	M3	1	28	0.0556645	0.102602
7	M3_0	3	M3	2	20_24	0	0
7	M3_0	3	M3	3	14_22	0	0
7	M3_0	3	M3	4	16	0	0
7	M3_0	3	M3	5	1_8_12_15	0	0
7	M3_0	3	M3	6	13	0.305415	0.399863
7	M3_0	3	M3	7	3_4_5_6_10_11	0.331599	0.370133
7	M3_0	3	M3	8	2_7_9	0	0
7	M3_0	3	M3	9	0	0.304373	0.399459
8	M4_1	4	M4	0	29	0	0
8	M4_1	4	M4	1	28	0	0
8	M4_1	4	M4	2	20_24	0.310243	0.376435
8	M4_1	4	M4	3	14_22	0	0
8	M4_1	4	M4	4	16	0	0
8	M4_1	4	M4	5	1_8_12_15	0	0
8	M4_1	4	M4	6	13	0	0
8	M4_1	4	M4	7	3_4_5_6_10_11	0.326383	0.364803
8	M4_1	4	M4	8	2_7_9	0	0
8	M4_1	4	M4	9	0	0.274565	0.365295
9	M4_2	4	M4	0	29	0.12623	0.192497
9	M4_2	4	M4	1	28	0	0
9	M4_2	4	M4	2	20_24	0.310202	0.376598
9	M4_2	4	M4	3	14_22	0	0
9	M4_2	4	M4	4	16	0	0
9	M4_2	4	M4	5	1_8_12_15	0	0
9	M4_2	4	M4	6	13	0	0
9	M4_2	4	M4	7	3_4_5_6_10_11	0.313681	0.351506
9	M4_2	4	M4	8	2_7_9	0	0
9	M4_2	4	M4	9	0	0.299917	0.392864
