5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	39_41_42	0	0
0	P_2	0	P	1	32_35_40	0	0
0	P_2	0	P	2	9_12_14_31_33_34_36_37	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	28	0	0
0	P_2	0	P	6	6_7_11_20_21_23	0	0
0	P_2	0	P	7	4_8_18_22	0	0
0	P_2	0	P	8	13_15_16	0	0
0	P_2	0	P	9	5_10	0	0
0	P_2	0	P	10	3	0	0
0	P_2	0	P	11	1_2	0.103406	0.20947
0	P_2	0	P	12	0	0.367403	0.582199
1	P_1	0	P	0	39_41_42	0	0
1	P_1	0	P	1	32_35_40	0	0
1	P_1	0	P	2	9_12_14_31_33_34_36_37	0	0
1	P_1	0	P	3	30	0	0
1	P_1	0	P	4	29	0	0
1	P_1	0	P	5	28	0	0
1	P_1	0	P	6	6_7_11_20_21_23	0	0
1	P_1	0	P	7	4_8_18_22	0	0
1	P_1	0	P	8	13_15_16	0	0
1	P_1	0	P	9	5_10	0	0
1	P_1	0	P	10	3	0.196605	0.388138
1	P_1	0	P	11	1_2	0	0
1	P_1	0	P	12	0	0.380896	0.623787
2	M1_2	1	M1	0	39_41_42	0	0
2	M1_2	1	M1	1	32_35_40	0	0
2	M1_2	1	M1	2	9_12_14_31_33_34_36_37	0	0
2	M1_2	1	M1	3	30	0	0
2	M1_2	1	M1	4	29	0	0
2	M1_2	1	M1	5	28	0	0
2	M1_2	1	M1	6	6_7_11_20_21_23	0	0
2	M1_2	1	M1	7	4_8_18_22	0	0
2	M1_2	1	M1	8	13_15_16	0.117888	0.208482
2	M1_2	1	M1	9	5_10	0.467821	0.637362
2	M1_2	1	M1	10	3	0	0
2	M1_2	1	M1	11	1_2	0	0
2	M1_2	1	M1	12	0	0.416471	0.664753
3	M1_1	1	M1	0	39_41_42	0	0
3	M1_1	1	M1	1	32_35_40	0	0
3	M1_1	1	M1	2	9_12_14_31_33_34_36_37	0	0
3	M1_1	1	M1	3	30	0	0
3	M1_1	1	M1	4	29	0	0
3	M1_1	1	M1	5	28	0	0
3	M1_1	1	M1	6	6_7_11_20_21_23	0	0
3	M1_1	1	M1	7	4_8_18_22	0	0
3	M1_1	1	M1	8	13_15_16	0	0
3	M1_1	1	M1	9	5_10	0.41636	0.583404
3	M1_1	1	M1	10	3	0	0
3	M1_1	1	M1	11	1_2	0	0
3	M1_1	1	M1	12	0	0.49697	0.755226
4	M2_1	2	M2	0	39_41_42	0	0
4	M2_1	2	M2	1	32_35_40	0	0
4	M2_1	2	M2	2	9_12_14_31_33_34_36_37	0	0
4	M2_1	2	M2	3	30	0	0
4	M2_1	2	M2	4	29	0	0
4	M2_1	2	M2	5	28	0.0561122	0.181835
4	M2_1	2	M2	6	6_7_11_20_21_23	0	0
4	M2_1	2	M2	7	4_8_18_22	0.433683	0.552559
4	M2_1	2	M2	8	13_15_16	0	0
4	M2_1	2	M2	9	5_10	0	0
4	M2_1	2	M2	10	3	0	0
4	M2_1	2	M2	11	1_2	0.517052	0.691199
4	M2_1	2	M2	12	0	0.407613	0.643634
5	M2_0	2	M2	0	39_41_42	0	0
5	M2_0	2	M2	1	32_35_40	0	0
5	M2_0	2	M2	2	9_12_14_31_33_34_36_37	0	0
5	M2_0	2	M2	3	30	0	0
5	M2_0	2	M2	4	29	0	0
5	M2_0	2	M2	5	28	0	0
5	M2_0	2	M2	6	6_7_11_20_21_23	0	0
5	M2_0	2	M2	7	4_8_18_22	0.378509	0.495205
5	M2_0	2	M2	8	13_15_16	0	0
5	M2_0	2	M2	9	5_10	0	0
5	M2_0	2	M2	10	3	0	0
5	M2_0	2	M2	11	1_2	0.513301	0.690395
5	M2_0	2	M2	12	0	0.544875	0.782674
6	M3_1	3	M3	0	39_41_42	0	0
6	M3_1	3	M3	1	32_35_40	0	0
6	M3_1	3	M3	2	9_12_14_31_33_34_36_37	0	0
6	M3_1	3	M3	3	30	0	0
6	M3_1	3	M3	4	29	0.114019	0.271729
6	M3_1	3	M3	5	28	0	0
6	M3_1	3	M3	6	6_7_11_20_21_23	0.48895	0.589435
6	M3_1	3	M3	7	4_8_18_22	0	0
6	M3_1	3	M3	8	13_15_16	0	0
6	M3_1	3	M3	9	5_10	0	0
6	M3_1	3	M3	10	3	0	0
6	M3_1	3	M3	11	1_2	0	0
6	M3_1	3	M3	12	0	0.42593	0.675711
7	M3_0	3	M3	0	39_41_42	0	0
7	M3_0	3	M3	1	32_35_40	0	0
7	M3_0	3	M3	2	9_12_14_31_33_34_36_37	0	0
7	M3_0	3	M3	3	30	0.330979	0.559624
7	M3_0	3	M3	4	29	0	0
7	M3_0	3	M3	5	28	0	0
7	M3_0	3	M3	6	6_7_11_20_21_23	0.452136	0.549421
7	M3_0	3	M3	7	4_8_18_22	0	0
7	M3_0	3	M3	8	13_15_16	0	0
7	M3_0	3	M3	9	5_10	0	0
7	M3_0	3	M3	10	3	0	0
7	M3_0	3	M3	11	1_2	0	0
7	M3_0	3	M3	12	0	0.437767	0.690049
8	M4_2	4	M4	0	39_41_42	0	0
8	M4_2	4	M4	1	32_35_40	0.184083	0.288257
8	M4_2	4	M4	2	9_12_14_31_33_34_36_37	0.170908	0.229236
8	M4_2	4	M4	3	30	0.055265	0.179178
8	M4_2	4	M4	4	29	0	0
8	M4_2	4	M4	5	28	0	0
8	M4_2	4	M4	6	6_7_11_20_21_23	0.38789	0.480718
8	M4_2	4	M4	7	4_8_18_22	0	0
8	M4_2	4	M4	8	13_15_16	0	0
8	M4_2	4	M4	9	5_10	0	0
8	M4_2	4	M4	10	3	0	0
8	M4_2	4	M4	11	1_2	0	0
8	M4_2	4	M4	12	0	0.370895	0.608656
9	M4_0	4	M4	0	39_41_42	0.166178	0.26654
9	M4_0	4	M4	1	32_35_40	0	0
9	M4_0	4	M4	2	9_12_14_31_33_34_36_37	0.258967	0.329942
9	M4_0	4	M4	3	30	0	0
9	M4_0	4	M4	4	29	0	0
9	M4_0	4	M4	5	28	0	0
9	M4_0	4	M4	6	6_7_11_20_21_23	0.232888	0.309198
9	M4_0	4	M4	7	4_8_18_22	0	0
9	M4_0	4	M4	8	13_15_16	0	0
