5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	11_18_21_29_36_37_38_39	0	0
0	P_2	0	P	1	5_9_10_16_33	0	0
0	P_2	0	P	2	4_6_7_8_23_30_31	0	0
0	P_2	0	P	3	26_27	0	0
0	P_2	0	P	4	25	0	0
0	P_2	0	P	5	24	0	0
0	P_2	0	P	6	3_12_13_14_15_19_22	0	0
0	P_2	0	P	7	20	0	0
0	P_2	0	P	8	2	0.0220638	0.114187
0	P_2	0	P	9	1	0.056222	0.173089
0	P_2	0	P	10	0	0.37508	0.591195
1	P_1	0	P	0	11_18_21_29_36_37_38_39	0	0
1	P_1	0	P	1	5_9_10_16_33	0	0
1	P_1	0	P	2	4_6_7_8_23_30_31	0	0
1	P_1	0	P	3	26_27	0	0
1	P_1	0	P	4	25	0	0
1	P_1	0	P	5	24	0	0
1	P_1	0	P	6	3_12_13_14_15_19_22	0	0
1	P_1	0	P	7	20	0	0
1	P_1	0	P	8	2	0	0
1	P_1	0	P	9	1	0.155256	0.331875
1	P_1	0	P	10	0	0.435795	0.679214
2	M1_0	1	M1	0	11_18_21_29_36_37_38_39	0	0
2	M1_0	1	M1	1	5_9_10_16_33	0	0
2	M1_0	1	M1	2	4_6_7_8_23_30_31	0	0
2	M1_0	1	M1	3	26_27	0	0
2	M1_0	1	M1	4	25	0	0
2	M1_0	1	M1	5	24	0	0
2	M1_0	1	M1	6	3_12_13_14_15_19_22	0.376464	0.462067
2	M1_0	1	M1	7	20	0.176674	0.375103
2	M1_0	1	M1	8	2	0	0
2	M1_0	1	M1	9	1	0	0
2	M1_0	1	M1	10	0	0.410248	0.644918
3	M1_1	1	M1	0	11_18_21_29_36_37_38_39	0	0
3	M1_1	1	M1	1	5_9_10_16_33	0	0
3	M1_1	1	M1	2	4_6_7_8_23_30_31	0	0
3	M1_1	1	M1	3	26_27	0	0
3	M1_1	1	M1	4	25	0	0
