5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_46	0	0
0	P_2	0	P	1	37_38_42_43	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	31_33	0	0
0	P_2	0	P	4	10_11_12_14_17_24_32	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	15_16_19_21_22	0	0
0	P_2	0	P	7	4_9_13_18_20	0	0
0	P_2	0	P	8	3_6	0.388428	0.460549
0	P_2	0	P	9	2_5	0	0
0	P_2	0	P	10	1	0.393907	0.49445
0	P_2	0	P	11	0	0.586861	0.698256
1	M1_1	1	M1	0	40_46	0	0
1	M1_1	1	M1	1	37_38_42_43	0	0
1	M1_1	1	M1	2	36	0	0
1	M1_1	1	M1	3	31_33	0	0
1	M1_1	1	M1	4	10_11_12_14_17_24_32	0	0
1	M1_1	1	M1	5	27	0.382597	0.482363
1	M1_1	1	M1	6	15_16_19_21_22	0.157315	0.188772
1	M1_1	1	M1	7	4_9_13_18_20	0.563166	0.613904
1	M1_1	1	M1	8	3_6	0	0
1	M1_1	1	M1	9	2_5	0.146532	0.195605
1	M1_1	1	M1	10	1	0.639606	0.759917
1	M1_1	1	M1	11	0	0.591982	0.70716
2	M2_0	2	M2	0	40_46	0	0
2	M2_0	2	M2	1	37_38_42_43	0	0
2	M2_0	2	M2	2	36	0	0
2	M2_0	2	M2	3	31_33	0	0
2	M2_0	2	M2	4	10_11_12_14_17_24_32	0.627847	0.672362
2	M2_0	2	M2	5	27	0	0
2	M2_0	2	M2	6	15_16_19_21_22	0	0
2	M2_0	2	M2	7	4_9_13_18_20	0	0
2	M2_0	2	M2	8	3_6	0	0
2	M2_0	2	M2	9	2_5	0.652053	0.736378
2	M2_0	2	M2	10	1	0.6101	0.72864
2	M2_0	2	M2	11	0	0.656984	0.775204
3	M3_1	3	M3	0	40_46	0	0
3	M3_1	3	M3	1	37_38_42_43	0.152083	0.186419
3	M3_1	3	M3	2	36	0.440647	0.547298
3	M3_1	3	M3	3	31_33	0	0
3	M3_1	3	M3	4	10_11_12_14_17_24_32	0	0
3	M3_1	3	M3	5	27	0	0
3	M3_1	3	M3	6	15_16_19_21_22	0	0
3	M3_1	3	M3	7	4_9_13_18_20	0.662446	0.715114
3	M3_1	3	M3	8	3_6	0	0
3	M3_1	3	M3	9	2_5	0	0
3	M3_1	3	M3	10	1	0.556941	0.670704
3	M3_1	3	M3	11	0	0.56869	0.683477
4	M4_0	4	M4	0	40_46	0.155951	0.206318
4	M4_0	4	M4	1	37_38_42_43	0	0
4	M4_0	4	M4	2	36	0	0
4	M4_0	4	M4	3	31_33	0.631201	0.714129
4	M4_0	4	M4	4	10_11_12_14_17_24_32	0	0
4	M4_0	4	M4	5	27	0	0
4	M4_0	4	M4	6	15_16_19_21_22	0	0
4	M4_0	4	M4	7	4_9_13_18_20	0.645709	0.698413
4	M4_0	4	M4	8	3_6	0	0
4	M4_0	4	M4	9	2_5	0	0
4	M4_0	4	M4	10	1	0.568111	0.682809
4	M4_0	4	M4	11	0	0.640145	0.757243
