5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	69	0	0
0	P_2	0	P	1	65	0	0
0	P_2	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
0	P_2	0	P	3	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	4	33_36_45_49	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	10_17_19_20_24_27_30	0	0
0	P_2	0	P	7	2	0.274527	0.302103
0	P_2	0	P	8	1	0.115992	0.134853
0	P_2	0	P	9	0	0.63779	0.674172
1	M1_2	1	M1	0	69	0	0
1	M1_2	1	M1	1	65	0	0
1	M1_2	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
1	M1_2	1	M1	3	3_7_13_23_28_29_34_40_47_51_54	0	0
1	M1_2	1	M1	4	33_36_45_49	0	0
1	M1_2	1	M1	5	38	0.48727	0.52113
1	M1_2	1	M1	6	10_17_19_20_24_27_30	0.657321	0.671272
1	M1_2	1	M1	7	2	0	0
1	M1_2	1	M1	8	1	0	0
1	M1_2	1	M1	9	0	0.642765	0.679976
2	M2_2	2	M2	0	69	0	0
2	M2_2	2	M2	1	65	0	0
2	M2_2	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
2	M2_2	2	M2	3	3_7_13_23_28_29_34_40_47_51_54	0	0
2	M2_2	2	M2	4	33_36_45_49	0.652652	0.671121
2	M2_2	2	M2	5	38	0	0
2	M2_2	2	M2	6	10_17_19_20_24_27_30	0.665131	0.679116
2	M2_2	2	M2	7	2	0	0
2	M2_2	2	M2	8	1	0	0
2	M2_2	2	M2	9	0	0.647805	0.684348
3	M3_2	3	M3	0	69	0	0
3	M3_2	3	M3	1	65	0.177836	0.201085
3	M3_2	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
3	M3_2	3	M3	3	3_7_13_23_28_29_34_40_47_51_54	0.658454	0.669578
3	M3_2	3	M3	4	33_36_45_49	0	0
3	M3_2	3	M3	5	38	0	0
3	M3_2	3	M3	6	10_17_19_20_24_27_30	0	0
3	M3_2	3	M3	7	2	0.640673	0.67734
3	M3_2	3	M3	8	1	0	0
3	M3_2	3	M3	9	0	0.66411	0.701193
4	M4_1	4	M4	0	69	0.252982	0.279795
4	M4_1	4	M4	1	65	0	0
4	M4_1	4	M4	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0.662502	0.670986
4	M4_1	4	M4	3	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M4_1	4	M4	4	33_36_45_49	0	0
4	M4_1	4	M4	5	38	0	0
4	M4_1	4	M4	6	10_17_19_20_24_27_30	0	0
4	M4_1	4	M4	7	2	0	0
4	M4_1	4	M4	8	1	0	0
4	M4_1	4	M4	9	0	0.660868	0.697833
