5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	34	0	0
0	P_2	0	P	1	32	0.229785	0.348896
0	P_2	0	P	2	1_2_3_4_7_13_15_18_31	0	0
0	P_2	0	P	3	20_22_23_24	0	0
0	P_2	0	P	4	6_9_14_21	0	0
0	P_2	0	P	5	12_16_17_19	0	0
0	P_2	0	P	6	11	0.155547	0.266527
0	P_2	0	P	7	5_8_10	0.470658	0.559537
0	P_2	0	P	8	0	0.42563	0.568824
1	M1_2	1	M1	0	34	0	0
1	M1_2	1	M1	1	32	0	0
1	M1_2	1	M1	2	1_2_3_4_7_13_15_18_31	0	0
1	M1_2	1	M1	3	20_22_23_24	0.392981	0.464815
1	M1_2	1	M1	4	6_9_14_21	0	0
1	M1_2	1	M1	5	12_16_17_19	0	0
1	M1_2	1	M1	6	11	0	0
1	M1_2	1	M1	7	5_8_10	0.495471	0.585619
1	M1_2	1	M1	8	0	0.411442	0.562197
2	M2_2	2	M2	0	34	0	0
2	M2_2	2	M2	1	32	0	0
2	M2_2	2	M2	2	1_2_3_4_7_13_15_18_31	0	0
2	M2_2	2	M2	3	20_22_23_24	0	0
2	M2_2	2	M2	4	6_9_14_21	0	0
2	M2_2	2	M2	5	12_16_17_19	0.477855	0.554807
2	M2_2	2	M2	6	11	0.461098	0.624797
2	M2_2	2	M2	7	5_8_10	0.508619	0.598091
2	M2_2	2	M2	8	0	0.488762	0.652688
3	M3_0	3	M3	0	34	0.182239	0.296155
3	M3_0	3	M3	1	32	0	0
3	M3_0	3	M3	2	1_2_3_4_7_13_15_18_31	0	0
3	M3_0	3	M3	3	20_22_23_24	0	0
3	M3_0	3	M3	4	6_9_14_21	0.511325	0.589273
3	M3_0	3	M3	5	12_16_17_19	0	0
3	M3_0	3	M3	6	11	0	0
3	M3_0	3	M3	7	5_8_10	0	0
3	M3_0	3	M3	8	0	0.471519	0.626346
4	M4_2	4	M4	0	34	0	0
4	M4_2	4	M4	1	32	0	0
4	M4_2	4	M4	2	1_2_3_4_7_13_15_18_31	0.492117	0.543599
4	M4_2	4	M4	3	20_22_23_24	0	0
4	M4_2	4	M4	4	6_9_14_21	0	0
4	M4_2	4	M4	5	12_16_17_19	0	0
4	M4_2	4	M4	6	11	0	0
4	M4_2	4	M4	7	5_8_10	0	0
4	M4_2	4	M4	8	0	0.444284	0.596949
