5 #anatomical sites
15 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	39_46_47_54	0	0
0	P_2	0	P	1	53	0	0
0	P_2	0	P	2	52	0	0
0	P_2	0	P	3	50_51	0	0
0	P_2	0	P	4	45_48_49	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	2_6_8_11_16_17_18_21_22_24_37	0.334998	0.343855
0	P_2	0	P	7	36	0	0
0	P_2	0	P	8	35	0	0
0	P_2	0	P	9	33_34	0	0
0	P_2	0	P	10	26_27_28_31_32	0	0
0	P_2	0	P	11	23_25_29_30	0	0
0	P_2	0	P	12	4_9_12_15_19_20	0	0
0	P_2	0	P	13	1_3_5_7_10_13_14	0	0
0	P_2	0	P	14	0	0.312585	0.341236
1	P_1	0	P	0	39_46_47_54	0	0
1	P_1	0	P	1	53	0	0
1	P_1	0	P	2	52	0	0
1	P_1	0	P	3	50_51	0	0
1	P_1	0	P	4	45_48_49	0	0
1	P_1	0	P	5	38	0	0
1	P_1	0	P	6	2_6_8_11_16_17_18_21_22_24_37	0	0
1	P_1	0	P	7	36	0	0
1	P_1	0	P	8	35	0.320922	0.350285
1	P_1	0	P	9	33_34	0	0
1	P_1	0	P	10	26_27_28_31_32	0.330502	0.343616
1	P_1	0	P	11	23_25_29_30	0	0
1	P_1	0	P	12	4_9_12_15_19_20	0.330397	0.342367
1	P_1	0	P	13	1_3_5_7_10_13_14	0	0
1	P_1	0	P	14	0	0.328208	0.357674
2	P_0	0	P	0	39_46_47_54	0	0
2	P_0	0	P	1	53	0	0
2	P_0	0	P	2	52	0	0
2	P_0	0	P	3	50_51	0	0
2	P_0	0	P	4	45_48_49	0	0
2	P_0	0	P	5	38	0	0
2	P_0	0	P	6	2_6_8_11_16_17_18_21_22_24_37	0.119287	0.124931
2	P_0	0	P	7	36	0	0
2	P_0	0	P	8	35	0.200214	0.22442
2	P_0	0	P	9	33_34	0	0
2	P_0	0	P	10	26_27_28_31_32	0.205562	0.216334
2	P_0	0	P	11	23_25_29_30	0	0
2	P_0	0	P	12	4_9_12_15_19_20	0.208407	0.21828
2	P_0	0	P	13	1_3_5_7_10_13_14	0	0
2	P_0	0	P	14	0	0.318183	0.347339
3	M1_1	1	M1	0	39_46_47_54	0.0873401	0.0955225
3	M1_1	1	M1	1	53	0.0524589	0.0657734
3	M1_1	1	M1	2	52	0.0881886	0.104998
3	M1_1	1	M1	3	50_51	0	0
3	M1_1	1	M1	4	45_48_49	0.0997529	0.109822
3	M1_1	1	M1	5	38	0	0
3	M1_1	1	M1	6	2_6_8_11_16_17_18_21_22_24_37	0	0
3	M1_1	1	M1	7	36	0	0
3	M1_1	1	M1	8	35	0.0901417	0.107084
3	M1_1	1	M1	9	33_34	0	0
3	M1_1	1	M1	10	26_27_28_31_32	0.172611	0.182617
3	M1_1	1	M1	11	23_25_29_30	0	0
3	M1_1	1	M1	12	4_9_12_15_19_20	0.171736	0.180806
3	M1_1	1	M1	13	1_3_5_7_10_13_14	0.217413	0.226724
3	M1_1	1	M1	14	0	0.311902	0.34098
4	M1_0	1	M1	0	39_46_47_54	0	0
4	M1_0	1	M1	1	53	0.104732	0.122863
4	M1_0	1	M1	2	52	0.0998453	0.117707
4	M1_0	1	M1	3	50_51	0	0
4	M1_0	1	M1	4	45_48_49	0.113968	0.124661
4	M1_0	1	M1	5	38	0	0
4	M1_0	1	M1	6	2_6_8_11_16_17_18_21_22_24_37	0	0
4	M1_0	1	M1	7	36	0	0
4	M1_0	1	M1	8	35	0.106422	0.124579
4	M1_0	1	M1	9	33_34	0	0
4	M1_0	1	M1	10	26_27_28_31_32	0.11605	0.124393
