6 #anatomical sites
6 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	22_23_28_37_41_44_53_65	0	0
0	P_2	0	P	1	59_63_64	0	0
0	P_2	0	P	2	25_29_39_42_43_46_56_57	0	0
0	P_2	0	P	3	33_34_35_36_38_50_54	0	0
0	P_2	0	P	4	10_12_13_14_15_17_20_21_24_26_40_49	0	0
0	P_2	0	P	5	5_7_11_16_27	0	0
0	P_2	0	P	6	2_4_6_8_9_18_19	0	0
0	P_2	0	P	7	0	0.266142	0.352245
1	M1_1	1	M1	0	22_23_28_37_41_44_53_65	0	0
1	M1_1	1	M1	1	59_63_64	0	0
1	M1_1	1	M1	2	25_29_39_42_43_46_56_57	0.209857	0.237664
1	M1_1	1	M1	3	33_34_35_36_38_50_54	0	0
1	M1_1	1	M1	4	10_12_13_14_15_17_20_21_24_26_40_49	0	0
1	M1_1	1	M1	5	5_7_11_16_27	0	0
1	M1_1	1	M1	6	2_4_6_8_9_18_19	0.305404	0.339628
1	M1_1	1	M1	7	0	0.264615	0.355017
2	M2_0	2	M2	0	22_23_28_37_41_44_53_65	0	0
2	M2_0	2	M2	1	59_63_64	0	0
2	M2_0	2	M2	2	25_29_39_42_43_46_56_57	0	0
2	M2_0	2	M2	3	33_34_35_36_38_50_54	0	0
2	M2_0	2	M2	4	10_12_13_14_15_17_20_21_24_26_40_49	0	0
2	M2_0	2	M2	5	5_7_11_16_27	0.305536	0.346531
2	M2_0	2	M2	6	2_4_6_8_9_18_19	0	0
2	M2_0	2	M2	7	0	0.289367	0.381826
3	M3_2	3	M3	0	22_23_28_37_41_44_53_65	0	0
3	M3_2	3	M3	1	59_63_64	0	0
3	M3_2	3	M3	2	25_29_39_42_43_46_56_57	0	0
3	M3_2	3	M3	3	33_34_35_36_38_50_54	0	0
3	M3_2	3	M3	4	10_12_13_14_15_17_20_21_24_26_40_49	0.322321	0.349052
3	M3_2	3	M3	5	5_7_11_16_27	0	0
3	M3_2	3	M3	6	2_4_6_8_9_18_19	0	0
3	M3_2	3	M3	7	0	0.325483	0.419197
4	M4_0	4	M4	0	22_23_28_37_41_44_53_65	0	0
4	M4_0	4	M4	1	59_63_64	0.0654582	0.0933025
4	M4_0	4	M4	2	25_29_39_42_43_46_56_57	0	0
4	M4_0	4	M4	3	33_34_35_36_38_50_54	0.313418	0.348416
4	M4_0	4	M4	4	10_12_13_14_15_17_20_21_24_26_40_49	0	0
4	M4_0	4	M4	5	5_7_11_16_27	0	0
4	M4_0	4	M4	6	2_4_6_8_9_18_19	0.317406	0.352737
4	M4_0	4	M4	7	0	0.340189	0.437575
5	M5_2	5	M5	0	22_23_28_37_41_44_53_65	0.294529	0.326554
5	M5_2	5	M5	1	59_63_64	0	0
5	M5_2	5	M5	2	25_29_39_42_43_46_56_57	0	0
5	M5_2	5	M5	3	33_34_35_36_38_50_54	0	0
5	M5_2	5	M5	4	10_12_13_14_15_17_20_21_24_26_40_49	0	0
5	M5_2	5	M5	5	5_7_11_16_27	0	0
5	M5_2	5	M5	6	2_4_6_8_9_18_19	0.310734	0.345736
5	M5_2	5	M5	7	0	0.281718	0.374551
