5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	16_19_27_35_37_38_43_45_47	0	0
0	P_2	0	P	1	39_42_44_46	0	0
0	P_2	0	P	2	32	0	0
0	P_2	0	P	3	12_20_22_25_26_29	0	0
0	P_2	0	P	4	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	5	10_13_14_15_17_21	0	0
0	P_2	0	P	6	8	0	0
0	P_2	0	P	7	2	0.360685	0.45951
0	P_2	0	P	8	0	0.45906	0.56307
1	M1_1	1	M1	0	16_19_27_35_37_38_43_45_47	0	0
1	M1_1	1	M1	1	39_42_44_46	0	0
1	M1_1	1	M1	2	32	0	0
1	M1_1	1	M1	3	12_20_22_25_26_29	0.297694	0.334453
1	M1_1	1	M1	4	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	5	10_13_14_15_17_21	0	0
1	M1_1	1	M1	6	8	0.480691	0.591294
1	M1_1	1	M1	7	2	0	0
1	M1_1	1	M1	8	0	0.508992	0.62109
2	M2_2	2	M2	0	16_19_27_35_37_38_43_45_47	0	0
2	M2_2	2	M2	1	39_42_44_46	0.133795	0.166185
2	M2_2	2	M2	2	32	0.103967	0.164864
2	M2_2	2	M2	3	12_20_22_25_26_29	0.12016	0.1452
2	M2_2	2	M2	4	1_3_4_5_6_7_18_23_24	0	0
2	M2_2	2	M2	5	10_13_14_15_17_21	0.460195	0.503529
2	M2_2	2	M2	6	8	0.130882	0.197453
2	M2_2	2	M2	7	2	0	0
2	M2_2	2	M2	8	0	0.485435	0.595552
3	M3_1	3	M3	0	16_19_27_35_37_38_43_45_47	0	0
3	M3_1	3	M3	1	39_42_44_46	0	0
3	M3_1	3	M3	2	32	0	0
3	M3_1	3	M3	3	12_20_22_25_26_29	0	0
3	M3_1	3	M3	4	1_3_4_5_6_7_18_23_24	0.51319	0.549555
3	M3_1	3	M3	5	10_13_14_15_17_21	0	0
3	M3_1	3	M3	6	8	0	0
3	M3_1	3	M3	7	2	0	0
3	M3_1	3	M3	8	0	0.459643	0.568597
4	M4_1	4	M4	0	16_19_27_35_37_38_43_45_47	0.289981	0.319778
4	M4_1	4	M4	1	39_42_44_46	0	0
4	M4_1	4	M4	2	32	0.350907	0.448202
4	M4_1	4	M4	3	12_20_22_25_26_29	0.406392	0.447873
4	M4_1	4	M4	4	1_3_4_5_6_7_18_23_24	0	0
4	M4_1	4	M4	5	10_13_14_15_17_21	0	0
4	M4_1	4	M4	6	8	0.462331	0.567992
4	M4_1	4	M4	7	2	0	0
4	M4_1	4	M4	8	0	0.465569	0.574493
