5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	28	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	13_19_25	0	0
0	P_2	0	P	8	20_22_23	0	0
0	P_2	0	P	9	21	0	0
0	P_2	0	P	10	18	0.186323	0.303846
0	P_2	0	P	11	17	0	0
0	P_2	0	P	12	10_12_14_16	0	0
0	P_2	0	P	13	9_11_15	0.197982	0.262826
0	P_2	0	P	14	8	0	0
0	P_2	0	P	15	0_3_4_5_6	0.297332	0.353955
0	P_2	0	P	16	1	0.157289	0.265154
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	29	0	0
1	P_1	0	P	4	28	0.181648	0.289524
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	13_19_25	0	0
1	P_1	0	P	8	20_22_23	0	0
1	P_1	0	P	9	21	0	0
1	P_1	0	P	10	18	0.393784	0.544273
1	P_1	0	P	11	17	0	0
1	P_1	0	P	12	10_12_14_16	0	0
1	P_1	0	P	13	9_11_15	0.390103	0.473455
1	P_1	0	P	14	8	0	0
1	P_1	0	P	15	0_3_4_5_6	0.449829	0.517554
1	P_1	0	P	16	1	0	0
2	P_0	0	P	0	33	0	0
2	P_0	0	P	1	32	0	0
2	P_0	0	P	2	31	0	0
2	P_0	0	P	3	29	0	0
2	P_0	0	P	4	28	0	0
2	P_0	0	P	5	27	0	0
2	P_0	0	P	6	26	0	0
2	P_0	0	P	7	13_19_25	0	0
2	P_0	0	P	8	20_22_23	0	0
2	P_0	0	P	9	21	0	0
2	P_0	0	P	10	18	0.493964	0.658545
2	P_0	0	P	11	17	0	0
2	P_0	0	P	12	10_12_14_16	0	0
2	P_0	0	P	13	9_11_15	0.496584	0.5863
2	P_0	0	P	14	8	0	0
2	P_0	0	P	15	0_3_4_5_6	0.488609	0.558004
2	P_0	0	P	16	1	0	0
3	M1_2	1	M1	0	33	0	0
3	M1_2	1	M1	1	32	0	0
3	M1_2	1	M1	2	31	0	0
3	M1_2	1	M1	3	29	0	0
3	M1_2	1	M1	4	28	0	0
3	M1_2	1	M1	5	27	0	0
3	M1_2	1	M1	6	26	0	0
3	M1_2	1	M1	7	13_19_25	0	0
3	M1_2	1	M1	8	20_22_23	0	0
3	M1_2	1	M1	9	21	0	0
3	M1_2	1	M1	10	18	0	0
3	M1_2	1	M1	11	17	0.180186	0.290561
3	M1_2	1	M1	12	10_12_14_16	0	0
3	M1_2	1	M1	13	9_11_15	0.567219	0.66161
3	M1_2	1	M1	14	8	0	0
3	M1_2	1	M1	15	0_3_4_5_6	0.479624	0.547258
3	M1_2	1	M1	16	1	0	0
4	M1_0	1	M1	0	33	0	0
4	M1_0	1	M1	1	32	0	0
4	M1_0	1	M1	2	31	0	0
4	M1_0	1	M1	3	29	0	0
4	M1_0	1	M1	4	28	0	0
4	M1_0	1	M1	5	27	0	0
4	M1_0	1	M1	6	26	0	0
4	M1_0	1	M1	7	13_19_25	0	0
4	M1_0	1	M1	8	20_22_23	0	0
4	M1_0	1	M1	9	21	0	0
4	M1_0	1	M1	10	18	0	0
4	M1_0	1	M1	11	17	0.370117	0.50953
4	M1_0	1	M1	12	10_12_14_16	0	0
4	M1_0	1	M1	13	9_11_15	0.459277	0.548162
4	M1_0	1	M1	14	8	0.0802311	0.161605
4	M1_0	1	M1	15	0_3_4_5_6	0.520125	0.589811
4	M1_0	1	M1	16	1	0	0
5	M1_1	1	M1	0	33	0	0
5	M1_1	1	M1	1	32	0	0
5	M1_1	1	M1	2	31	0	0
5	M1_1	1	M1	3	29	0	0
5	M1_1	1	M1	4	28	0	0
5	M1_1	1	M1	5	27	0	0
5	M1_1	1	M1	6	26	0	0
5	M1_1	1	M1	7	13_19_25	0	0
5	M1_1	1	M1	8	20_22_23	0	0
5	M1_1	1	M1	9	21	0	0
5	M1_1	1	M1	10	18	0	0
5	M1_1	1	M1	11	17	0.162234	0.271872
5	M1_1	1	M1	12	10_12_14_16	0	0
5	M1_1	1	M1	13	9_11_15	0.369622	0.450878
5	M1_1	1	M1	14	8	0	0
5	M1_1	1	M1	15	0_3_4_5_6	0.523064	0.593971
5	M1_1	1	M1	16	1	0	0
6	M2_2	2	M2	0	33	0	0
6	M2_2	2	M2	1	32	0	0
6	M2_2	2	M2	2	31	0	0
6	M2_2	2	M2	3	29	0	0
6	M2_2	2	M2	4	28	0	0
6	M2_2	2	M2	5	27	0.230822	0.35545
6	M2_2	2	M2	6	26	0	0
6	M2_2	2	M2	7	13_19_25	0	0
6	M2_2	2	M2	8	20_22_23	0	0
6	M2_2	2	M2	9	21	0.045031	0.107621
6	M2_2	2	M2	10	18	0	0
6	M2_2	2	M2	11	17	0	0
6	M2_2	2	M2	12	10_12_14_16	0.491229	0.569281
6	M2_2	2	M2	13	9_11_15	0	0
6	M2_2	2	M2	14	8	0	0
6	M2_2	2	M2	15	0_3_4_5_6	0.515163	0.585159
6	M2_2	2	M2	16	1	0	0
7	M2_1	2	M2	0	33	0	0
7	M2_1	2	M2	1	32	0	0
7	M2_1	2	M2	2	31	0	0
7	M2_1	2	M2	3	29	0	0
7	M2_1	2	M2	4	28	0	0
7	M2_1	2	M2	5	27	0	0
7	M2_1	2	M2	6	26	0.103256	0.191313
7	M2_1	2	M2	7	13_19_25	0	0
7	M2_1	2	M2	8	20_22_23	0	0
7	M2_1	2	M2	9	21	0.16503	0.27378
7	M2_1	2	M2	10	18	0	0
7	M2_1	2	M2	11	17	0	0
7	M2_1	2	M2	12	10_12_14_16	0.49919	0.576542
7	M2_1	2	M2	13	9_11_15	0	0
7	M2_1	2	M2	14	8	0	0
7	M2_1	2	M2	15	0_3_4_5_6	0.508561	0.578374
7	M2_1	2	M2	16	1	0	0
8	M2_0	2	M2	0	33	0	0
8	M2_0	2	M2	1	32	0	0
8	M2_0	2	M2	2	31	0	0
8	M2_0	2	M2	3	29	0	0
8	M2_0	2	M2	4	28	0	0
8	M2_0	2	M2	5	27	0	0
8	M2_0	2	M2	6	26	0	0
8	M2_0	2	M2	7	13_19_25	0	0
8	M2_0	2	M2	8	20_22_23	0	0
8	M2_0	2	M2	9	21	0	0
8	M2_0	2	M2	10	18	0	0
8	M2_0	2	M2	11	17	0	0
8	M2_0	2	M2	12	10_12_14_16	0.498209	0.574915
8	M2_0	2	M2	13	9_11_15	0	0
8	M2_0	2	M2	14	8	0	0
8	M2_0	2	M2	15	0_3_4_5_6	0.475212	0.544483
8	M2_0	2	M2	16	1	0	0
9	M3_0	3	M3	0	33	0	0
9	M3_0	3	M3	1	32	0	0
9	M3_0	3	M3	2	31	0	0
9	M3_0	3	M3	3	29	0.0613645	0.139984
9	M3_0	3	M3	4	28	0	0
9	M3_0	3	M3	5	27	0	0
9	M3_0	3	M3	6	26	0	0
9	M3_0	3	M3	7	13_19_25	0.196702	0.260942
9	M3_0	3	M3	8	20_22_23	0.385172	0.467905
9	M3_0	3	M3	9	21	0	0
9	M3_0	3	M3	10	18	0	0
9	M3_0	3	M3	11	17	0.388972	0.535719
9	M3_0	3	M3	12	10_12_14_16	0	0
9	M3_0	3	M3	13	9_11_15	0.393881	0.476401
9	M3_0	3	M3	14	8	0	0
9	M3_0	3	M3	15	0_3_4_5_6	0.50002	0.569264
9	M3_0	3	M3	16	1	0	0
10	M3_2	3	M3	0	33	0	0
10	M3_2	3	M3	1	32	0	0
10	M3_2	3	M3	2	31	0	0
10	M3_2	3	M3	3	29	0	0
10	M3_2	3	M3	4	28	0	0
10	M3_2	3	M3	5	27	0	0
10	M3_2	3	M3	6	26	0	0
10	M3_2	3	M3	7	13_19_25	0.155105	0.213805
10	M3_2	3	M3	8	20_22_23	0.406986	0.491277
10	M3_2	3	M3	9	21	0	0
10	M3_2	3	M3	10	18	0	0
10	M3_2	3	M3	11	17	0.330926	0.47208
10	M3_2	3	M3	12	10_12_14_16	0	0
10	M3_2	3	M3	13	9_11_15	0.417343	0.501822
10	M3_2	3	M3	14	8	0	0
10	M3_2	3	M3	15	0_3_4_5_6	0.489856	0.558555
10	M3_2	3	M3	16	1	0	0
11	M3_1	3	M3	0	33	0	0
11	M3_1	3	M3	1	32	0	0
11	M3_1	3	M3	2	31	0.229345	0.34825
11	M3_1	3	M3	3	29	0.303213	0.439053
11	M3_1	3	M3	4	28	0	0
11	M3_1	3	M3	5	27	0	0
11	M3_1	3	M3	6	26	0	0
11	M3_1	3	M3	7	13_19_25	0.0787094	0.122912
11	M3_1	3	M3	8	20_22_23	0.442465	0.530215
11	M3_1	3	M3	9	21	0	0
11	M3_1	3	M3	10	18	0	0
11	M3_1	3	M3	11	17	0.397303	0.539772
11	M3_1	3	M3	12	10_12_14_16	0	0
11	M3_1	3	M3	13	9_11_15	0.422696	0.508082
11	M3_1	3	M3	14	8	0	0
11	M3_1	3	M3	15	0_3_4_5_6	0.502014	0.572946
11	M3_1	3	M3	16	1	0	0
12	M4_0	4	M4	0	33	0	0
12	M4_0	4	M4	1	32	0.0947139	0.182167
12	M4_0	4	M4	2	31	0	0
12	M4_0	4	M4	3	29	0	0
12	M4_0	4	M4	4	28	0	0
12	M4_0	4	M4	5	27	0	0
12	M4_0	4	M4	6	26	0	0
12	M4_0	4	M4	7	13_19_25	0	0
12	M4_0	4	M4	8	20_22_23	0	0
12	M4_0	4	M4	9	21	0	0
12	M4_0	4	M4	10	18	0	0
12	M4_0	4	M4	11	17	0.460354	0.612268
12	M4_0	4	M4	12	10_12_14_16	0	0
12	M4_0	4	M4	13	9_11_15	0.497775	0.587311
12	M4_0	4	M4	14	8	0	0
12	M4_0	4	M4	15	0_3_4_5_6	0.465629	0.532394
12	M4_0	4	M4	16	1	0	0
13	M4_1	4	M4	0	33	0.051232	0.119603
13	M4_1	4	M4	1	32	0	0
13	M4_1	4	M4	2	31	0	0
13	M4_1	4	M4	3	29	0	0
13	M4_1	4	M4	4	28	0	0
13	M4_1	4	M4	5	27	0	0
13	M4_1	4	M4	6	26	0	0
13	M4_1	4	M4	7	13_19_25	0	0
13	M4_1	4	M4	8	20_22_23	0	0
13	M4_1	4	M4	9	21	0	0
13	M4_1	4	M4	10	18	0	0
13	M4_1	4	M4	11	17	0.414994	0.568271
13	M4_1	4	M4	12	10_12_14_16	0	0
13	M4_1	4	M4	13	9_11_15	0.512604	0.60252
13	M4_1	4	M4	14	8	0	0
13	M4_1	4	M4	15	0_3_4_5_6	0.512307	0.583029
13	M4_1	4	M4	16	1	0	0
14	M4_2	4	M4	0	33	0.100301	0.190847
14	M4_2	4	M4	1	32	0.248697	0.373604
14	M4_2	4	M4	2	31	0	0
14	M4_2	4	M4	3	29	0	0
14	M4_2	4	M4	4	28	0	0
14	M4_2	4	M4	5	27	0	0
14	M4_2	4	M4	6	26	0	0
14	M4_2	4	M4	7	13_19_25	0	0
14	M4_2	4	M4	8	20_22_23	0	0
14	M4_2	4	M4	9	21	0	0
14	M4_2	4	M4	10	18	0	0
