5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	34	0	0
0	P_2	0	P	4	27_31_32	0	0
0	P_2	0	P	5	20_21_23_24_30	0	0
0	P_2	0	P	6	3_4_7_8_9_16_18_25_29	0.351365	0.361369
0	P_2	0	P	7	19_22_28	0	0
0	P_2	0	P	8	15_17_26	0	0
0	P_2	0	P	9	14	0.265178	0.292002
0	P_2	0	P	10	1_5_12_13	0.271527	0.285081
0	P_2	0	P	11	2_6	0	0
0	P_2	0	P	12	0	0.515743	0.550002
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	36	0	0
1	P_1	0	P	3	34	0	0
1	P_1	0	P	4	27_31_32	0	0
1	P_1	0	P	5	20_21_23_24_30	0	0
1	P_1	0	P	6	3_4_7_8_9_16_18_25_29	0.318891	0.328525
1	P_1	0	P	7	19_22_28	0	0
1	P_1	0	P	8	15_17_26	0	0
1	P_1	0	P	9	14	0	0
1	P_1	0	P	10	1_5_12_13	0.177435	0.188747
1	P_1	0	P	11	2_6	0	0
1	P_1	0	P	12	0	0.536976	0.57208
2	P_0	0	P	0	38	0	0
2	P_0	0	P	1	37	0	0
2	P_0	0	P	2	36	0	0
2	P_0	0	P	3	34	0	0
2	P_0	0	P	4	27_31_32	0	0
2	P_0	0	P	5	20_21_23_24_30	0	0
2	P_0	0	P	6	3_4_7_8_9_16_18_25_29	0	0
2	P_0	0	P	7	19_22_28	0	0
2	P_0	0	P	8	15_17_26	0	0
2	P_0	0	P	9	14	0	0
2	P_0	0	P	10	1_5_12_13	0.0934569	0.101894
2	P_0	0	P	11	2_6	0	0
2	P_0	0	P	12	0	0.515594	0.549987
3	M1_2	1	M1	0	38	0	0
3	M1_2	1	M1	1	37	0	0
3	M1_2	1	M1	2	36	0	0
3	M1_2	1	M1	3	34	0	0
3	M1_2	1	M1	4	27_31_32	0	0
3	M1_2	1	M1	5	20_21_23_24_30	0	0
3	M1_2	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
3	M1_2	1	M1	7	19_22_28	0	0
3	M1_2	1	M1	8	15_17_26	0	0
3	M1_2	1	M1	9	14	0	0
3	M1_2	1	M1	10	1_5_12_13	0	0
3	M1_2	1	M1	11	2_6	0.52424	0.548872
3	M1_2	1	M1	12	0	0.531904	0.566684
4	M1_1	1	M1	0	38	0	0
4	M1_1	1	M1	1	37	0	0
4	M1_1	1	M1	2	36	0	0
4	M1_1	1	M1	3	34	0	0
4	M1_1	1	M1	4	27_31_32	0.10869	0.119198
4	M1_1	1	M1	5	20_21_23_24_30	0	0
4	M1_1	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
4	M1_1	1	M1	7	19_22_28	0	0
4	M1_1	1	M1	8	15_17_26	0	0
4	M1_1	1	M1	9	14	0	0
4	M1_1	1	M1	10	1_5_12_13	0	0
4	M1_1	1	M1	11	2_6	0.519151	0.543734
4	M1_1	1	M1	12	0	0.51038	0.544938
5	M1_0	1	M1	0	38	0	0
5	M1_0	1	M1	1	37	0	0
5	M1_0	1	M1	2	36	0	0
5	M1_0	1	M1	3	34	0	0
5	M1_0	1	M1	4	27_31_32	0	0
5	M1_0	1	M1	5	20_21_23_24_30	0	0
5	M1_0	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
5	M1_0	1	M1	7	19_22_28	0	0
5	M1_0	1	M1	8	15_17_26	0	0
5	M1_0	1	M1	9	14	0	0
5	M1_0	1	M1	10	1_5_12_13	0	0
5	M1_0	1	M1	11	2_6	0.516113	0.540588
5	M1_0	1	M1	12	0	0.517362	0.552102
6	M2_0	2	M2	0	38	0	0
6	M2_0	2	M2	1	37	0.140939	0.161394
6	M2_0	2	M2	2	36	0	0
6	M2_0	2	M2	3	34	0	0
6	M2_0	2	M2	4	27_31_32	0	0
6	M2_0	2	M2	5	20_21_23_24_30	0	0
6	M2_0	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
6	M2_0	2	M2	7	19_22_28	0.518547	0.538525
6	M2_0	2	M2	8	15_17_26	0	0
6	M2_0	2	M2	9	14	0	0
6	M2_0	2	M2	10	1_5_12_13	0.526472	0.543825
6	M2_0	2	M2	11	2_6	0	0
6	M2_0	2	M2	12	0	0.508717	0.54311
7	M2_1	2	M2	0	38	0	0
7	M2_1	2	M2	1	37	0.206334	0.230854
7	M2_1	2	M2	2	36	0	0
7	M2_1	2	M2	3	34	0	0
7	M2_1	2	M2	4	27_31_32	0	0
7	M2_1	2	M2	5	20_21_23_24_30	0	0
7	M2_1	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
7	M2_1	2	M2	7	19_22_28	0.519674	0.539698
7	M2_1	2	M2	8	15_17_26	0	0
7	M2_1	2	M2	9	14	0	0
7	M2_1	2	M2	10	1_5_12_13	0.525937	0.543213
7	M2_1	2	M2	11	2_6	0	0
7	M2_1	2	M2	12	0	0.510541	0.545115
8	M2_2	2	M2	0	38	0	0
8	M2_2	2	M2	1	37	0.172849	0.195251
8	M2_2	2	M2	2	36	0.0725838	0.08794
8	M2_2	2	M2	3	34	0	0
8	M2_2	2	M2	4	27_31_32	0	0
8	M2_2	2	M2	5	20_21_23_24_30	0	0
8	M2_2	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
8	M2_2	2	M2	7	19_22_28	0.527463	0.547481
8	M2_2	2	M2	8	15_17_26	0	0
8	M2_2	2	M2	9	14	0	0
8	M2_2	2	M2	10	1_5_12_13	0.532167	0.5496
8	M2_2	2	M2	11	2_6	0	0
8	M2_2	2	M2	12	0	0.518207	0.552514
9	M3_2	3	M3	0	38	0	0
9	M3_2	3	M3	1	37	0	0
9	M3_2	3	M3	2	36	0	0
9	M3_2	3	M3	3	34	0	0
9	M3_2	3	M3	4	27_31_32	0	0
9	M3_2	3	M3	5	20_21_23_24_30	0	0
9	M3_2	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
9	M3_2	3	M3	7	19_22_28	0	0
9	M3_2	3	M3	8	15_17_26	0.521501	0.541591
9	M3_2	3	M3	9	14	0	0
9	M3_2	3	M3	10	1_5_12_13	0.537882	0.555365
9	M3_2	3	M3	11	2_6	0	0
9	M3_2	3	M3	12	0	0.519446	0.554074
10	M3_1	3	M3	0	38	0.403919	0.435802
10	M3_1	3	M3	1	37	0	0
10	M3_1	3	M3	2	36	0	0
10	M3_1	3	M3	3	34	0	0
10	M3_1	3	M3	4	27_31_32	0	0
10	M3_1	3	M3	5	20_21_23_24_30	0	0
10	M3_1	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
10	M3_1	3	M3	7	19_22_28	0	0
10	M3_1	3	M3	8	15_17_26	0.524896	0.54483
10	M3_1	3	M3	9	14	0	0
10	M3_1	3	M3	10	1_5_12_13	0.531512	0.548923
10	M3_1	3	M3	11	2_6	0	0
10	M3_1	3	M3	12	0	0.511015	0.545534
11	M3_0	3	M3	0	38	0.126056	0.145599
11	M3_0	3	M3	1	37	0	0
11	M3_0	3	M3	2	36	0	0
11	M3_0	3	M3	3	34	0	0
11	M3_0	3	M3	4	27_31_32	0	0
11	M3_0	3	M3	5	20_21_23_24_30	0	0
11	M3_0	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
11	M3_0	3	M3	7	19_22_28	0	0
11	M3_0	3	M3	8	15_17_26	0.521704	0.541565
11	M3_0	3	M3	9	14	0	0
11	M3_0	3	M3	10	1_5_12_13	0.525323	0.542614
11	M3_0	3	M3	11	2_6	0	0
11	M3_0	3	M3	12	0	0.507343	0.5416
12	M4_0	4	M4	0	38	0	0
12	M4_0	4	M4	1	37	0	0
12	M4_0	4	M4	2	36	0	0
12	M4_0	4	M4	3	34	0.168976	0.191494
12	M4_0	4	M4	4	27_31_32	0	0
12	M4_0	4	M4	5	20_21_23_24_30	0.524234	0.539718
12	M4_0	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
12	M4_0	4	M4	7	19_22_28	0	0
12	M4_0	4	M4	8	15_17_26	0	0
12	M4_0	4	M4	9	14	0	0
12	M4_0	4	M4	10	1_5_12_13	0.536316	0.553806
12	M4_0	4	M4	11	2_6	0	0
12	M4_0	4	M4	12	0	0.518745	0.553771
13	M4_1	4	M4	0	38	0	0
13	M4_1	4	M4	1	37	0	0
13	M4_1	4	M4	2	36	0	0
13	M4_1	4	M4	3	34	0.351629	0.38177
13	M4_1	4	M4	4	27_31_32	0	0
13	M4_1	4	M4	5	20_21_23_24_30	0.521787	0.537179
13	M4_1	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
13	M4_1	4	M4	7	19_22_28	0	0
13	M4_1	4	M4	8	15_17_26	0	0
