5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_25_26_44	0	0
0	P_2	0	P	1	27_28_29_33_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	32	0	0
0	P_2	0	P	4	2_7_9_12_15_19_22_31	0	0
0	P_2	0	P	5	30	0	0
0	P_2	0	P	6	6_23_24	0	0
0	P_2	0	P	7	17	0	0
0	P_2	0	P	8	4_5_10_13_16	0	0
0	P_2	0	P	9	8_11_14	0	0
0	P_2	0	P	10	1	0.202909	0.227013
0	P_2	0	P	11	0	0.314313	0.343026
1	M1_1	1	M1	0	18_25_26_44	0	0
1	M1_1	1	M1	1	27_28_29_33_43	0	0
1	M1_1	1	M1	2	40	0	0
1	M1_1	1	M1	3	32	0	0
1	M1_1	1	M1	4	2_7_9_12_15_19_22_31	0	0
1	M1_1	1	M1	5	30	0	0
1	M1_1	1	M1	6	6_23_24	0	0
1	M1_1	1	M1	7	17	0.102821	0.1207
1	M1_1	1	M1	8	4_5_10_13_16	0	0
1	M1_1	1	M1	9	8_11_14	0.334665	0.35173
1	M1_1	1	M1	10	1	0.313603	0.342721
1	M1_1	1	M1	11	0	0.330234	0.359792
2	M2_0	2	M2	0	18_25_26_44	0	0
2	M2_0	2	M2	1	27_28_29_33_43	0	0
2	M2_0	2	M2	2	40	0	0
2	M2_0	2	M2	3	32	0	0
2	M2_0	2	M2	4	2_7_9_12_15_19_22_31	0.134872	0.141912
2	M2_0	2	M2	5	30	0.0697188	0.0848163
2	M2_0	2	M2	6	6_23_24	0.245335	0.260313
2	M2_0	2	M2	7	17	0	0
2	M2_0	2	M2	8	4_5_10_13_16	0	0
2	M2_0	2	M2	9	8_11_14	0	0
2	M2_0	2	M2	10	1	0	0
2	M2_0	2	M2	11	0	0.334055	0.363872
3	M3_0	3	M3	0	18_25_26_44	0	0
3	M3_0	3	M3	1	27_28_29_33_43	0	0
3	M3_0	3	M3	2	40	0.0684729	0.083457
3	M3_0	3	M3	3	32	0.096642	0.114271
3	M3_0	3	M3	4	2_7_9_12_15_19_22_31	0	0
3	M3_0	3	M3	5	30	0	0
3	M3_0	3	M3	6	6_23_24	0	0
3	M3_0	3	M3	7	17	0	0
3	M3_0	3	M3	8	4_5_10_13_16	0.325739	0.338751
3	M3_0	3	M3	9	8_11_14	0	0
3	M3_0	3	M3	10	1	0	0
3	M3_0	3	M3	11	0	0.3097	0.338631
4	M4_2	4	M4	0	18_25_26_44	0.161682	0.17254
4	M4_2	4	M4	1	27_28_29_33_43	0.23412	0.245539
4	M4_2	4	M4	2	40	0	0
4	M4_2	4	M4	3	32	0	0
4	M4_2	4	M4	4	2_7_9_12_15_19_22_31	0	0
4	M4_2	4	M4	5	30	0	0
4	M4_2	4	M4	6	6_23_24	0	0
4	M4_2	4	M4	7	17	0.222908	0.248157
4	M4_2	4	M4	8	4_5_10_13_16	0	0
4	M4_2	4	M4	9	8_11_14	0.329951	0.346854
4	M4_2	4	M4	10	1	0.325098	0.354674
4	M4_2	4	M4	11	0	0.310566	0.33974
