6 #anatomical sites
18 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	59_64	0	0
0	P_2	0	P	2	63	0	0
0	P_2	0	P	3	62	0	0
0	P_2	0	P	4	60	0	0
0	P_2	0	P	5	46_56_57	0	0
0	P_2	0	P	6	55	0	0
0	P_2	0	P	7	33_34_35_36_38_50_54	0	0
0	P_2	0	P	8	22_23_28_37_41_44_53	0	0
0	P_2	0	P	9	49	0	0
0	P_2	0	P	10	43	0	0
0	P_2	0	P	11	25_29_39_42	0	0
0	P_2	0	P	12	10_12_13_14_15_17_20_21_24_26_40	0	0
0	P_2	0	P	13	31	0	0
0	P_2	0	P	14	30	0	0
0	P_2	0	P	15	5_7_11_16_27	0	0
0	P_2	0	P	16	2_4_6_8_9_18_19	0	0
0	P_2	0	P	17	0	0.266142	0.352245
1	P_1	0	P	0	65	0	0
1	P_1	0	P	1	59_64	0	0
1	P_1	0	P	2	63	0	0
1	P_1	0	P	3	62	0	0
1	P_1	0	P	4	60	0	0
1	P_1	0	P	5	46_56_57	0	0
1	P_1	0	P	6	55	0	0
1	P_1	0	P	7	33_34_35_36_38_50_54	0	0
1	P_1	0	P	8	22_23_28_37_41_44_53	0	0
1	P_1	0	P	9	49	0	0
1	P_1	0	P	10	43	0	0
1	P_1	0	P	11	25_29_39_42	0	0
1	P_1	0	P	12	10_12_13_14_15_17_20_21_24_26_40	0	0
1	P_1	0	P	13	31	0	0
1	P_1	0	P	14	30	0	0
1	P_1	0	P	15	5_7_11_16_27	0	0
1	P_1	0	P	16	2_4_6_8_9_18_19	0	0
1	P_1	0	P	17	0	0.287162	0.378075
2	P_0	0	P	0	65	0	0
2	P_0	0	P	1	59_64	0	0
2	P_0	0	P	2	63	0	0
2	P_0	0	P	3	62	0	0
2	P_0	0	P	4	60	0	0
2	P_0	0	P	5	46_56_57	0	0
2	P_0	0	P	6	55	0	0
2	P_0	0	P	7	33_34_35_36_38_50_54	0	0
2	P_0	0	P	8	22_23_28_37_41_44_53	0	0
2	P_0	0	P	9	49	0	0
2	P_0	0	P	10	43	0	0
2	P_0	0	P	11	25_29_39_42	0	0
2	P_0	0	P	12	10_12_13_14_15_17_20_21_24_26_40	0	0
2	P_0	0	P	13	31	0	0
2	P_0	0	P	14	30	0	0
2	P_0	0	P	15	5_7_11_16_27	0	0
2	P_0	0	P	16	2_4_6_8_9_18_19	0	0
2	P_0	0	P	17	0	0.305138	0.399207
3	M1_1	1	M1	0	65	0	0
3	M1_1	1	M1	1	59_64	0	0
3	M1_1	1	M1	2	63	0	0
3	M1_1	1	M1	3	62	0	0
3	M1_1	1	M1	4	60	0	0
3	M1_1	1	M1	5	46_56_57	0.154023	0.19409
3	M1_1	1	M1	6	55	0	0
3	M1_1	1	M1	7	33_34_35_36_38_50_54	0	0
3	M1_1	1	M1	8	22_23_28_37_41_44_53	0	0
3	M1_1	1	M1	9	49	0	0
3	M1_1	1	M1	10	43	0.102014	0.164743
3	M1_1	1	M1	11	25_29_39_42	0.261645	0.305238
3	M1_1	1	M1	12	10_12_13_14_15_17_20_21_24_26_40	0	0
3	M1_1	1	M1	13	31	0	0
3	M1_1	1	M1	14	30	0	0
3	M1_1	1	M1	15	5_7_11_16_27	0	0
3	M1_1	1	M1	16	2_4_6_8_9_18_19	0.31182	0.346547
3	M1_1	1	M1	17	0	0.264075	0.353637
4	M1_0	1	M1	0	65	0	0
4	M1_0	1	M1	1	59_64	0	0
4	M1_0	1	M1	2	63	0	0
4	M1_0	1	M1	3	62	0	0
4	M1_0	1	M1	4	60	0	0
4	M1_0	1	M1	5	46_56_57	0	0
4	M1_0	1	M1	6	55	0	0
4	M1_0	1	M1	7	33_34_35_36_38_50_54	0	0
4	M1_0	1	M1	8	22_23_28_37_41_44_53	0	0
4	M1_0	1	M1	9	49	0	0
4	M1_0	1	M1	10	43	0.312329	0.40569
4	M1_0	1	M1	11	25_29_39_42	0.311018	0.357105
4	M1_0	1	M1	12	10_12_13_14_15_17_20_21_24_26_40	0	0
4	M1_0	1	M1	13	31	0	0
4	M1_0	1	M1	14	30	0	0
4	M1_0	1	M1	15	5_7_11_16_27	0	0
4	M1_0	1	M1	16	2_4_6_8_9_18_19	0.308384	0.343052
4	M1_0	1	M1	17	0	0.272057	0.363697
5	M1_2	1	M1	0	65	0	0
5	M1_2	1	M1	1	59_64	0	0
5	M1_2	1	M1	2	63	0	0
5	M1_2	1	M1	3	62	0	0
5	M1_2	1	M1	4	60	0	0
5	M1_2	1	M1	5	46_56_57	0.207514	0.2532
5	M1_2	1	M1	6	55	0	0
5	M1_2	1	M1	7	33_34_35_36_38_50_54	0	0
5	M1_2	1	M1	8	22_23_28_37_41_44_53	0	0
5	M1_2	1	M1	9	49	0	0
5	M1_2	1	M1	10	43	0.0713678	0.122923
5	M1_2	1	M1	11	25_29_39_42	0.266825	0.309698
5	M1_2	1	M1	12	10_12_13_14_15_17_20_21_24_26_40	0	0
5	M1_2	1	M1	13	31	0	0
5	M1_2	1	M1	14	30	0	0
5	M1_2	1	M1	15	5_7_11_16_27	0	0
5	M1_2	1	M1	16	2_4_6_8_9_18_19	0.310232	0.344895
5	M1_2	1	M1	17	0	0.290077	0.382425
6	M2_1	2	M2	0	65	0	0
6	M2_1	2	M2	1	59_64	0	0
6	M2_1	2	M2	2	63	0	0
6	M2_1	2	M2	3	62	0	0
6	M2_1	2	M2	4	60	0	0
6	M2_1	2	M2	5	46_56_57	0	0
6	M2_1	2	M2	6	55	0	0
6	M2_1	2	M2	7	33_34_35_36_38_50_54	0	0
6	M2_1	2	M2	8	22_23_28_37_41_44_53	0	0
6	M2_1	2	M2	9	49	0	0
6	M2_1	2	M2	10	43	0	0
6	M2_1	2	M2	11	25_29_39_42	0	0
6	M2_1	2	M2	12	10_12_13_14_15_17_20_21_24_26_40	0	0
6	M2_1	2	M2	13	31	0.101449	0.162635
6	M2_1	2	M2	14	30	0.0303847	0.0675501
6	M2_1	2	M2	15	5_7_11_16_27	0.316631	0.358361
6	M2_1	2	M2	16	2_4_6_8_9_18_19	0	0
6	M2_1	2	M2	17	0	0.327135	0.423483
7	M2_2	2	M2	0	65	0	0
7	M2_2	2	M2	1	59_64	0	0
7	M2_2	2	M2	2	63	0	0
7	M2_2	2	M2	3	62	0	0
7	M2_2	2	M2	4	60	0	0
7	M2_2	2	M2	5	46_56_57	0	0
7	M2_2	2	M2	6	55	0	0
7	M2_2	2	M2	7	33_34_35_36_38_50_54	0	0
7	M2_2	2	M2	8	22_23_28_37_41_44_53	0	0
7	M2_2	2	M2	9	49	0	0
7	M2_2	2	M2	10	43	0	0
7	M2_2	2	M2	11	25_29_39_42	0	0
7	M2_2	2	M2	12	10_12_13_14_15_17_20_21_24_26_40	0	0
7	M2_2	2	M2	13	31	0	0
7	M2_2	2	M2	14	30	0.0787229	0.132024
7	M2_2	2	M2	15	5_7_11_16_27	0.31246	0.35391
7	M2_2	2	M2	16	2_4_6_8_9_18_19	0	0
7	M2_2	2	M2	17	0	0.255814	0.343845
8	M2_0	2	M2	0	65	0	0
8	M2_0	2	M2	1	59_64	0	0
8	M2_0	2	M2	2	63	0	0
8	M2_0	2	M2	3	62	0	0
