5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	16_19_27_37_45_47	0	0
0	P_2	0	P	1	32_35_38_43	0	0
0	P_2	0	P	2	30	0	0
0	P_2	0	P	3	8_12_20_22_25_26_29	0	0
0	P_2	0	P	4	10_13_14_15_17_21_28	0	0
0	P_2	0	P	5	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	6	2	0.496335	0.604147
0	P_2	0	P	7	0	0.586861	0.698256
1	M1_0	1	M1	0	16_19_27_37_45_47	0	0
1	M1_0	1	M1	1	32_35_38_43	0	0
1	M1_0	1	M1	2	30	0	0
1	M1_0	1	M1	3	8_12_20_22_25_26_29	0.643517	0.687707
1	M1_0	1	M1	4	10_13_14_15_17_21_28	0	0
1	M1_0	1	M1	5	1_3_4_5_6_7_18_23_24	0	0
1	M1_0	1	M1	6	2	0	0
1	M1_0	1	M1	7	0	0.643665	0.76414
2	M2_1	2	M2	0	16_19_27_37_45_47	0	0
2	M2_1	2	M2	1	32_35_38_43	0	0
2	M2_1	2	M2	2	30	0.247036	0.336146
2	M2_1	2	M2	3	8_12_20_22_25_26_29	0	0
2	M2_1	2	M2	4	10_13_14_15_17_21_28	0.613507	0.657641
2	M2_1	2	M2	5	1_3_4_5_6_7_18_23_24	0	0
2	M2_1	2	M2	6	2	0	0
2	M2_1	2	M2	7	0	0.585471	0.700453
3	M3_1	3	M3	0	16_19_27_37_45_47	0	0
3	M3_1	3	M3	1	32_35_38_43	0	0
3	M3_1	3	M3	2	30	0	0
3	M3_1	3	M3	3	8_12_20_22_25_26_29	0	0
3	M3_1	3	M3	4	10_13_14_15_17_21_28	0	0
3	M3_1	3	M3	5	1_3_4_5_6_7_18_23_24	0.657782	0.697071
3	M3_1	3	M3	6	2	0	0
3	M3_1	3	M3	7	0	0.564803	0.679388
4	M4_0	4	M4	0	16_19_27_37_45_47	0.15552	0.18366
4	M4_0	4	M4	1	32_35_38_43	0.574056	0.630683
4	M4_0	4	M4	2	30	0	0
4	M4_0	4	M4	3	8_12_20_22_25_26_29	0.607185	0.650868
4	M4_0	4	M4	4	10_13_14_15_17_21_28	0	0
4	M4_0	4	M4	5	1_3_4_5_6_7_18_23_24	0	0
4	M4_0	4	M4	6	2	0	0
4	M4_0	4	M4	7	0	0.640145	0.757243
