5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33_40_44_45	0	0
0	P_2	0	P	1	30_31_35_43	0	0
0	P_2	0	P	2	34_41	0	0
0	P_2	0	P	3	22_26_28	0	0
0	P_2	0	P	4	21_27	0	0
0	P_2	0	P	5	2_12_25	0	0
0	P_2	0	P	6	3_4_6_9_10_11_18_20	0	0
0	P_2	0	P	7	13_16	0	0
0	P_2	0	P	8	15	0	0
0	P_2	0	P	9	14	0	0
0	P_2	0	P	10	5_7_8	0	0
0	P_2	0	P	11	1	0.083543	0.168127
0	P_2	0	P	12	0	0.552638	0.706623
1	P_1	0	P	0	33_40_44_45	0	0
1	P_1	0	P	1	30_31_35_43	0	0
1	P_1	0	P	2	34_41	0	0
1	P_1	0	P	3	22_26_28	0	0
1	P_1	0	P	4	21_27	0	0
1	P_1	0	P	5	2_12_25	0	0
1	P_1	0	P	6	3_4_6_9_10_11_18_20	0	0
1	P_1	0	P	7	13_16	0	0
1	P_1	0	P	8	15	0	0
1	P_1	0	P	9	14	0	0
1	P_1	0	P	10	5_7_8	0	0
1	P_1	0	P	11	1	0.298059	0.438291
1	P_1	0	P	12	0	0.583037	0.750162
2	M1_1	1	M1	0	33_40_44_45	0	0
2	M1_1	1	M1	1	30_31_35_43	0	0
2	M1_1	1	M1	2	34_41	0	0
2	M1_1	1	M1	3	22_26_28	0	0
2	M1_1	1	M1	4	21_27	0	0
2	M1_1	1	M1	5	2_12_25	0	0
2	M1_1	1	M1	6	3_4_6_9_10_11_18_20	0	0
2	M1_1	1	M1	7	13_16	0	0
2	M1_1	1	M1	8	15	0.446743	0.596886
2	M1_1	1	M1	9	14	0.171238	0.285096
2	M1_1	1	M1	10	5_7_8	0.594903	0.689896
2	M1_1	1	M1	11	1	0.550597	0.706621
2	M1_1	1	M1	12	0	0.640582	0.806783
3	M1_2	1	M1	0	33_40_44_45	0	0
3	M1_2	1	M1	1	30_31_35_43	0	0
3	M1_2	1	M1	2	34_41	0	0
3	M1_2	1	M1	3	22_26_28	0	0
3	M1_2	1	M1	4	21_27	0	0
3	M1_2	1	M1	5	2_12_25	0	0
3	M1_2	1	M1	6	3_4_6_9_10_11_18_20	0	0
3	M1_2	1	M1	7	13_16	0.186897	0.266002
3	M1_2	1	M1	8	15	0	0
3	M1_2	1	M1	9	14	0	0
3	M1_2	1	M1	10	5_7_8	0.644231	0.738761
3	M1_2	1	M1	11	1	0.5717	0.733187
3	M1_2	1	M1	12	0	0.560928	0.729795
4	M2_1	2	M2	0	33_40_44_45	0	0
4	M2_1	2	M2	1	30_31_35_43	0	0
4	M2_1	2	M2	2	34_41	0	0
4	M2_1	2	M2	3	22_26_28	0	0
4	M2_1	2	M2	4	21_27	0.285445	0.377734
4	M2_1	2	M2	5	2_12_25	0	0
4	M2_1	2	M2	6	3_4_6_9_10_11_18_20	0.623468	0.68138
4	M2_1	2	M2	7	13_16	0	0
4	M2_1	2	M2	8	15	0	0
4	M2_1	2	M2	9	14	0	0
4	M2_1	2	M2	10	5_7_8	0	0
4	M2_1	2	M2	11	1	0.641104	0.810401
4	M2_1	2	M2	12	0	0.574247	0.737872
5	M2_2	2	M2	0	33_40_44_45	0	0
5	M2_2	2	M2	1	30_31_35_43	0	0
5	M2_2	2	M2	2	34_41	0	0
5	M2_2	2	M2	3	22_26_28	0.307051	0.382516
5	M2_2	2	M2	4	21_27	0	0
5	M2_2	2	M2	5	2_12_25	0	0
5	M2_2	2	M2	6	3_4_6_9_10_11_18_20	0.652117	0.710342
5	M2_2	2	M2	7	13_16	0	0
5	M2_2	2	M2	8	15	0	0
5	M2_2	2	M2	9	14	0	0
5	M2_2	2	M2	10	5_7_8	0	0
5	M2_2	2	M2	11	1	0.534504	0.697995
5	M2_2	2	M2	12	0	0.597734	0.761367
6	M3_0	3	M3	0	33_40_44_45	0	0
6	M3_0	3	M3	1	30_31_35_43	0	0
6	M3_0	3	M3	2	34_41	0.226879	0.312617
6	M3_0	3	M3	3	22_26_28	0	0
6	M3_0	3	M3	4	21_27	0	0
6	M3_0	3	M3	5	2_12_25	0.600403	0.693896
6	M3_0	3	M3	6	3_4_6_9_10_11_18_20	0	0
6	M3_0	3	M3	7	13_16	0	0
6	M3_0	3	M3	8	15	0	0
6	M3_0	3	M3	9	14	0	0
6	M3_0	3	M3	10	5_7_8	0	0
6	M3_0	3	M3	11	1	0	0
6	M3_0	3	M3	12	0	0.57604	0.74341
7	M3_1	3	M3	0	33_40_44_45	0	0
7	M3_1	3	M3	1	30_31_35_43	0	0
7	M3_1	3	M3	2	34_41	0.354489	0.452376
7	M3_1	3	M3	3	22_26_28	0	0
7	M3_1	3	M3	4	21_27	0	0
7	M3_1	3	M3	5	2_12_25	0.619037	0.713382
7	M3_1	3	M3	6	3_4_6_9_10_11_18_20	0	0
7	M3_1	3	M3	7	13_16	0	0
7	M3_1	3	M3	8	15	0	0
7	M3_1	3	M3	9	14	0	0
7	M3_1	3	M3	10	5_7_8	0	0
7	M3_1	3	M3	11	1	0	0
7	M3_1	3	M3	12	0	0.57359	0.74044
8	M4_2	4	M4	0	33_40_44_45	0.12912	0.175553
8	M4_2	4	M4	1	30_31_35_43	0.554467	0.634199
8	M4_2	4	M4	2	34_41	0	0
8	M4_2	4	M4	3	22_26_28	0	0
8	M4_2	4	M4	4	21_27	0	0
8	M4_2	4	M4	5	2_12_25	0	0
8	M4_2	4	M4	6	3_4_6_9_10_11_18_20	0	0
8	M4_2	4	M4	7	13_16	0	0
8	M4_2	4	M4	8	15	0	0
8	M4_2	4	M4	9	14	0.11732	0.214971
8	M4_2	4	M4	10	5_7_8	0.619904	0.713385
8	M4_2	4	M4	11	1	0.557671	0.725201
8	M4_2	4	M4	12	0	0.506418	0.661035
9	M4_1	4	M4	0	33_40_44_45	0	0
9	M4_1	4	M4	1	30_31_35_43	0.602132	0.683616
9	M4_1	4	M4	2	34_41	0	0
9	M4_1	4	M4	3	22_26_28	0	0
9	M4_1	4	M4	4	21_27	0	0
9	M4_1	4	M4	5	2_12_25	0	0
9	M4_1	4	M4	6	3_4_6_9_10_11_18_20	0	0
9	M4_1	4	M4	7	13_16	0	0
9	M4_1	4	M4	8	15	0	0
9	M4_1	4	M4	9	14	0	0
9	M4_1	4	M4	10	5_7_8	0.630937	0.727714
9	M4_1	4	M4	11	1	0.561629	0.724229
9	M4_1	4	M4	12	0	0.62163	0.786817
