5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	45	0	0
0	P_2	0	P	2	21_25_26_41_43_44	0	0
0	P_2	0	P	3	18_22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	4	39	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	34_35	0	0
0	P_2	0	P	7	14_17_28	0	0
0	P_2	0	P	8	5_7_8_11_12_16_19_20	0	0
0	P_2	0	P	9	15	0	0
0	P_2	0	P	10	13	0	0
0	P_2	0	P	11	6_9_10	0	0
0	P_2	0	P	12	3	0.0645247	0.0791153
0	P_2	0	P	13	1	0.210413	0.234892
0	P_2	0	P	14	0	0.314889	0.343622
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	45	0	0
1	P_1	0	P	2	21_25_26_41_43_44	0	0
1	P_1	0	P	3	18_22_23_24_27_30_32_40_42	0	0
1	P_1	0	P	4	39	0	0
1	P_1	0	P	5	38	0	0
1	P_1	0	P	6	34_35	0	0
1	P_1	0	P	7	14_17_28	0	0
1	P_1	0	P	8	5_7_8_11_12_16_19_20	0	0
1	P_1	0	P	9	15	0	0
1	P_1	0	P	10	13	0	0
1	P_1	0	P	11	6_9_10	0	0
1	P_1	0	P	12	3	0.0685005	0.083404
1	P_1	0	P	13	1	0.248247	0.27493
1	P_1	0	P	14	0	0.317867	0.346934
2	M1_1	1	M1	0	46	0	0
2	M1_1	1	M1	1	45	0	0
2	M1_1	1	M1	2	21_25_26_41_43_44	0	0
2	M1_1	1	M1	3	18_22_23_24_27_30_32_40_42	0	0
2	M1_1	1	M1	4	39	0	0
2	M1_1	1	M1	5	38	0	0
2	M1_1	1	M1	6	34_35	0	0
2	M1_1	1	M1	7	14_17_28	0	0
2	M1_1	1	M1	8	5_7_8_11_12_16_19_20	0	0
2	M1_1	1	M1	9	15	0.273819	0.301461
2	M1_1	1	M1	10	13	0.292174	0.320475
2	M1_1	1	M1	11	6_9_10	0.322457	0.339287
2	M1_1	1	M1	12	3	0	0
2	M1_1	1	M1	13	1	0.326549	0.35607
