5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	67	0	0
0	P_2	0	P	1	56_59_63_66	0	0
0	P_2	0	P	2	64	0	0
0	P_2	0	P	3	62	0	0
0	P_2	0	P	4	58_61	0	0
0	P_2	0	P	5	57	0	0
0	P_2	0	P	6	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	7	52	0	0
0	P_2	0	P	8	44_50	0	0
0	P_2	0	P	9	46_48	0	0
0	P_2	0	P	10	47	0.164377	0.238653
0	P_2	0	P	11	43	0.298206	0.391591
0	P_2	0	P	12	42	0	0
0	P_2	0	P	13	5_8_9_13_14_24_39_41	0	0
0	P_2	0	P	14	36	0	0
0	P_2	0	P	15	18_21_22_28_30	0.310589	0.351349
0	P_2	0	P	16	0_4_6_7_11_15	0.313871	0.351656
0	P_2	0	P	17	1_2	0	0
1	P_1	0	P	0	67	0	0
1	P_1	0	P	1	56_59_63_66	0	0
1	P_1	0	P	2	64	0	0
1	P_1	0	P	3	62	0	0
1	P_1	0	P	4	58_61	0	0
1	P_1	0	P	5	57	0	0
1	P_1	0	P	6	17_19_29_34_37_53_54_55	0	0
1	P_1	0	P	7	52	0	0
1	P_1	0	P	8	44_50	0.0668789	0.102038
1	P_1	0	P	9	46_48	0	0
1	P_1	0	P	10	47	0.0694414	0.123233
1	P_1	0	P	11	43	0.265141	0.353079
1	P_1	0	P	12	42	0	0
1	P_1	0	P	13	5_8_9_13_14_24_39_41	0	0
1	P_1	0	P	14	36	0	0
1	P_1	0	P	15	18_21_22_28_30	0.321243	0.362358
1	P_1	0	P	16	0_4_6_7_11_15	0.305513	0.343203
1	P_1	0	P	17	1_2	0	0
2	P_0	0	P	0	67	0	0
2	P_0	0	P	1	56_59_63_66	0	0
2	P_0	0	P	2	64	0	0
2	P_0	0	P	3	62	0	0
2	P_0	0	P	4	58_61	0	0
2	P_0	0	P	5	57	0	0
2	P_0	0	P	6	17_19_29_34_37_53_54_55	0	0
2	P_0	0	P	7	52	0	0
2	P_0	0	P	8	44_50	0	0
2	P_0	0	P	9	46_48	0.105139	0.147933
2	P_0	0	P	10	47	0	0
2	P_0	0	P	11	43	0.23419	0.319447
2	P_0	0	P	12	42	0	0
2	P_0	0	P	13	5_8_9_13_14_24_39_41	0	0
2	P_0	0	P	14	36	0	0
2	P_0	0	P	15	18_21_22_28_30	0.254654	0.292692
2	P_0	0	P	16	0_4_6_7_11_15	0.260129	0.295197
2	P_0	0	P	17	1_2	0.0531076	0.0845909
3	M1_2	1	M1	0	67	0	0
3	M1_2	1	M1	1	56_59_63_66	0	0
3	M1_2	1	M1	2	64	0	0
3	M1_2	1	M1	3	62	0	0
3	M1_2	1	M1	4	58_61	0	0
3	M1_2	1	M1	5	57	0	0
3	M1_2	1	M1	6	17_19_29_34_37_53_54_55	0	0
3	M1_2	1	M1	7	52	0.0914393	0.150312
3	M1_2	1	M1	8	44_50	0	0
3	M1_2	1	M1	9	46_48	0	0
3	M1_2	1	M1	10	47	0	0
3	M1_2	1	M1	11	43	0	0
3	M1_2	1	M1	12	42	0	0
3	M1_2	1	M1	13	5_8_9_13_14_24_39_41	0	0
3	M1_2	1	M1	14	36	0	0
3	M1_2	1	M1	15	18_21_22_28_30	0.180466	0.213494
3	M1_2	1	M1	16	0_4_6_7_11_15	0.319763	0.357585
3	M1_2	1	M1	17	1_2	0	0
4	M1_0	1	M1	0	67	0	0
4	M1_0	1	M1	1	56_59_63_66	0	0
4	M1_0	1	M1	2	64	0	0
4	M1_0	1	M1	3	62	0	0
4	M1_0	1	M1	4	58_61	0	0
4	M1_0	1	M1	5	57	0.0869899	0.145002
4	M1_0	1	M1	6	17_19_29_34_37_53_54_55	0	0
4	M1_0	1	M1	7	52	0.155837	0.227351
4	M1_0	1	M1	8	44_50	0	0
4	M1_0	1	M1	9	46_48	0	0
4	M1_0	1	M1	10	47	0	0
4	M1_0	1	M1	11	43	0	0
4	M1_0	1	M1	12	42	0	0
4	M1_0	1	M1	13	5_8_9_13_14_24_39_41	0	0
4	M1_0	1	M1	14	36	0	0
4	M1_0	1	M1	15	18_21_22_28_30	0.293083	0.333203
4	M1_0	1	M1	16	0_4_6_7_11_15	0.311434	0.348661
4	M1_0	1	M1	17	1_2	0	0
5	M1_1	1	M1	0	67	0	0
5	M1_1	1	M1	1	56_59_63_66	0	0
5	M1_1	1	M1	2	64	0	0
5	M1_1	1	M1	3	62	0	0
5	M1_1	1	M1	4	58_61	0	0
5	M1_1	1	M1	5	57	0	0
5	M1_1	1	M1	6	17_19_29_34_37_53_54_55	0	0
5	M1_1	1	M1	7	52	0	0
5	M1_1	1	M1	8	44_50	0	0
5	M1_1	1	M1	9	46_48	0	0
5	M1_1	1	M1	10	47	0	0
5	M1_1	1	M1	11	43	0	0
