5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_38_43_47	0	0
0	P_2	0	P	1	39_42_44_46	0	0
0	P_2	0	P	2	16_19_27_37_45	0	0
0	P_2	0	P	3	9_33_34	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	28_30	0	0
0	P_2	0	P	6	8_12_20_22_25_26_29	0	0
0	P_2	0	P	7	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	8	10_13_14_15_17_21	0	0
0	P_2	0	P	9	2	0.461164	0.696399
0	P_2	0	P	10	0	0.491849	0.724522
1	P_1	0	P	0	35_38_43_47	0	0
1	P_1	0	P	1	39_42_44_46	0	0
1	P_1	0	P	2	16_19_27_37_45	0	0
1	P_1	0	P	3	9_33_34	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	28_30	0	0
1	P_1	0	P	6	8_12_20_22_25_26_29	0	0
1	P_1	0	P	7	1_3_4_5_6_7_18_23_24	0	0
1	P_1	0	P	8	10_13_14_15_17_21	0	0
1	P_1	0	P	9	2	0	0
1	P_1	0	P	10	0	0.476445	0.745409
2	M1_1	1	M1	0	35_38_43_47	0	0
2	M1_1	1	M1	1	39_42_44_46	0	0
2	M1_1	1	M1	2	16_19_27_37_45	0	0
2	M1_1	1	M1	3	9_33_34	0	0
2	M1_1	1	M1	4	32	0	0
2	M1_1	1	M1	5	28_30	0	0
2	M1_1	1	M1	6	8_12_20_22_25_26_29	0.359505	0.443874
2	M1_1	1	M1	7	1_3_4_5_6_7_18_23_24	0	0
2	M1_1	1	M1	8	10_13_14_15_17_21	0	0
2	M1_1	1	M1	9	2	0	0
2	M1_1	1	M1	10	0	0.562963	0.811788
3	M1_2	1	M1	0	35_38_43_47	0	0
3	M1_2	1	M1	1	39_42_44_46	0	0
3	M1_2	1	M1	2	16_19_27_37_45	0	0
3	M1_2	1	M1	3	9_33_34	0.214319	0.32275
3	M1_2	1	M1	4	32	0	0
3	M1_2	1	M1	5	28_30	0	0
3	M1_2	1	M1	6	8_12_20_22_25_26_29	0.416367	0.503416
3	M1_2	1	M1	7	1_3_4_5_6_7_18_23_24	0	0
3	M1_2	1	M1	8	10_13_14_15_17_21	0	0
3	M1_2	1	M1	9	2	0	0
3	M1_2	1	M1	10	0	0.602825	0.861742
4	M2_2	2	M2	0	35_38_43_47	0	0
4	M2_2	2	M2	1	39_42_44_46	0.135966	0.213822
4	M2_2	2	M2	2	16_19_27_37_45	0	0
4	M2_2	2	M2	3	9_33_34	0	0
4	M2_2	2	M2	4	32	0.127806	0.290544
4	M2_2	2	M2	5	28_30	0	0
4	M2_2	2	M2	6	8_12_20_22_25_26_29	0.1584	0.219322
4	M2_2	2	M2	7	1_3_4_5_6_7_18_23_24	0	0
4	M2_2	2	M2	8	10_13_14_15_17_21	0.562053	0.663336
4	M2_2	2	M2	9	2	0	0
4	M2_2	2	M2	10	0	0.640301	0.895229
5	M2_1	2	M2	0	35_38_43_47	0	0
5	M2_1	2	M2	1	39_42_44_46	0	0
5	M2_1	2	M2	2	16_19_27_37_45	0	0
5	M2_1	2	M2	3	9_33_34	0	0
5	M2_1	2	M2	4	32	0	0
5	M2_1	2	M2	5	28_30	0.367912	0.52707
5	M2_1	2	M2	6	8_12_20_22_25_26_29	0	0
5	M2_1	2	M2	7	1_3_4_5_6_7_18_23_24	0	0
5	M2_1	2	M2	8	10_13_14_15_17_21	0.592753	0.697196
5	M2_1	2	M2	9	2	0	0
5	M2_1	2	M2	10	0	0.354031	0.580104
6	M3_0	3	M3	0	35_38_43_47	0	0
6	M3_0	3	M3	1	39_42_44_46	0	0
6	M3_0	3	M3	2	16_19_27_37_45	0	0
6	M3_0	3	M3	3	9_33_34	0	0
6	M3_0	3	M3	4	32	0	0
6	M3_0	3	M3	5	28_30	0	0
6	M3_0	3	M3	6	8_12_20_22_25_26_29	0	0
6	M3_0	3	M3	7	1_3_4_5_6_7_18_23_24	0.619208	0.706608
6	M3_0	3	M3	8	10_13_14_15_17_21	0	0
6	M3_0	3	M3	9	2	0	0
6	M3_0	3	M3	10	0	0.44959	0.70155
7	M3_2	3	M3	0	35_38_43_47	0	0
7	M3_2	3	M3	1	39_42_44_46	0	0
7	M3_2	3	M3	2	16_19_27_37_45	0	0
7	M3_2	3	M3	3	9_33_34	0	0
7	M3_2	3	M3	4	32	0	0
7	M3_2	3	M3	5	28_30	0	0
7	M3_2	3	M3	6	8_12_20_22_25_26_29	0	0
7	M3_2	3	M3	7	1_3_4_5_6_7_18_23_24	0.613047	0.700112
7	M3_2	3	M3	8	10_13_14_15_17_21	0	0
7	M3_2	3	M3	9	2	0	0
7	M3_2	3	M3	10	0	0.452937	0.687075
8	M4_2	4	M4	0	35_38_43_47	0.578818	0.708969
8	M4_2	4	M4	1	39_42_44_46	0	0
8	M4_2	4	M4	2	16_19_27_37_45	0	0
8	M4_2	4	M4	3	9_33_34	0	0
8	M4_2	4	M4	4	32	0.609456	0.882545
8	M4_2	4	M4	5	28_30	0	0
