5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	37_38_40	0.122052	0.175326
0	P_2	0	P	2	36_39	0	0
0	P_2	0	P	3	35	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	24_26_29_32	0.149946	0.19927
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	8	22	0	0
0	P_2	0	P	9	18_19	0	0
0	P_2	0	P	10	3_7_15	0.155474	0.213564
0	P_2	0	P	11	14	0	0
0	P_2	0	P	12	4_12	0	0
0	P_2	0	P	13	6_10_11	0	0
0	P_2	0	P	14	2	0.143567	0.245223
0	P_2	0	P	15	0_1	0.560606	0.670091
1	P_1	0	P	0	41	0	0
1	P_1	0	P	1	37_38_40	0	0
1	P_1	0	P	2	36_39	0	0
1	P_1	0	P	3	35	0	0
1	P_1	0	P	4	33	0	0
1	P_1	0	P	5	24_26_29_32	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	5_8_9_21_23_25_27_28	0	0
1	P_1	0	P	8	22	0	0
1	P_1	0	P	9	18_19	0	0
1	P_1	0	P	10	3_7_15	0	0
1	P_1	0	P	11	14	0	0
1	P_1	0	P	12	4_12	0	0
1	P_1	0	P	13	6_10_11	0	0
1	P_1	0	P	14	2	0	0
1	P_1	0	P	15	0_1	0.524259	0.63854
2	P_0	0	P	0	41	0	0
2	P_0	0	P	1	37_38_40	0	0
2	P_0	0	P	2	36_39	0	0
2	P_0	0	P	3	35	0	0
2	P_0	0	P	4	33	0	0
2	P_0	0	P	5	24_26_29_32	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	5_8_9_21_23_25_27_28	0	0
2	P_0	0	P	8	22	0	0
2	P_0	0	P	9	18_19	0	0
2	P_0	0	P	10	3_7_15	0	0
2	P_0	0	P	11	14	0	0
2	P_0	0	P	12	4_12	0	0
2	P_0	0	P	13	6_10_11	0	0
2	P_0	0	P	14	2	0	0
2	P_0	0	P	15	0_1	0.579128	0.697124
3	M1_1	1	M1	0	41	0	0
3	M1_1	1	M1	1	37_38_40	0	0
3	M1_1	1	M1	2	36_39	0	0
3	M1_1	1	M1	3	35	0	0
3	M1_1	1	M1	4	33	0	0
3	M1_1	1	M1	5	24_26_29_32	0	0
3	M1_1	1	M1	6	30	0	0
3	M1_1	1	M1	7	5_8_9_21_23_25_27_28	0	0
3	M1_1	1	M1	8	22	0	0
3	M1_1	1	M1	9	18_19	0	0
3	M1_1	1	M1	10	3_7_15	0	0
3	M1_1	1	M1	11	14	0.185921	0.303213
3	M1_1	1	M1	12	4_12	0.143674	0.212485
3	M1_1	1	M1	13	6_10_11	0.592461	0.68552
3	M1_1	1	M1	14	2	0.0972572	0.186942
3	M1_1	1	M1	15	0_1	0.595283	0.714266
4	M1_2	1	M1	0	41	0	0
4	M1_2	1	M1	1	37_38_40	0	0
4	M1_2	1	M1	2	36_39	0	0
4	M1_2	1	M1	3	35	0	0
4	M1_2	1	M1	4	33	0	0
4	M1_2	1	M1	5	24_26_29_32	0	0
4	M1_2	1	M1	6	30	0	0
4	M1_2	1	M1	7	5_8_9_21_23_25_27_28	0	0
4	M1_2	1	M1	8	22	0	0
4	M1_2	1	M1	9	18_19	0	0
4	M1_2	1	M1	10	3_7_15	0	0
4	M1_2	1	M1	11	14	0.0918847	0.182418
4	M1_2	1	M1	12	4_12	0.480551	0.590001
4	M1_2	1	M1	13	6_10_11	0.222702	0.290153
4	M1_2	1	M1	14	2	0.456336	0.612304
4	M1_2	1	M1	15	0_1	0.623719	0.741873
5	M1_0	1	M1	0	41	0	0
5	M1_0	1	M1	1	37_38_40	0	0
5	M1_0	1	M1	2	36_39	0	0
5	M1_0	1	M1	3	35	0	0
5	M1_0	1	M1	4	33	0	0
5	M1_0	1	M1	5	24_26_29_32	0	0
5	M1_0	1	M1	6	30	0	0
5	M1_0	1	M1	7	5_8_9_21_23_25_27_28	0	0
5	M1_0	1	M1	8	22	0	0
5	M1_0	1	M1	9	18_19	0.411412	0.516189
5	M1_0	1	M1	10	3_7_15	0	0
5	M1_0	1	M1	11	14	0.419242	0.565531
5	M1_0	1	M1	12	4_12	0	0
5	M1_0	1	M1	13	6_10_11	0.606334	0.703009
5	M1_0	1	M1	14	2	0	0
5	M1_0	1	M1	15	0_1	0.591417	0.709022
6	M2_2	2	M2	0	41	0	0
6	M2_2	2	M2	1	37_38_40	0	0
6	M2_2	2	M2	2	36_39	0	0
6	M2_2	2	M2	3	35	0	0
6	M2_2	2	M2	4	33	0	0
6	M2_2	2	M2	5	24_26_29_32	0.266154	0.327151
6	M2_2	2	M2	6	30	0	0
6	M2_2	2	M2	7	5_8_9_21_23_25_27_28	0	0
6	M2_2	2	M2	8	22	0.233065	0.354671
6	M2_2	2	M2	9	18_19	0	0
6	M2_2	2	M2	10	3_7_15	0.604021	0.7001
6	M2_2	2	M2	11	14	0	0
6	M2_2	2	M2	12	4_12	0	0
6	M2_2	2	M2	13	6_10_11	0	0
6	M2_2	2	M2	14	2	0.598077	0.768881
6	M2_2	2	M2	15	0_1	0.706162	0.824799
7	M2_1	2	M2	0	41	0	0
7	M2_1	2	M2	1	37_38_40	0	0
7	M2_1	2	M2	2	36_39	0	0
7	M2_1	2	M2	3	35	0	0
7	M2_1	2	M2	4	33	0.116712	0.212267
7	M2_1	2	M2	5	24_26_29_32	0.497641	0.575877
7	M2_1	2	M2	6	30	0	0
7	M2_1	2	M2	7	5_8_9_21_23_25_27_28	0	0
7	M2_1	2	M2	8	22	0	0
7	M2_1	2	M2	9	18_19	0	0
7	M2_1	2	M2	10	3_7_15	0.587161	0.68207
7	M2_1	2	M2	11	14	0	0
7	M2_1	2	M2	12	4_12	0	0
7	M2_1	2	M2	13	6_10_11	0	0
7	M2_1	2	M2	14	2	0.546391	0.707902
7	M2_1	2	M2	15	0_1	0.616512	0.732396
8	M2_0	2	M2	0	41	0	0
8	M2_0	2	M2	1	37_38_40	0	0
8	M2_0	2	M2	2	36_39	0	0
8	M2_0	2	M2	3	35	0.186962	0.299971
8	M2_0	2	M2	4	33	0.177509	0.289925
8	M2_0	2	M2	5	24_26_29_32	0.376491	0.447629
8	M2_0	2	M2	6	30	0	0
8	M2_0	2	M2	7	5_8_9_21_23_25_27_28	0	0
8	M2_0	2	M2	8	22	0.123206	0.22213
8	M2_0	2	M2	9	18_19	0	0
8	M2_0	2	M2	10	3_7_15	0.639867	0.736521
8	M2_0	2	M2	11	14	0	0
8	M2_0	2	M2	12	4_12	0	0
8	M2_0	2	M2	13	6_10_11	0	0
8	M2_0	2	M2	14	2	0.63635	0.79849
8	M2_0	2	M2	15	0_1	0.619933	0.739666
9	M3_2	3	M3	0	41	0	0
9	M3_2	3	M3	1	37_38_40	0	0
9	M3_2	3	M3	2	36_39	0	0
9	M3_2	3	M3	3	35	0	0
9	M3_2	3	M3	4	33	0	0
9	M3_2	3	M3	5	24_26_29_32	0	0
9	M3_2	3	M3	6	30	0.172139	0.282643
9	M3_2	3	M3	7	5_8_9_21_23_25_27_28	0.638135	0.696511
9	M3_2	3	M3	8	22	0	0
9	M3_2	3	M3	9	18_19	0	0
9	M3_2	3	M3	10	3_7_15	0	0
9	M3_2	3	M3	11	14	0	0
9	M3_2	3	M3	12	4_12	0	0
9	M3_2	3	M3	13	6_10_11	0	0
9	M3_2	3	M3	14	2	0	0
9	M3_2	3	M3	15	0_1	0.561997	0.67367
10	M3_0	3	M3	0	41	0	0
10	M3_0	3	M3	1	37_38_40	0	0
10	M3_0	3	M3	2	36_39	0	0
10	M3_0	3	M3	3	35	0	0
10	M3_0	3	M3	4	33	0	0
10	M3_0	3	M3	5	24_26_29_32	0	0
10	M3_0	3	M3	6	30	0	0
10	M3_0	3	M3	7	5_8_9_21_23_25_27_28	0.640466	0.69882
10	M3_0	3	M3	8	22	0	0
10	M3_0	3	M3	9	18_19	0	0
10	M3_0	3	M3	10	3_7_15	0	0
10	M3_0	3	M3	11	14	0	0
10	M3_0	3	M3	12	4_12	0	0
10	M3_0	3	M3	13	6_10_11	0	0
10	M3_0	3	M3	14	2	0	0
10	M3_0	3	M3	15	0_1	0.591386	0.706478
11	M3_1	3	M3	0	41	0	0
11	M3_1	3	M3	1	37_38_40	0	0
11	M3_1	3	M3	2	36_39	0	0
11	M3_1	3	M3	3	35	0	0
11	M3_1	3	M3	4	33	0	0
11	M3_1	3	M3	5	24_26_29_32	0	0
11	M3_1	3	M3	6	30	0.12742	0.226371
11	M3_1	3	M3	7	5_8_9_21_23_25_27_28	0.639436	0.698265
11	M3_1	3	M3	8	22	0	0
11	M3_1	3	M3	9	18_19	0	0
11	M3_1	3	M3	10	3_7_15	0	0
11	M3_1	3	M3	11	14	0	0
11	M3_1	3	M3	12	4_12	0	0
11	M3_1	3	M3	13	6_10_11	0	0
11	M3_1	3	M3	14	2	0	0
11	M3_1	3	M3	15	0_1	0.624949	0.740559
12	M4_0	4	M4	0	41	0	0
12	M4_0	4	M4	1	37_38_40	0	0
12	M4_0	4	M4	2	36_39	0.635722	0.751038
12	M4_0	4	M4	3	35	0	0
12	M4_0	4	M4	4	33	0	0
12	M4_0	4	M4	5	24_26_29_32	0.616129	0.698959
12	M4_0	4	M4	6	30	0	0
12	M4_0	4	M4	7	5_8_9_21_23_25_27_28	0	0
12	M4_0	4	M4	8	22	0	0
12	M4_0	4	M4	9	18_19	0	0
12	M4_0	4	M4	10	3_7_15	0.645147	0.741584
12	M4_0	4	M4	11	14	0	0
12	M4_0	4	M4	12	4_12	0	0
12	M4_0	4	M4	13	6_10_11	0	0
12	M4_0	4	M4	14	2	0.522064	0.680908
12	M4_0	4	M4	15	0_1	0.634279	0.752754
13	M4_1	4	M4	0	41	0	0
13	M4_1	4	M4	1	37_38_40	0	0
13	M4_1	4	M4	2	36_39	0.658319	0.776708
13	M4_1	4	M4	3	35	0	0
13	M4_1	4	M4	4	33	0	0
13	M4_1	4	M4	5	24_26_29_32	0.632511	0.716555
13	M4_1	4	M4	6	30	0	0
13	M4_1	4	M4	7	5_8_9_21_23_25_27_28	0	0
13	M4_1	4	M4	8	22	0	0
13	M4_1	4	M4	9	18_19	0	0
13	M4_1	4	M4	10	3_7_15	0.639141	0.733874
13	M4_1	4	M4	11	14	0	0
13	M4_1	4	M4	12	4_12	0	0
13	M4_1	4	M4	13	6_10_11	0	0
13	M4_1	4	M4	14	2	0.559302	0.724807
13	M4_1	4	M4	15	0_1	0.619923	0.737369
14	M4_2	4	M4	0	41	0.114376	0.208125
14	M4_2	4	M4	1	37_38_40	0	0
14	M4_2	4	M4	2	36_39	0.648995	0.769238
14	M4_2	4	M4	3	35	0	0
14	M4_2	4	M4	4	33	0	0
14	M4_2	4	M4	5	24_26_29_32	0.614753	0.69672
14	M4_2	4	M4	6	30	0	0
14	M4_2	4	M4	7	5_8_9_21_23_25_27_28	0	0
14	M4_2	4	M4	8	22	0	0
14	M4_2	4	M4	9	18_19	0	0
14	M4_2	4	M4	10	3_7_15	0.602424	0.698207
14	M4_2	4	M4	11	14	0	0
14	M4_2	4	M4	12	4_12	0	0
14	M4_2	4	M4	13	6_10_11	0	0
14	M4_2	4	M4	14	2	0.577464	0.740144
14	M4_2	4	M4	15	0_1	0.62591	0.743074
