5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36	0	0
0	P_2	0	P	1	8_11_13_14_19_35	0	0
0	P_2	0	P	2	31_34	0	0
0	P_2	0	P	3	33	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	4_6_10_12_16_24_26_28	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	21_23	0	0
0	P_2	0	P	9	18	0.192647	0.400935
0	P_2	0	P	10	0_2_5_9_15_17	0.337534	0.424574
0	P_2	0	P	11	3_7	0	0
0	P_2	0	P	12	1	0	0
1	P_1	0	P	0	36	0	0
1	P_1	0	P	1	8_11_13_14_19_35	0	0
1	P_1	0	P	2	31_34	0	0
1	P_1	0	P	3	33	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	4_6_10_12_16_24_26_28	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	25	0	0
1	P_1	0	P	8	21_23	0	0
1	P_1	0	P	9	18	0.0686783	0.210011
1	P_1	0	P	10	0_2_5_9_15_17	0.408582	0.503605
1	P_1	0	P	11	3_7	0	0
1	P_1	0	P	12	1	0.0723238	0.195873
2	M1_0	1	M1	0	36	0	0
2	M1_0	1	M1	1	8_11_13_14_19_35	0	0
2	M1_0	1	M1	2	31_34	0	0
2	M1_0	1	M1	3	33	0	0
2	M1_0	1	M1	4	32	0	0
2	M1_0	1	M1	5	4_6_10_12_16_24_26_28	0	0
2	M1_0	1	M1	6	27	0	0
2	M1_0	1	M1	7	25	0.517109	0.771051
2	M1_0	1	M1	8	21_23	0	0
2	M1_0	1	M1	9	18	0.492719	0.751843
2	M1_0	1	M1	10	0_2_5_9_15_17	0.568148	0.674106
2	M1_0	1	M1	11	3_7	0.0877878	0.185883
2	M1_0	1	M1	12	1	0.120042	0.27925
3	M1_1	1	M1	0	36	0	0
3	M1_1	1	M1	1	8_11_13_14_19_35	0	0
3	M1_1	1	M1	2	31_34	0	0
3	M1_1	1	M1	3	33	0.096256	0.249896
3	M1_1	1	M1	4	32	0	0
3	M1_1	1	M1	5	4_6_10_12_16_24_26_28	0	0
3	M1_1	1	M1	6	27	0	0
3	M1_1	1	M1	7	25	0.531308	0.794924
3	M1_1	1	M1	8	21_23	0	0
3	M1_1	1	M1	9	18	0.440135	0.696314
3	M1_1	1	M1	10	0_2_5_9_15_17	0.568573	0.672179
3	M1_1	1	M1	11	3_7	0.0874445	0.187959
3	M1_1	1	M1	12	1	0.0507781	0.175124
4	M2_0	2	M2	0	36	0	0
