5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	60_63	0	0
0	P_2	0	P	1	56_58_62	0	0
0	P_2	0	P	2	21_22_52_55_61	0	0
0	P_2	0	P	3	53_54	0	0
0	P_2	0	P	4	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	5	30_31_32_37_40_43_44_46_47	0	0
0	P_2	0	P	6	24_26_29_34_35_36_41	0	0
0	P_2	0	P	7	19	0	0
0	P_2	0	P	8	13_17_18	0	0
0	P_2	0	P	9	16	0	0
0	P_2	0	P	10	14_15	0	0
0	P_2	0	P	11	6_7_9_11_12	0	0
0	P_2	0	P	12	8_10	0	0
0	P_2	0	P	13	4	0.254291	0.380737
0	P_2	0	P	14	2_3	0	0
0	P_2	0	P	15	1	0.261767	0.386027
0	P_2	0	P	16	0	0.42563	0.568824
1	P_1	0	P	0	60_63	0	0
1	P_1	0	P	1	56_58_62	0	0
1	P_1	0	P	2	21_22_52_55_61	0	0
1	P_1	0	P	3	53_54	0	0
1	P_1	0	P	4	23_25_27_28_33_38_39_42_45_48	0	0
1	P_1	0	P	5	30_31_32_37_40_43_44_46_47	0	0
1	P_1	0	P	6	24_26_29_34_35_36_41	0	0
1	P_1	0	P	7	19	0	0
1	P_1	0	P	8	13_17_18	0	0
1	P_1	0	P	9	16	0	0
1	P_1	0	P	10	14_15	0	0
1	P_1	0	P	11	6_7_9_11_12	0	0
1	P_1	0	P	12	8_10	0	0
1	P_1	0	P	13	4	0.0557783	0.127478
1	P_1	0	P	14	2_3	0.0947694	0.153817
1	P_1	0	P	15	1	0.227775	0.354207
1	P_1	0	P	16	0	0.393787	0.537831
2	P_0	0	P	0	60_63	0	0
2	P_0	0	P	1	56_58_62	0	0
2	P_0	0	P	2	21_22_52_55_61	0	0
2	P_0	0	P	3	53_54	0	0
2	P_0	0	P	4	23_25_27_28_33_38_39_42_45_48	0	0
2	P_0	0	P	5	30_31_32_37_40_43_44_46_47	0	0
2	P_0	0	P	6	24_26_29_34_35_36_41	0	0
2	P_0	0	P	7	19	0	0
2	P_0	0	P	8	13_17_18	0	0
2	P_0	0	P	9	16	0	0
2	P_0	0	P	10	14_15	0	0
2	P_0	0	P	11	6_7_9_11_12	0	0
2	P_0	0	P	12	8_10	0	0
2	P_0	0	P	13	4	0	0
2	P_0	0	P	14	2_3	0	0
2	P_0	0	P	15	1	0.2301	0.3523
2	P_0	0	P	16	0	0.415877	0.564472
3	M1_1	1	M1	0	60_63	0	0
3	M1_1	1	M1	1	56_58_62	0	0
3	M1_1	1	M1	2	21_22_52_55_61	0	0
3	M1_1	1	M1	3	53_54	0	0
3	M1_1	1	M1	4	23_25_27_28_33_38_39_42_45_48	0	0
3	M1_1	1	M1	5	30_31_32_37_40_43_44_46_47	0	0
3	M1_1	1	M1	6	24_26_29_34_35_36_41	0	0
3	M1_1	1	M1	7	19	0.0501449	0.117109
3	M1_1	1	M1	8	13_17_18	0.256535	0.327083
3	M1_1	1	M1	9	16	0.0692543	0.145364
3	M1_1	1	M1	10	14_15	0	0
3	M1_1	1	M1	11	6_7_9_11_12	0.285409	0.341893
3	M1_1	1	M1	12	8_10	0.252837	0.339615
3	M1_1	1	M1	13	4	0	0
3	M1_1	1	M1	14	2_3	0	0
3	M1_1	1	M1	15	1	0.299392	0.439197
3	M1_1	1	M1	16	0	0.430665	0.585664
4	M1_2	1	M1	0	60_63	0	0
4	M1_2	1	M1	1	56_58_62	0	0
4	M1_2	1	M1	2	21_22_52_55_61	0	0
4	M1_2	1	M1	3	53_54	0	0
4	M1_2	1	M1	4	23_25_27_28_33_38_39_42_45_48	0	0
4	M1_2	1	M1	5	30_31_32_37_40_43_44_46_47	0	0
4	M1_2	1	M1	6	24_26_29_34_35_36_41	0	0
4	M1_2	1	M1	7	19	0.0889732	0.176773
4	M1_2	1	M1	8	13_17_18	0	0
4	M1_2	1	M1	9	16	0.342082	0.478595
4	M1_2	1	M1	10	14_15	0.119631	0.18569
