5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_22_52_53_54_55_56_58_61_62	0	0
0	P_2	0	P	1	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	2	24_26_29_34_35_36_41	0	0
0	P_2	0	P	3	19	0	0
0	P_2	0	P	4	8_10_16	0	0
0	P_2	0	P	5	6_7_9_11_12_14_15	0	0
0	P_2	0	P	6	4	0.148171	0.251514
0	P_2	0	P	7	1	0.107663	0.200932
0	P_2	0	P	8	0	0.247952	0.367185
1	M1_2	1	M1	0	21_22_52_53_54_55_56_58_61_62	0	0
1	M1_2	1	M1	1	23_25_27_28_33_38_39_42_45_48	0	0
1	M1_2	1	M1	2	24_26_29_34_35_36_41	0	0
1	M1_2	1	M1	3	19	0.0594691	0.131013
1	M1_2	1	M1	4	8_10_16	0.236844	0.307994
1	M1_2	1	M1	5	6_7_9_11_12_14_15	0.0956408	0.12614
1	M1_2	1	M1	6	4	0	0
1	M1_2	1	M1	7	1	0.24082	0.36312
1	M1_2	1	M1	8	0	0.281487	0.416791
2	M2_0	2	M2	0	21_22_52_53_54_55_56_58_61_62	0	0
2	M2_0	2	M2	1	23_25_27_28_33_38_39_42_45_48	0	0
2	M2_0	2	M2	2	24_26_29_34_35_36_41	0.298766	0.347496
2	M2_0	2	M2	3	19	0	0
2	M2_0	2	M2	4	8_10_16	0	0
2	M2_0	2	M2	5	6_7_9_11_12_14_15	0.304103	0.353613
2	M2_0	2	M2	6	4	0	0
2	M2_0	2	M2	7	1	0	0
2	M2_0	2	M2	8	0	0.257365	0.378106
3	M3_2	3	M3	0	21_22_52_53_54_55_56_58_61_62	0	0
3	M3_2	3	M3	1	23_25_27_28_33_38_39_42_45_48	0.327746	0.370061
3	M3_2	3	M3	2	24_26_29_34_35_36_41	0	0
3	M3_2	3	M3	3	19	0	0
3	M3_2	3	M3	4	8_10_16	0.303249	0.379327
3	M3_2	3	M3	5	6_7_9_11_12_14_15	0	0
3	M3_2	3	M3	6	4	0	0
3	M3_2	3	M3	7	1	0.244164	0.370942
3	M3_2	3	M3	8	0	0.278841	0.414001
4	M4_1	4	M4	0	21_22_52_53_54_55_56_58_61_62	0.15338	0.184011
4	M4_1	4	M4	1	23_25_27_28_33_38_39_42_45_48	0.211154	0.24639
4	M4_1	4	M4	2	24_26_29_34_35_36_41	0	0
4	M4_1	4	M4	3	19	0	0
4	M4_1	4	M4	4	8_10_16	0.190524	0.253522
4	M4_1	4	M4	5	6_7_9_11_12_14_15	0	0
4	M4_1	4	M4	6	4	0.161559	0.270775
4	M4_1	4	M4	7	1	0.182617	0.296749
4	M4_1	4	M4	8	0	0.308817	0.445956
