5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_39_43_44_48_49	0	0
0	P_2	0	P	1	2_6_7_8_10_14_23_24_37_40_42	0.164626	0.213166
0	P_2	0	P	2	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	3	18_21_22_25_27_33	0	0
0	P_2	0	P	4	31	0	0
0	P_2	0	P	5	11_13_17	0	0
0	P_2	0	P	6	12	0	0
0	P_2	0	P	7	1	0.148627	0.323592
0	P_2	0	P	8	0	0.20288	0.379907
1	M1_1	1	M1	0	35_39_43_44_48_49	0	0
1	M1_1	1	M1	1	2_6_7_8_10_14_23_24_37_40_42	0	0
1	M1_1	1	M1	2	3_4_5_9_26_28_34_36_38_41	0	0
1	M1_1	1	M1	3	18_21_22_25_27_33	0	0
1	M1_1	1	M1	4	31	0	0
1	M1_1	1	M1	5	11_13_17	0.221468	0.33234
1	M1_1	1	M1	6	12	0.031226	0.127207
1	M1_1	1	M1	7	1	0.308363	0.515213
1	M1_1	1	M1	8	0	0.207185	0.394973
2	M2_2	2	M2	0	35_39_43_44_48_49	0	0
2	M2_2	2	M2	1	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M2_2	2	M2	2	3_4_5_9_26_28_34_36_38_41	0	0
2	M2_2	2	M2	3	18_21_22_25_27_33	0.200491	0.275067
2	M2_2	2	M2	4	31	0.129876	0.289543
2	M2_2	2	M2	5	11_13_17	0	0
2	M2_2	2	M2	6	12	0.259373	0.483197
2	M2_2	2	M2	7	1	0.216141	0.407139
2	M2_2	2	M2	8	0	0.294551	0.504957
3	M3_0	3	M3	0	35_39_43_44_48_49	0	0
3	M3_0	3	M3	1	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M3_0	3	M3	2	3_4_5_9_26_28_34_36_38_41	0.315574	0.381826
3	M3_0	3	M3	3	18_21_22_25_27_33	0	0
3	M3_0	3	M3	4	31	0	0
3	M3_0	3	M3	5	11_13_17	0	0
3	M3_0	3	M3	6	12	0	0
3	M3_0	3	M3	7	1	0	0
3	M3_0	3	M3	8	0	0.196605	0.388138
4	M4_2	4	M4	0	35_39_43_44_48_49	0.189434	0.260808
4	M4_2	4	M4	1	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M4_2	4	M4	2	3_4_5_9_26_28_34_36_38_41	0	0
4	M4_2	4	M4	3	18_21_22_25_27_33	0.302451	0.385888
4	M4_2	4	M4	4	31	0	0
4	M4_2	4	M4	5	11_13_17	0	0
4	M4_2	4	M4	6	12	0.286418	0.501524
4	M4_2	4	M4	7	1	0.148506	0.318124
4	M4_2	4	M4	8	0	0.242848	0.458672
