5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	20_32_42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	28_36	0	0
0	P_2	0	P	8	11_18_34	0	0
0	P_2	0	P	9	23_31	0	0
0	P_2	0	P	10	27	0	0
0	P_2	0	P	11	19_24_25_26	0	0
0	P_2	0	P	12	16_21	0	0
0	P_2	0	P	13	14_15_17	0.608275	0.629174
0	P_2	0	P	14	9_12_13	0	0
0	P_2	0	P	15	10	0	0
0	P_2	0	P	16	0_1_2_3_5_6_7_8	0.612969	0.625755
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	20_32_42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	38	0.423386	0.455989
1	P_1	0	P	7	28_36	0	0
1	P_1	0	P	8	11_18_34	0	0
1	P_1	0	P	9	23_31	0	0
1	P_1	0	P	10	27	0	0
1	P_1	0	P	11	19_24_25_26	0	0
1	P_1	0	P	12	16_21	0	0
1	P_1	0	P	13	14_15_17	0.65312	0.674405
1	P_1	0	P	14	9_12_13	0	0
1	P_1	0	P	15	10	0	0
1	P_1	0	P	16	0_1_2_3_5_6_7_8	0.658665	0.671685
2	P_0	0	P	0	45	0	0
2	P_0	0	P	1	44	0	0
2	P_0	0	P	2	43	0	0
2	P_0	0	P	3	20_32_42	0	0
2	P_0	0	P	4	41	0	0
2	P_0	0	P	5	40	0	0
2	P_0	0	P	6	38	0.35956	0.390103
2	P_0	0	P	7	28_36	0.332433	0.353366
2	P_0	0	P	8	11_18_34	0	0
2	P_0	0	P	9	23_31	0	0
2	P_0	0	P	10	27	0	0
2	P_0	0	P	11	19_24_25_26	0	0
2	P_0	0	P	12	16_21	0	0
2	P_0	0	P	13	14_15_17	0.587032	0.607777
2	P_0	0	P	14	9_12_13	0	0
2	P_0	0	P	15	10	0	0
2	P_0	0	P	16	0_1_2_3_5_6_7_8	0.612509	0.625343
3	M1_0	1	M1	0	45	0	0
3	M1_0	1	M1	1	44	0	0
3	M1_0	1	M1	2	43	0	0
3	M1_0	1	M1	3	20_32_42	0.136409	0.148018
3	M1_0	1	M1	4	41	0	0
3	M1_0	1	M1	5	40	0	0
3	M1_0	1	M1	6	38	0	0
3	M1_0	1	M1	7	28_36	0	0
3	M1_0	1	M1	8	11_18_34	0	0
3	M1_0	1	M1	9	23_31	0	0
3	M1_0	1	M1	10	27	0	0
3	M1_0	1	M1	11	19_24_25_26	0.436657	0.452938
3	M1_0	1	M1	12	16_21	0	0
3	M1_0	1	M1	13	14_15_17	0	0
3	M1_0	1	M1	14	9_12_13	0.430187	0.449013
3	M1_0	1	M1	15	10	0	0
3	M1_0	1	M1	16	0_1_2_3_5_6_7_8	0.65716	0.670235
4	M1_1	1	M1	0	45	0	0
4	M1_1	1	M1	1	44	0	0
4	M1_1	1	M1	2	43	0	0
4	M1_1	1	M1	3	20_32_42	0	0
4	M1_1	1	M1	4	41	0	0
4	M1_1	1	M1	5	40	0	0
4	M1_1	1	M1	6	38	0	0
4	M1_1	1	M1	7	28_36	0	0
4	M1_1	1	M1	8	11_18_34	0	0
4	M1_1	1	M1	9	23_31	0	0
4	M1_1	1	M1	10	27	0	0
4	M1_1	1	M1	11	19_24_25_26	0.319351	0.333877
4	M1_1	1	M1	12	16_21	0	0
4	M1_1	1	M1	13	14_15_17	0	0
4	M1_1	1	M1	14	9_12_13	0.312744	0.329394
4	M1_1	1	M1	15	10	0	0
4	M1_1	1	M1	16	0_1_2_3_5_6_7_8	0.661266	0.674305
5	M1_2	1	M1	0	45	0	0
5	M1_2	1	M1	1	44	0	0
5	M1_2	1	M1	2	43	0	0
5	M1_2	1	M1	3	20_32_42	0	0
5	M1_2	1	M1	4	41	0	0
5	M1_2	1	M1	5	40	0	0
5	M1_2	1	M1	6	38	0	0
5	M1_2	1	M1	7	28_36	0	0
5	M1_2	1	M1	8	11_18_34	0	0
5	M1_2	1	M1	9	23_31	0	0
5	M1_2	1	M1	10	27	0	0
5	M1_2	1	M1	11	19_24_25_26	0.223685	0.236157
5	M1_2	1	M1	12	16_21	0	0
5	M1_2	1	M1	13	14_15_17	0	0
5	M1_2	1	M1	14	9_12_13	0.230059	0.24466
5	M1_2	1	M1	15	10	0	0
5	M1_2	1	M1	16	0_1_2_3_5_6_7_8	0.66577	0.678866
6	M2_0	2	M2	0	45	0	0
6	M2_0	2	M2	1	44	0	0
6	M2_0	2	M2	2	43	0	0
6	M2_0	2	M2	3	20_32_42	0	0
6	M2_0	2	M2	4	41	0	0
6	M2_0	2	M2	5	40	0	0
6	M2_0	2	M2	6	38	0	0
6	M2_0	2	M2	7	28_36	0	0
6	M2_0	2	M2	8	11_18_34	0	0
6	M2_0	2	M2	9	23_31	0	0
6	M2_0	2	M2	10	27	0	0
6	M2_0	2	M2	11	19_24_25_26	0	0
6	M2_0	2	M2	12	16_21	0	0
6	M2_0	2	M2	13	14_15_17	0	0
6	M2_0	2	M2	14	9_12_13	0	0
6	M2_0	2	M2	15	10	0.64431	0.681453
6	M2_0	2	M2	16	0_1_2_3_5_6_7_8	0.661037	0.674138
7	M2_1	2	M2	0	45	0	0
7	M2_1	2	M2	1	44	0	0
7	M2_1	2	M2	2	43	0	0
7	M2_1	2	M2	3	20_32_42	0	0
7	M2_1	2	M2	4	41	0	0
7	M2_1	2	M2	5	40	0	0
7	M2_1	2	M2	6	38	0	0
7	M2_1	2	M2	7	28_36	0	0
7	M2_1	2	M2	8	11_18_34	0	0
7	M2_1	2	M2	9	23_31	0	0
7	M2_1	2	M2	10	27	0.501028	0.535391
7	M2_1	2	M2	11	19_24_25_26	0	0
7	M2_1	2	M2	12	16_21	0	0
7	M2_1	2	M2	13	14_15_17	0	0
7	M2_1	2	M2	14	9_12_13	0	0
7	M2_1	2	M2	15	10	0.644955	0.682248
7	M2_1	2	M2	16	0_1_2_3_5_6_7_8	0.656155	0.669213
8	M2_2	2	M2	0	45	0	0
8	M2_2	2	M2	1	44	0	0
8	M2_2	2	M2	2	43	0	0
8	M2_2	2	M2	3	20_32_42	0	0
8	M2_2	2	M2	4	41	0	0
8	M2_2	2	M2	5	40	0	0
8	M2_2	2	M2	6	38	0	0
8	M2_2	2	M2	7	28_36	0	0
8	M2_2	2	M2	8	11_18_34	0	0
8	M2_2	2	M2	9	23_31	0	0
8	M2_2	2	M2	10	27	0	0
8	M2_2	2	M2	11	19_24_25_26	0	0
8	M2_2	2	M2	12	16_21	0	0
8	M2_2	2	M2	13	14_15_17	0	0
8	M2_2	2	M2	14	9_12_13	0	0
8	M2_2	2	M2	15	10	0.647614	0.684391
8	M2_2	2	M2	16	0_1_2_3_5_6_7_8	0.660147	0.673235
9	M3_1	3	M3	0	45	0	0
9	M3_1	3	M3	1	44	0	0
9	M3_1	3	M3	2	43	0	0
9	M3_1	3	M3	3	20_32_42	0	0
9	M3_1	3	M3	4	41	0	0
9	M3_1	3	M3	5	40	0.129064	0.148917
9	M3_1	3	M3	6	38	0	0
9	M3_1	3	M3	7	28_36	0	0
9	M3_1	3	M3	8	11_18_34	0.659977	0.681378
9	M3_1	3	M3	9	23_31	0	0
9	M3_1	3	M3	10	27	0	0
9	M3_1	3	M3	11	19_24_25_26	0	0
9	M3_1	3	M3	12	16_21	0	0
9	M3_1	3	M3	13	14_15_17	0	0
9	M3_1	3	M3	14	9_12_13	0	0
9	M3_1	3	M3	15	10	0	0
9	M3_1	3	M3	16	0_1_2_3_5_6_7_8	0.659542	0.672578
10	M3_2	3	M3	0	45	0	0
10	M3_2	3	M3	1	44	0	0
10	M3_2	3	M3	2	43	0	0
10	M3_2	3	M3	3	20_32_42	0	0
10	M3_2	3	M3	4	41	0.135788	0.156229
10	M3_2	3	M3	5	40	0.172486	0.195138
10	M3_2	3	M3	6	38	0	0
10	M3_2	3	M3	7	28_36	0	0
10	M3_2	3	M3	8	11_18_34	0.655206	0.676565
10	M3_2	3	M3	9	23_31	0	0
10	M3_2	3	M3	10	27	0	0
10	M3_2	3	M3	11	19_24_25_26	0	0
10	M3_2	3	M3	12	16_21	0	0
10	M3_2	3	M3	13	14_15_17	0	0
10	M3_2	3	M3	14	9_12_13	0	0
10	M3_2	3	M3	15	10	0	0
10	M3_2	3	M3	16	0_1_2_3_5_6_7_8	0.663731	0.67679
11	M3_0	3	M3	0	45	0	0
11	M3_0	3	M3	1	44	0	0
11	M3_0	3	M3	2	43	0	0
11	M3_0	3	M3	3	20_32_42	0	0
11	M3_0	3	M3	4	41	0	0
11	M3_0	3	M3	5	40	0	0
11	M3_0	3	M3	6	38	0	0
11	M3_0	3	M3	7	28_36	0	0
11	M3_0	3	M3	8	11_18_34	0.525369	0.545411
11	M3_0	3	M3	9	23_31	0	0
11	M3_0	3	M3	10	27	0	0
11	M3_0	3	M3	11	19_24_25_26	0	0
11	M3_0	3	M3	12	16_21	0.237684	0.255896
11	M3_0	3	M3	13	14_15_17	0	0
11	M3_0	3	M3	14	9_12_13	0.232921	0.247605
11	M3_0	3	M3	15	10	0	0
11	M3_0	3	M3	16	0_1_2_3_5_6_7_8	0.661339	0.674462
12	M4_2	4	M4	0	45	0.196114	0.220206
12	M4_2	4	M4	1	44	0.563089	0.598763
12	M4_2	4	M4	2	43	0	0
12	M4_2	4	M4	3	20_32_42	0	0
12	M4_2	4	M4	4	41	0	0
12	M4_2	4	M4	5	40	0	0
12	M4_2	4	M4	6	38	0	0
12	M4_2	4	M4	7	28_36	0	0
12	M4_2	4	M4	8	11_18_34	0	0
12	M4_2	4	M4	9	23_31	0.6601	0.686371
12	M4_2	4	M4	10	27	0	0
12	M4_2	4	M4	11	19_24_25_26	0	0
12	M4_2	4	M4	12	16_21	0	0
12	M4_2	4	M4	13	14_15_17	0	0
12	M4_2	4	M4	14	9_12_13	0	0
12	M4_2	4	M4	15	10	0	0
12	M4_2	4	M4	16	0_1_2_3_5_6_7_8	0.655767	0.668792
13	M4_1	4	M4	0	45	0	0
13	M4_1	4	M4	1	44	0.355865	0.386394
13	M4_1	4	M4	2	43	0.307628	0.336459
13	M4_1	4	M4	3	20_32_42	0	0
13	M4_1	4	M4	4	41	0	0
13	M4_1	4	M4	5	40	0	0
13	M4_1	4	M4	6	38	0	0
13	M4_1	4	M4	7	28_36	0	0
13	M4_1	4	M4	8	11_18_34	0	0
13	M4_1	4	M4	9	23_31	0.654078	0.680255
13	M4_1	4	M4	10	27	0	0
13	M4_1	4	M4	11	19_24_25_26	0	0
13	M4_1	4	M4	12	16_21	0	0
13	M4_1	4	M4	13	14_15_17	0	0
13	M4_1	4	M4	14	9_12_13	0	0
13	M4_1	4	M4	15	10	0	0
13	M4_1	4	M4	16	0_1_2_3_5_6_7_8	0.662181	0.675197
14	M4_0	4	M4	0	45	0	0
14	M4_0	4	M4	1	44	0.170884	0.193273
14	M4_0	4	M4	2	43	0.159155	0.180965
14	M4_0	4	M4	3	20_32_42	0	0
14	M4_0	4	M4	4	41	0	0
14	M4_0	4	M4	5	40	0	0
14	M4_0	4	M4	6	38	0	0
14	M4_0	4	M4	7	28_36	0	0
14	M4_0	4	M4	8	11_18_34	0	0
14	M4_0	4	M4	9	23_31	0.657929	0.683998
14	M4_0	4	M4	10	27	0	0
14	M4_0	4	M4	11	19_24_25_26	0	0
14	M4_0	4	M4	12	16_21	0	0
14	M4_0	4	M4	13	14_15_17	0	0
14	M4_0	4	M4	14	9_12_13	0	0
14	M4_0	4	M4	15	10	0	0
14	M4_0	4	M4	16	0_1_2_3_5_6_7_8	0.662769	0.675841
