5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	19_25_41_42	0	0
0	P_2	0	P	2	39	0	0
0	P_2	0	P	3	38	0	0
0	P_2	0	P	4	33_34	0	0
0	P_2	0	P	5	29	0	0
0	P_2	0	P	6	24_27	0	0
0	P_2	0	P	7	26	0	0
0	P_2	0	P	8	23	0	0
0	P_2	0	P	9	18_20_21	0.115152	0.150573
0	P_2	0	P	10	16_17	0	0
0	P_2	0	P	11	12_13_14_15	0.114023	0.144284
0	P_2	0	P	12	7_8_10_11	0	0
0	P_2	0	P	13	9	0	0
0	P_2	0	P	14	6	0.0791083	0.134629
0	P_2	0	P	15	0_3_4	0.491833	0.553869
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	19_25_41_42	0	0
1	P_1	0	P	2	39	0	0
1	P_1	0	P	3	38	0	0
1	P_1	0	P	4	33_34	0.434317	0.509701
1	P_1	0	P	5	29	0	0
1	P_1	0	P	6	24_27	0	0
1	P_1	0	P	7	26	0	0
1	P_1	0	P	8	23	0	0
1	P_1	0	P	9	18_20_21	0.444559	0.505438
1	P_1	0	P	10	16_17	0	0
1	P_1	0	P	11	12_13_14_15	0.425017	0.477325
1	P_1	0	P	12	7_8_10_11	0	0
1	P_1	0	P	13	9	0	0
1	P_1	0	P	14	6	0.472846	0.582222
1	P_1	0	P	15	0_3_4	0.479616	0.541995
2	M1_0	1	M1	0	45	0	0
2	M1_0	1	M1	1	19_25_41_42	0	0
2	M1_0	1	M1	2	39	0	0
2	M1_0	1	M1	3	38	0	0
2	M1_0	1	M1	4	33_34	0	0
2	M1_0	1	M1	5	29	0.342869	0.439284
2	M1_0	1	M1	6	24_27	0	0
2	M1_0	1	M1	7	26	0	0
2	M1_0	1	M1	8	23	0	0
2	M1_0	1	M1	9	18_20_21	0	0
2	M1_0	1	M1	10	16_17	0	0
2	M1_0	1	M1	11	12_13_14_15	0.429094	0.480732
2	M1_0	1	M1	12	7_8_10_11	0	0
2	M1_0	1	M1	13	9	0	0
2	M1_0	1	M1	14	6	0.465126	0.573737
2	M1_0	1	M1	15	0_3_4	0.508321	0.573407
3	M1_1	1	M1	0	45	0	0
3	M1_1	1	M1	1	19_25_41_42	0	0
3	M1_1	1	M1	2	39	0	0
3	M1_1	1	M1	3	38	0	0
3	M1_1	1	M1	4	33_34	0	0
3	M1_1	1	M1	5	29	0.407139	0.511506
3	M1_1	1	M1	6	24_27	0	0
3	M1_1	1	M1	7	26	0	0
3	M1_1	1	M1	8	23	0	0
3	M1_1	1	M1	9	18_20_21	0	0
3	M1_1	1	M1	10	16_17	0	0
3	M1_1	1	M1	11	12_13_14_15	0.479481	0.533127
3	M1_1	1	M1	12	7_8_10_11	0	0
3	M1_1	1	M1	13	9	0	0
3	M1_1	1	M1	14	6	0.464169	0.569958
3	M1_1	1	M1	15	0_3_4	0.541133	0.604833
4	M2_1	2	M2	0	45	0	0
4	M2_1	2	M2	1	19_25_41_42	0	0
4	M2_1	2	M2	2	39	0	0
4	M2_1	2	M2	3	38	0.0960732	0.154717
4	M2_1	2	M2	4	33_34	0	0
4	M2_1	2	M2	5	29	0	0
4	M2_1	2	M2	6	24_27	0	0
4	M2_1	2	M2	7	26	0.351479	0.450805
4	M2_1	2	M2	8	23	0	0
4	M2_1	2	M2	9	18_20_21	0	0
4	M2_1	2	M2	10	16_17	0.403072	0.474872
