6 #anatomical sites
6 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_32_34_37_48_56_78_83_84_86_88_89_91_93_100	0	0
0	P_2	0	P	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.174164	0.213908
0	P_2	0	P	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
0	P_2	0	P	3	66	0	0
0	P_2	0	P	4	2_14_16_22_28_36_45_47_51_54_59	0.193081	0.245226
0	P_2	0	P	5	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	6	11_23_35	0	0
0	P_2	0	P	7	1	0.125729	0.28069
0	P_2	0	P	8	0	0.20288	0.379907
1	M1_2	1	M1	0	19_32_34_37_48_56_78_83_84_86_88_89_91_93_100	0	0
1	M1_2	1	M1	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
1	M1_2	1	M1	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
1	M1_2	1	M1	3	66	0	0
1	M1_2	1	M1	4	2_14_16_22_28_36_45_47_51_54_59	0	0
1	M1_2	1	M1	5	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	M1_2	1	M1	6	11_23_35	0.304252	0.428979
1	M1_2	1	M1	7	1	0	0
1	M1_2	1	M1	8	0	0.248756	0.473782
2	M2_1	2	M2	0	19_32_34_37_48_56_78_83_84_86_88_89_91_93_100	0	0
2	M2_1	2	M2	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
2	M2_1	2	M2	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
2	M2_1	2	M2	3	66	0	0
2	M2_1	2	M2	4	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M2_1	2	M2	5	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.310708	0.36471
2	M2_1	2	M2	6	11_23_35	0	0
2	M2_1	2	M2	7	1	0	0
2	M2_1	2	M2	8	0	0.354031	0.580104
3	M3_0	3	M3	0	19_32_34_37_48_56_78_83_84_86_88_89_91_93_100	0	0
3	M3_0	3	M3	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
3	M3_0	3	M3	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0.255738	0.304838
3	M3_0	3	M3	3	66	0	0
3	M3_0	3	M3	4	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M3_0	3	M3	5	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M3_0	3	M3	6	11_23_35	0	0
3	M3_0	3	M3	7	1	0	0
3	M3_0	3	M3	8	0	0.210465	0.413899
4	M4_0	4	M4	0	19_32_34_37_48_56_78_83_84_86_88_89_91_93_100	0	0
4	M4_0	4	M4	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
4	M4_0	4	M4	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
4	M4_0	4	M4	3	66	0.212772	0.418168
4	M4_0	4	M4	4	2_14_16_22_28_36_45_47_51_54_59	0.309331	0.372115
4	M4_0	4	M4	5	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M4_0	4	M4	6	11_23_35	0	0
4	M4_0	4	M4	7	1	0	0
4	M4_0	4	M4	8	0	0.338648	0.5623
5	M5_2	5	M5	0	19_32_34_37_48_56_78_83_84_86_88_89_91_93_100	0.125539	0.162182
5	M5_2	5	M5	1	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
5	M5_2	5	M5	2	3_9_15_27_29_43_44_57_58_60_61_71_74_75_81	0	0
5	M5_2	5	M5	3	66	0	0
5	M5_2	5	M5	4	2_14_16_22_28_36_45_47_51_54_59	0.242299	0.299972
5	M5_2	5	M5	5	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M5_2	5	M5	6	11_23_35	0	0
5	M5_2	5	M5	7	1	0.0242509	0.125213
5	M5_2	5	M5	8	0	0.249059	0.46102
