5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38_41	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	17_19_20_21_24_29	0	0
0	P_2	0	P	3	8_9_10_11_12_13_18_23_26	0	0
0	P_2	0	P	4	16_22_25	0	0
0	P_2	0	P	5	14	0	0
0	P_2	0	P	6	6	0	0
0	P_2	0	P	7	2	0	0
0	P_2	0	P	8	1	0.170357	0.27628
0	P_2	0	P	9	0	0.429035	0.572576
1	M1_1	1	M1	0	38_41	0	0
1	M1_1	1	M1	1	30	0	0
1	M1_1	1	M1	2	17_19_20_21_24_29	0	0
1	M1_1	1	M1	3	8_9_10_11_12_13_18_23_26	0	0
1	M1_1	1	M1	4	16_22_25	0	0
1	M1_1	1	M1	5	14	0.14961	0.259631
1	M1_1	1	M1	6	6	0.431665	0.584141
1	M1_1	1	M1	7	2	0.561243	0.722667
1	M1_1	1	M1	8	1	0	0
1	M1_1	1	M1	9	0	0.437066	0.591081
2	M2_1	2	M2	0	38_41	0	0
2	M2_1	2	M2	1	30	0	0
2	M2_1	2	M2	2	17_19_20_21_24_29	0.494029	0.55716
2	M2_1	2	M2	3	8_9_10_11_12_13_18_23_26	0	0
2	M2_1	2	M2	4	16_22_25	0	0
2	M2_1	2	M2	5	14	0.404101	0.5499
2	M2_1	2	M2	6	6	0.450308	0.607352
2	M2_1	2	M2	7	2	0.428294	0.584055
2	M2_1	2	M2	8	1	0	0
2	M2_1	2	M2	9	0	0.423505	0.574319
3	M3_2	3	M3	0	38_41	0	0
3	M3_2	3	M3	1	30	0.0720102	0.149015
3	M3_2	3	M3	2	17_19_20_21_24_29	0	0
3	M3_2	3	M3	3	8_9_10_11_12_13_18_23_26	0.51004	0.561974
3	M3_2	3	M3	4	16_22_25	0	0
3	M3_2	3	M3	5	14	0	0
3	M3_2	3	M3	6	6	0	0
3	M3_2	3	M3	7	2	0.483	0.635928
3	M3_2	3	M3	8	1	0	0
3	M3_2	3	M3	9	0	0.445276	0.593798
4	M4_2	4	M4	0	38_41	0.100692	0.16327
4	M4_2	4	M4	1	30	0	0
4	M4_2	4	M4	2	17_19_20_21_24_29	0	0
4	M4_2	4	M4	3	8_9_10_11_12_13_18_23_26	0	0
4	M4_2	4	M4	4	16_22_25	0.511071	0.601
4	M4_2	4	M4	5	14	0.498914	0.658813
4	M4_2	4	M4	6	6	0.436656	0.591954
4	M4_2	4	M4	7	2	0.410158	0.559819
4	M4_2	4	M4	8	1	0	0
4	M4_2	4	M4	9	0	0.486968	0.641466
