8 #anatomical sites
8 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53_58_64_67	0	0
0	P_2	0	P	1	31_34_51_62	0	0
0	P_2	0	P	2	61	0	0
0	P_2	0	P	3	21_24_26_30_35_55_56_59	0	0
0	P_2	0	P	4	3_5_7_10_11_13_16_20_43_57	0	0
0	P_2	0	P	5	33_40	0	0
0	P_2	0	P	6	27_28_29_32	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	19	0	0
0	P_2	0	P	9	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	10	2	0.0431104	0.105502
0	P_2	0	P	11	0	0.247952	0.367185
1	M1_2	1	M1	0	52_53_58_64_67	0	0
1	M1_2	1	M1	1	31_34_51_62	0	0
1	M1_2	1	M1	2	61	0	0
1	M1_2	1	M1	3	21_24_26_30_35_55_56_59	0	0
1	M1_2	1	M1	4	3_5_7_10_11_13_16_20_43_57	0	0
1	M1_2	1	M1	5	33_40	0	0
1	M1_2	1	M1	6	27_28_29_32	0	0
1	M1_2	1	M1	7	25	0.244486	0.369416
1	M1_2	1	M1	8	19	0.226239	0.35079
1	M1_2	1	M1	9	4_6_8_9_12_14_15_17_18	0.315956	0.359464
1	M1_2	1	M1	10	2	0.269234	0.401253
1	M1_2	1	M1	11	0	0.278965	0.406079
2	M2_1	2	M2	0	52_53_58_64_67	0	0
2	M2_1	2	M2	1	31_34_51_62	0	0
2	M2_1	2	M2	2	61	0	0
2	M2_1	2	M2	3	21_24_26_30_35_55_56_59	0	0
2	M2_1	2	M2	4	3_5_7_10_11_13_16_20_43_57	0	0
2	M2_1	2	M2	5	33_40	0.169532	0.244648
2	M2_1	2	M2	6	27_28_29_32	0	0
2	M2_1	2	M2	7	25	0	0
2	M2_1	2	M2	8	19	0	0
2	M2_1	2	M2	9	4_6_8_9_12_14_15_17_18	0.320155	0.363967
2	M2_1	2	M2	10	2	0.238265	0.366487
2	M2_1	2	M2	11	0	0.335522	0.479204
3	M3_2	3	M3	0	52_53_58_64_67	0	0
3	M3_2	3	M3	1	31_34_51_62	0	0
3	M3_2	3	M3	2	61	0	0
3	M3_2	3	M3	3	21_24_26_30_35_55_56_59	0	0
3	M3_2	3	M3	4	3_5_7_10_11_13_16_20_43_57	0	0
3	M3_2	3	M3	5	33_40	0	0
3	M3_2	3	M3	6	27_28_29_32	0.30879	0.375566
3	M3_2	3	M3	7	25	0.291511	0.425367
3	M3_2	3	M3	8	19	0.251056	0.378973
3	M3_2	3	M3	9	4_6_8_9_12_14_15_17_18	0.297309	0.340751
3	M3_2	3	M3	10	2	0.300784	0.433983
3	M3_2	3	M3	11	0	0.280292	0.415093
4	M4_1	4	M4	0	52_53_58_64_67	0	0
4	M4_1	4	M4	1	31_34_51_62	0	0
4	M4_1	4	M4	2	61	0.0181274	0.0685493
4	M4_1	4	M4	3	21_24_26_30_35_55_56_59	0	0
4	M4_1	4	M4	4	3_5_7_10_11_13_16_20_43_57	0.318346	0.359278
4	M4_1	4	M4	5	33_40	0	0
4	M4_1	4	M4	6	27_28_29_32	0	0
4	M4_1	4	M4	7	25	0	0
4	M4_1	4	M4	8	19	0	0
4	M4_1	4	M4	9	4_6_8_9_12_14_15_17_18	0	0
4	M4_1	4	M4	10	2	0.290982	0.420389
4	M4_1	4	M4	11	0	0.303859	0.440829
5	M5_0	5	M5	0	52_53_58_64_67	0	0
5	M5_0	5	M5	1	31_34_51_62	0	0
5	M5_0	5	M5	2	61	0	0
5	M5_0	5	M5	3	21_24_26_30_35_55_56_59	0.302642	0.34865
5	M5_0	5	M5	4	3_5_7_10_11_13_16_20_43_57	0	0
5	M5_0	5	M5	5	33_40	0	0
5	M5_0	5	M5	6	27_28_29_32	0	0
5	M5_0	5	M5	7	25	0	0
5	M5_0	5	M5	8	19	0.311059	0.446513
5	M5_0	5	M5	9	4_6_8_9_12_14_15_17_18	0.311195	0.354845
5	M5_0	5	M5	10	2	0.253189	0.381077
5	M5_0	5	M5	11	0	0.341348	0.48459
6	M6_0	6	M6	0	52_53_58_64_67	0	0
6	M6_0	6	M6	1	31_34_51_62	0.287003	0.351941
6	M6_0	6	M6	2	61	0	0
6	M6_0	6	M6	3	21_24_26_30_35_55_56_59	0	0
6	M6_0	6	M6	4	3_5_7_10_11_13_16_20_43_57	0	0
6	M6_0	6	M6	5	33_40	0	0
6	M6_0	6	M6	6	27_28_29_32	0	0
6	M6_0	6	M6	7	25	0.258351	0.382904
6	M6_0	6	M6	8	19	0.282764	0.415772
6	M6_0	6	M6	9	4_6_8_9_12_14_15_17_18	0.317258	0.361698
6	M6_0	6	M6	10	2	0.310959	0.450693
6	M6_0	6	M6	11	0	0.247829	0.371411
7	M7_2	7	M7	0	52_53_58_64_67	0.299689	0.358461
7	M7_2	7	M7	1	31_34_51_62	0	0
7	M7_2	7	M7	2	61	0	0
7	M7_2	7	M7	3	21_24_26_30_35_55_56_59	0	0
7	M7_2	7	M7	4	3_5_7_10_11_13_16_20_43_57	0	0
7	M7_2	7	M7	5	33_40	0	0
7	M7_2	7	M7	6	27_28_29_32	0.316843	0.383643
7	M7_2	7	M7	7	25	0.2779	0.406262
7	M7_2	7	M7	8	19	0.242717	0.365879
7	M7_2	7	M7	9	4_6_8_9_12_14_15_17_18	0.325484	0.369232
7	M7_2	7	M7	10	2	0.264473	0.391639
7	M7_2	7	M7	11	0	0.300214	0.43237
